#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16 10.967255 10.251999 10.728836 11.682510 10.490417 10.013580 10.251999 11.444092 10.728836 10.251999 10.490417 12.159348 10.013580 10.490417 10.251999 12.397766 
16 11.682510 10.013580 10.728836 10.251999 10.251999 10.251999 10.490417 10.013580 11.682510 10.251999 10.728836 10.013580 10.490417 10.251999 10.728836 10.013580 
16 11.205673 10.967255 10.728836 10.728836 10.967255 10.967255 10.490417 10.728836 11.444092 11.205673 10.013580 10.967255 10.967255 10.967255 10.251999 10.728836 
16 10.728836 40.292740 25.987625 40.054321 25.749207 40.292740 25.987625 40.054321 10.728836 40.769577 25.987625 40.292740 25.510788 41.246414 25.749207 41.007996 
16 10.251999 10.490417 10.490417 9.775162 10.013580 10.251999 10.490417 10.251999 10.728836 10.728836 10.490417 10.013580 10.013580 10.251999 10.251999 9.298325 
16 20.980835 23.365021 21.457672 10.013580 21.457672 23.365021 21.457672 10.013580 20.980835 7.390976 22.172928 10.728836 22.172928 23.603439 21.696091 10.251999 
16 10.728836 14.066696 11.682510 13.589859 10.490417 13.828278 11.682510 12.874603 10.490417 13.828278 11.682510 13.351440 10.251999 13.351440 11.205673 12.159348 
16 440.597534 10.728836 10.967255 10.251999 441.312790 10.728836 10.728836 10.251999 440.359116 10.728836 11.444092 10.967255 441.789627 10.728836 10.490417 10.728836 
16 11.444092 10.967255 10.728836 10.251999 11.682510 10.728836 10.967255 10.490417 11.205673 10.728836 10.490417 10.490417 11.205673 10.490417 10.967255 10.490417 
16 27.418137 46.014786 46.730042 45.776367 10.490417 46.491623 45.776367 49.829483 11.682510 45.776367 46.730042 45.776367 9.775162 46.014786 45.537949 49.591064 
16 29.563904 11.205673 11.205673 10.728836 30.040741 10.967255 10.728836 10.490417 29.087067 10.967255 10.967255 10.728836 30.755997 10.967255 10.728836 10.490417 
16 103.235245 178.337097 178.098679 178.813934 70.810318 178.575516 178.337097 178.575516 103.473663 178.813934 178.337097 179.052353 70.333481 178.813934 178.337097 178.575516 
16 11.920929 10.728836 11.682510 10.013580 10.490417 9.775162 10.967255 9.298325 10.490417 10.967255 11.682510 10.013580 10.013580 10.490417 10.490417 9.298325 
16 68.426132 15.497208 72.956085 14.305115 71.763992 15.258789 72.956085 14.543533 66.995621 15.735626 72.956085 14.781952 71.763992 15.497208 73.909760 14.781952 
16 36.954880 7.629395 13.828278 7.867813 36.001205 7.629395 14.066696 8.583069 37.193298 7.629395 14.066696 7.867813 36.716461 7.867813 14.781952 8.821487 
16 92.506409 10.490417 10.967255 10.728836 10.490417 10.013580 10.967255 9.775162 93.698502 10.728836 10.967255 10.728836 10.728836 10.251999 10.967255 9.775162 
16 10.967255 10.251999 10.490417 10.013580 10.728836 9.775162 10.490417 9.536743 10.490417 9.536743 10.013580 9.775162 10.490417 8.583069 10.013580 9.059906 
16 11.444092 11.444092 11.205673 11.444092 11.920929 11.682510 11.444092 11.444092 11.682510 11.205673 11.682510 11.444092 11.920929 11.682510 11.205673 11.444092 
16 13.828278 12.159348 12.159348 12.397766 12.159348 13.113022 12.397766 12.397766 13.828278 12.636185 12.159348 12.397766 12.397766 12.636185 12.159348 12.397766 
16 10.728836 12.874603 10.490417 9.059906 10.728836 12.397766 10.967255 8.583069 10.967255 12.636185 10.728836 8.821487 10.728836 12.397766 10.728836 8.821487 
16 20.980835 10.967255 21.457672 10.251999 20.503998 11.205673 21.696091 10.728836 20.265579 10.967255 20.980835 10.251999 20.265579 10.967255 21.934509 10.967255 
16 11.444092 10.490417 10.728836 10.967255 10.967255 10.013580 10.490417 10.490417 11.205673 10.251999 10.490417 10.728836 10.967255 10.013580 10.013580 10.490417 
16 11.444092 12.159348 11.682510 11.682510 11.205673 11.920929 11.444092 11.682510 11.205673 11.682510 11.682510 11.682510 11.205673 11.920929 11.682510 11.682510 
16 11.205673 11.444092 11.205673 11.444092 11.444092 10.967255 11.205673 11.682510 11.682510 11.682510 10.967255 11.682510 10.967255 11.205673 11.205673 11.205673 
16 10.967255 19.788742 19.550323 20.027161 11.205673 20.027161 19.550323 19.788742 11.205673 19.788742 19.550323 20.027161 11.205673 20.027161 19.311905 19.550323 
16 10.967255 28.133392 27.418137 27.656555 27.179718 28.133392 27.656555 28.133392 27.656555 28.133392 27.656555 27.656555 26.941299 28.133392 27.418137 27.894974 
16 11.205673 10.251999 10.490417 10.251999 10.251999 10.251999 10.251999 10.490417 10.728836 10.251999 10.728836 10.490417 10.251999 10.013580 10.013580 10.251999 
16 27.418137 10.490417 11.444092 10.251999 26.702881 10.490417 10.490417 10.728836 27.179718 10.490417 11.205673 10.490417 26.941299 10.251999 10.251999 10.490417 
16 11.444092 10.728836 10.728836 10.728836 11.205673 10.490417 10.728836 10.490417 11.205673 10.728836 10.728836 10.251999 10.967255 10.490417 10.490417 10.490417 
16 11.682510 11.444092 12.636185 11.205673 10.967255 10.967255 12.636185 10.728836 12.159348 11.444092 12.397766 11.444092 11.444092 11.205673 12.159348 10.728836 
16 12.159348 10.967255 12.159348 11.205673 11.682510 10.251999 11.682510 10.967255 11.682510 10.490417 12.159348 11.205673 11.920929 10.490417 11.682510 10.967255 
16 11.205673 10.490417 10.013580 10.728836 11.920929 10.967255 10.251999 11.444092 10.967255 10.490417 10.251999 10.728836 12.636185 10.967255 10.013580 11.205673 
16 10.728836 10.490417 10.490417 10.251999 10.013580 10.251999 10.490417 10.490417 10.728836 10.251999 10.728836 10.728836 10.251999 10.251999 10.251999 10.490417 
16 10.967255 9.536743 10.490417 9.536743 11.444092 9.536743 10.490417 9.298325 10.967255 9.536743 10.251999 9.536743 11.205673 9.536743 10.251999 9.059906 
16 10.728836 10.967255 10.728836 10.490417 10.967255 10.728836 10.967255 10.251999 11.205673 10.490417 10.728836 10.251999 10.490417 10.251999 10.728836 10.251999 
16 26.941299 27.179718 26.464462 26.941299 25.987625 26.941299 25.987625 27.179718 26.702881 26.464462 25.987625 27.179718 25.987625 26.464462 25.510788 27.894974 
16 10.967255 11.205673 11.205673 10.728836 11.444092 11.205673 11.444092 10.490417 10.728836 11.205673 10.490417 10.967255 10.967255 10.967255 11.205673 10.490417 
16 11.444092 28.848648 11.920929 28.371811 12.636185 28.848648 12.159348 28.610229 11.920929 28.848648 11.920929 28.371811 12.636185 29.087067 11.920929 28.848648 
16 30.279160 7.867813 30.279160 8.106232 30.279160 8.344650 29.087067 8.821487 29.802322 8.106232 30.279160 8.344650 30.279160 8.583069 29.563904 8.821487 
16 10.728836 10.967255 11.444092 11.682510 11.444092 10.013580 11.205673 11.444092 10.490417 10.967255 11.920929 11.205673 10.967255 10.728836 11.444092 11.682510 
16 10.967255 10.728836 10.967255 10.728836 11.205673 10.967255 10.967255 10.728836 11.205673 10.967255 10.967255 10.967255 11.205673 10.728836 10.728836 10.490417 
16 11.205673 10.967255 11.205673 10.728836 11.205673 10.728836 11.205673 10.490417 10.967255 10.728836 10.728836 10.490417 11.444092 10.490417 11.444092 10.490417 
16 11.205673 10.728836 11.682510 10.251999 11.444092 11.205673 11.444092 10.490417 11.682510 11.205673 11.682510 10.490417 11.444092 10.967255 11.444092 10.251999 
16 11.205673 11.444092 10.728836 10.967255 10.967255 11.444092 10.728836 11.205673 10.728836 11.205673 10.967255 11.205673 10.728836 10.967255 10.251999 10.967255 
16 43.869019 25.749207 26.702881 25.510788 27.656555 25.510788 26.941299 25.510788 45.299530 25.510788 26.702881 25.510788 9.298325 26.702881 27.418137 25.749207 
16 75.340271 11.444092 11.920929 11.682510 75.817108 11.682510 11.682510 11.682510 74.863434 10.967255 11.920929 11.444092 76.532364 10.967255 11.444092 11.920929 
16 11.920929 13.113022 11.920929 13.589859 11.920929 12.397766 13.113022 12.874603 11.920929 12.874603 11.920929 13.351440 11.920929 12.397766 12.874603 12.874603 
16 11.444092 10.967255 10.251999 10.728836 11.205673 10.967255 10.728836 10.728836 11.444092 10.967255 10.490417 10.728836 10.967255 10.728836 10.490417 10.251999 
16 11.682510 10.967255 11.444092 10.967255 11.682510 10.728836 11.682510 10.967255 11.205673 10.967255 11.444092 10.967255 11.682510 10.728836 11.444092 10.728836 
16 12.159348 11.682510 10.967255 10.967255 11.205673 11.444092 10.967255 11.682510 12.636185 11.444092 10.967255 11.205673 11.205673 10.967255 10.728836 11.205673 
16 10.967255 111.103058 110.864639 111.103058 74.863434 111.579895 110.864639 111.103058 10.728836 111.103058 110.864639 110.864639 73.909760 111.103058 110.864639 110.864639 
16 10.728836 48.637390 36.954880 48.160553 9.536743 48.398972 36.239624 48.637390 10.728836 48.637390 36.716461 48.398972 9.298325 49.114227 36.478043 48.637390 
16 11.920929 12.159348 11.920929 12.159348 12.159348 11.920929 12.159348 12.159348 10.728836 12.397766 11.920929 12.159348 12.159348 12.159348 12.159348 12.397766 
16 12.397766 10.728836 12.397766 10.490417 12.159348 10.490417 12.397766 10.251999 11.920929 10.967255 12.397766 10.490417 11.444092 10.728836 11.920929 10.490417 
16 14.066696 11.920929 15.258789 12.159348 14.305115 11.920929 15.258789 11.920929 13.589859 11.682510 15.020370 11.920929 13.828278 11.920929 15.974045 11.920929 
16 10.728836 45.299530 9.775162 46.253204 10.251999 45.299530 9.775162 45.776367 10.490417 45.537949 10.013580 45.776367 10.490417 45.537949 9.298325 45.537949 
16 11.205673 23.841858 8.344650 7.867813 9.298325 23.603439 7.867813 8.106232 9.775162 23.841858 8.344650 8.106232 9.298325 23.603439 8.344650 8.821487 
16 11.205673 13.589859 14.305115 12.636185 10.490417 12.874603 14.305115 13.351440 10.967255 13.351440 14.305115 12.874603 10.251999 12.874603 13.828278 13.113022 
16 12.397766 26.226044 26.226044 42.200089 26.702881 26.226044 26.226044 25.749207 12.159348 25.987625 26.226044 42.676926 26.702881 25.987625 25.987625 25.510788 
16 26.941299 15.020370 11.682510 14.781952 11.205673 14.543533 11.444092 14.543533 28.610229 15.020370 11.682510 30.279160 11.205673 14.066696 11.444092 14.066696 
16 12.159348 9.298325 10.967255 8.821487 11.444092 9.298325 10.967255 9.298325 11.444092 8.583069 10.728836 8.344650 11.444092 8.344650 10.728836 8.583069 
16 10.967255 15.020370 15.974045 14.781952 15.974045 15.020370 15.974045 14.781952 11.205673 14.781952 16.212463 15.020370 16.927719 15.020370 15.735626 15.020370 
16 10.728836 11.444092 10.967255 10.967255 10.967255 11.444092 10.490417 10.967255 11.205673 11.205673 11.205673 10.967255 10.967255 11.205673 10.967255 10.967255 
16 10.967255 14.543533 15.020370 14.781952 10.490417 14.066696 15.020370 14.066696 11.205673 14.781952 14.305115 14.781952 11.205673 14.066696 15.497208 14.305115 
16 55.313110 9.298325 56.505203 9.059906 55.789948 9.775162 56.982040 9.536743 55.313110 9.298325 56.266785 9.298325 55.551529 9.298325 57.458878 9.298325 
16 244.617462 306.367874 244.617462 313.758850 302.314758 245.809555 243.902206 251.770020 244.379044 306.367874 244.379044 313.520432 302.314758 245.809555 244.140625 252.485275 
16 33.855438 72.002411 47.683716 41.484833 71.287155 71.048737 46.491623 40.531158 32.424927 72.240829 47.683716 41.007996 71.525574 71.763992 46.968460 41.007996 
16 26.464462 26.941299 25.510788 27.656555 26.464462 27.656555 25.272369 27.418137 26.702881 27.179718 25.033951 27.656555 26.226044 27.179718 25.033951 28.133392 
16 32.901764 32.424927 31.709671 32.901764 31.709671 32.186508 31.232834 32.424927 33.140182 32.424927 31.709671 32.663345 31.471252 31.948090 31.232834 32.901764 
16 27.179718 40.054321 10.013580 38.862228 11.444092 40.292740 9.775162 38.623810 28.610229 39.815903 9.536743 38.623810 11.205673 40.054321 9.059906 38.385391 
16 10.967255 10.967255 11.205673 10.967255 11.205673 10.967255 10.967255 10.967255 10.728836 10.490417 11.205673 10.728836 10.967255 10.251999 10.967255 10.251999 
16 10.490417 28.848648 28.133392 29.087067 9.775162 29.563904 28.133392 29.563904 10.728836 29.087067 27.894974 28.848648 9.775162 29.563904 28.133392 29.563904 
16 400.781631 11.205673 10.728836 10.967255 12.636185 11.205673 10.251999 10.490417 402.450562 10.967255 10.967255 10.728836 12.636185 10.967255 10.728836 10.490417 
16 38.385391 39.577484 38.862228 40.054321 38.385391 39.577484 38.385391 40.054321 38.146973 38.862228 38.385391 39.100647 38.385391 39.100647 38.385391 39.815903 
16 19.073486 38.146973 9.775162 39.339066 33.617020 37.908554 11.205673 22.649765 20.265579 38.146973 10.728836 39.577484 33.617020 37.908554 11.205673 21.934509 
16 10.967255 9.536743 10.728836 9.536743 10.251999 9.775162 10.490417 9.059906 10.967255 9.298325 10.967255 9.298325 10.490417 9.059906 10.490417 9.059906 
16 487.804413 241.279602 240.087509 241.756439 514.507294 241.279602 240.564346 241.756439 486.373901 241.279602 239.849091 241.518021 515.222549 241.041183 239.849091 242.233276 
16 10.251999 174.999237 175.237656 176.191330 9.536743 167.369843 174.522400 175.952911 10.490417 175.237656 175.237656 175.952911 9.298325 166.893005 174.045563 175.476074 
16 24.795532 28.133392 25.272369 8.344650 25.272369 27.894974 25.749207 9.298325 25.033951 28.133392 25.272369 8.106232 25.033951 27.894974 25.749207 10.251999 
16 24.080276 13.589859 14.066696 13.351440 13.828278 12.636185 13.589859 12.636185 22.411346 14.066696 14.066696 13.351440 14.066696 13.589859 13.113022 12.397766 
16 37.193298 19.788742 10.967255 25.987625 37.908554 20.027161 11.444092 25.749207 37.193298 20.503998 11.682510 25.987625 38.862228 19.788742 11.444092 25.510788 
16 11.205673 10.251999 11.920929 10.967255 12.397766 9.536743 11.205673 9.775162 11.682510 10.013580 11.444092 10.490417 12.397766 9.775162 11.205673 9.775162 
16 11.444092 144.004822 143.289566 156.879425 144.004822 143.766403 143.289566 156.164169 9.775162 144.243240 143.527985 156.641006 143.766403 144.481659 143.289566 156.164169 
16 10.728836 14.305115 16.450882 13.828278 9.775162 14.305115 15.735626 13.828278 10.251999 14.305115 16.212463 14.305115 9.298325 14.543533 15.497208 14.066696 
16 10.728836 502.586365 501.632690 501.632690 502.109528 502.347946 501.871109 501.871109 9.775162 503.063202 501.871109 501.871109 501.871109 502.824783 501.632690 502.109528 
16 28.371811 16.689301 28.133392 17.404556 29.802322 17.166138 39.100647 19.073486 29.563904 16.927719 28.133392 16.927719 30.040741 16.927719 39.815903 20.027161 
16 11.444092 10.251999 9.059906 11.205673 9.059906 11.205673 9.059906 11.205673 10.251999 10.967255 8.583069 11.205673 9.059906 10.967255 8.583069 10.967255 
16 12.636185 11.920929 9.059906 13.351440 10.013580 11.444092 8.106232 12.874603 11.682510 11.920929 8.583069 13.351440 10.013580 12.159348 8.583069 13.113022 
16 11.205673 11.920929 13.828278 17.166138 11.205673 37.908554 13.589859 17.642975 11.205673 12.636185 13.828278 17.166138 10.967255 38.385391 13.589859 17.642975 
16 34.570694 35.524368 35.047531 35.524368 35.524368 35.285950 7.867813 30.040741 34.332275 35.762787 34.809113 35.047531 35.285950 35.762787 8.583069 29.802322 
16 13.113022 15.974045 15.497208 16.450882 14.066696 15.735626 14.781952 15.974045 14.066696 15.735626 15.258789 16.212463 13.828278 15.735626 14.781952 16.212463 
16 11.205673 11.920929 7.629395 13.113022 10.967255 12.159348 7.867813 13.351440 11.682510 12.636185 7.629395 13.351440 11.205673 12.636185 8.344650 13.113022 
16 11.444092 13.828278 12.159348 13.113022 11.682510 13.828278 12.159348 9.298325 11.682510 13.828278 12.397766 13.113022 11.444092 13.828278 11.682510 9.059906 
16 19.788742 22.172928 21.219254 21.219254 20.503998 7.390976 21.934509 22.411346 20.265579 22.888184 20.980835 22.172928 20.503998 7.390976 22.172928 21.934509 
16 10.728836 10.013580 10.490417 10.251999 10.490417 9.775162 10.490417 9.775162 9.775162 10.013580 10.728836 10.251999 10.490417 9.775162 9.775162 9.536743 
16 30.279160 10.967255 10.490417 10.728836 11.205673 10.967255 10.490417 10.728836 30.517578 10.728836 10.013580 10.967255 11.682510 10.967255 10.490417 10.967255 
16 10.967255 30.755997 20.980835 27.894974 8.821487 35.762787 20.265579 27.179718 9.298325 31.232834 20.503998 28.133392 8.821487 35.524368 20.265579 27.656555 
16 22.888184 25.033951 22.172928 24.557114 23.126602 24.318695 21.934509 24.080276 22.888184 24.795532 6.914139 25.033951 23.603439 24.795532 22.172928 24.557114 
16 11.682510 12.159348 12.636185 12.397766 8.821487 14.543533 11.920929 11.682510 10.490417 11.682510 12.159348 12.159348 9.059906 15.258789 12.159348 11.682510 
16 11.444092 10.967255 11.682510 10.967255 11.205673 10.967255 11.682510 10.967255 10.967255 10.728836 11.682510 10.967255 10.967255 10.728836 11.682510 10.967255 
16 12.397766 10.251999 10.967255 10.728836 11.444092 10.251999 11.205673 10.728836 11.920929 10.490417 10.967255 10.728836 11.444092 10.013580 11.205673 10.728836 
16 11.205673 35.047531 35.285950 34.809113 10.728836 34.809113 37.431717 34.570694 11.205673 35.047531 35.285950 34.809113 9.775162 35.047531 38.146973 35.285950 
16 11.682510 11.205673 10.728836 11.205673 11.444092 10.967255 10.490417 10.728836 11.682510 11.205673 10.490417 10.967255 11.205673 11.205673 10.251999 10.490417 
16 10.251999 10.490417 10.013580 10.251999 10.251999 10.490417 10.251999 10.490417 10.013580 10.728836 10.251999 10.728836 10.490417 10.728836 10.490417 10.490417 
16 10.967255 16.927719 11.920929 11.444092 10.728836 16.927719 11.682510 11.682510 11.444092 16.689301 11.682510 11.205673 11.205673 16.927719 11.444092 11.444092 
16 23.365021 24.795532 24.557114 24.318695 24.557114 9.536743 24.795532 24.318695 23.841858 24.557114 24.557114 24.557114 25.033951 8.821487 24.318695 23.841858 
16 11.682510 45.537949 9.775162 44.584274 11.444092 45.537949 10.013580 44.345856 11.682510 45.537949 10.013580 44.345856 11.444092 44.822693 9.059906 44.584274 
16 17.404556 17.642975 16.689301 17.642975 15.974045 17.642975 16.212463 18.119812 16.689301 17.642975 16.212463 17.642975 15.735626 17.404556 16.450882 19.073486 
16 11.444092 10.013580 10.967255 9.298325 10.728836 9.536743 10.967255 9.059906 11.205673 10.013580 10.967255 9.536743 10.967255 10.013580 11.205673 9.536743 
16 10.728836 10.490417 10.967255 10.251999 10.967255 10.728836 10.967255 10.490417 10.490417 10.490417 10.967255 10.490417 10.967255 10.728836 10.251999 10.251999 
16 11.205673 11.205673 11.444092 10.728836 11.444092 10.967255 10.967255 10.967255 11.444092 10.728836 11.205673 10.728836 10.967255 10.967255 10.967255 10.728836 
16 75.101852 11.205673 11.205673 11.682510 11.205673 11.444092 11.205673 11.682510 77.009201 10.967255 11.682510 11.444092 10.967255 11.205673 11.205673 11.682510 
16 17.166138 19.311905 18.835068 19.550323 17.642975 7.152557 18.835068 20.265579 17.166138 18.835068 18.835068 19.311905 17.642975 6.914139 19.550323 20.027161 
16 21.219254 6.914139 22.888184 23.126602 21.457672 7.390976 22.888184 22.888184 21.934509 7.390976 23.126602 22.888184 21.934509 7.390976 23.365021 22.411346 
16 10.967255 10.728836 11.920929 9.775162 10.728836 10.013580 11.920929 9.298325 14.066696 10.490417 11.920929 9.775162 10.967255 10.013580 12.159348 9.059906 
16 11.205673 10.013580 10.251999 10.013580 10.967255 9.536743 10.251999 9.775162 10.251999 9.536743 9.298325 9.059906 10.251999 8.821487 9.536743 9.059906 
16 10.251999 30.279160 9.298325 30.040741 10.251999 30.755997 9.298325 30.040741 9.059906 30.755997 9.536743 53.405762 9.536743 30.994415 9.298325 30.755997 
16 13.828278 35.047531 40.054321 33.855438 13.113022 34.570694 40.531158 34.093857 13.828278 34.809113 40.054321 33.378601 12.397766 34.093857 40.531158 33.140182 
16 11.920929 10.013580 10.013580 10.728836 10.967255 10.251999 10.967255 10.490417 11.444092 10.251999 10.251999 10.251999 10.728836 10.251999 10.728836 10.013580 
16 30.279160 10.490417 10.251999 11.682510 21.696091 10.251999 10.013580 10.967255 30.279160 10.490417 10.251999 11.444092 22.649765 10.251999 9.775162 10.967255 
16 10.967255 10.967255 10.728836 10.251999 10.490417 10.490417 10.967255 10.251999 10.967255 10.728836 10.728836 10.251999 10.490417 10.490417 10.967255 10.013580 
16 10.728836 11.205673 11.682510 10.967255 11.205673 10.490417 11.444092 11.205673 10.728836 11.205673 11.444092 10.967255 11.205673 10.728836 11.682510 11.205673 
16 12.397766 11.444092 11.682510 11.444092 11.920929 11.682510 11.205673 12.159348 11.682510 11.682510 11.444092 11.205673 11.682510 11.682510 10.967255 12.159348 
16 11.444092 10.728836 10.251999 10.013580 11.205673 10.728836 30.755997 9.775162 10.967255 10.490417 10.013580 10.013580 10.728836 10.490417 30.755997 9.775162 
16 10.967255 23.603439 23.603439 23.841858 24.795532 23.841858 23.841858 22.649765 9.536743 23.603439 24.080276 24.080276 24.795532 23.841858 23.603439 22.888184 
16 36.001205 23.365021 11.444092 23.841858 11.920929 23.603439 11.444092 24.080276 37.908554 23.126602 11.444092 25.033951 11.920929 24.557114 11.205673 24.795532 
16 10.490417 35.047531 34.570694 35.524368 10.490417 35.524368 34.809113 35.524368 10.728836 34.570694 34.570694 34.570694 10.490417 34.809113 34.093857 35.047531 
16 10.967255 11.682510 11.444092 11.682510 10.967255 11.920929 11.205673 11.444092 10.728836 11.444092 11.444092 11.444092 11.205673 11.682510 11.444092 11.444092 
16 11.205673 11.205673 10.728836 11.444092 10.967255 10.967255 10.967255 10.967255 11.205673 10.967255 10.490417 10.967255 11.205673 10.728836 10.728836 10.728836 
16 11.444092 11.444092 11.682510 11.444092 11.920929 11.920929 11.444092 11.920929 11.682510 11.444092 11.444092 11.205673 11.444092 12.397766 11.205673 11.205673 
16 11.444092 11.444092 10.728836 10.728836 11.205673 11.205673 11.205673 11.205673 11.444092 11.205673 11.205673 10.967255 11.444092 10.967255 11.205673 10.728836 
16 11.682510 10.728836 11.682510 10.967255 10.490417 10.490417 12.159348 10.728836 11.444092 11.444092 11.920929 11.205673 10.490417 10.490417 12.159348 10.967255 
16 10.490417 11.682510 10.490417 11.444092 11.205673 11.682510 11.205673 11.444092 11.682510 11.444092 10.728836 11.205673 10.967255 11.682510 10.728836 11.444092 
16 19.311905 20.980835 8.106232 20.980835 19.311905 21.219254 7.629395 20.980835 18.835068 20.980835 7.629395 20.742416 20.503998 20.980835 8.583069 20.980835 
16 10.490417 10.490417 11.205673 10.728836 10.013580 10.251999 10.013580 10.013580 10.251999 10.490417 10.728836 10.728836 10.013580 10.251999 10.251999 10.013580 
16 28.848648 12.159348 11.444092 12.397766 29.087067 11.920929 11.920929 12.397766 28.133392 11.920929 11.682510 12.159348 28.610229 12.159348 11.920929 12.397766 
16 11.444092 10.490417 10.967255 11.205673 12.159348 10.728836 10.967255 11.444092 11.682510 10.728836 10.728836 10.967255 11.920929 10.728836 10.728836 11.444092 
16 103.950500 11.682510 11.444092 11.682510 105.619431 12.159348 11.682510 11.682510 103.712082 11.682510 11.444092 11.444092 106.334686 11.682510 11.444092 11.444092 
16 11.920929 11.205673 11.920929 10.967255 10.967255 10.728836 11.920929 10.728836 11.444092 11.205673 10.967255 10.967255 10.967255 10.728836 12.636185 10.728836 
16 11.920929 11.205673 11.205673 10.967255 11.682510 11.682510 10.967255 11.444092 11.444092 11.205673 11.444092 10.967255 11.682510 11.205673 10.728836 10.967255 
16 12.159348 10.251999 10.967255 10.251999 11.682510 10.490417 10.967255 10.251999 12.159348 11.205673 10.967255 10.013580 11.444092 10.490417 10.967255 10.013580 
16 11.920929 15.258789 10.967255 15.258789 11.205673 15.735626 10.251999 15.258789 11.444092 15.020370 10.967255 15.497208 11.205673 15.735626 9.536743 15.497208 
16 10.728836 26.941299 26.226044 25.987625 24.080276 26.464462 25.987625 26.702881 25.272369 26.464462 26.226044 26.226044 25.749207 26.464462 25.749207 26.226044 
16 10.251999 11.444092 10.967255 11.920929 10.490417 11.205673 10.967255 11.444092 10.490417 11.444092 10.967255 11.682510 10.728836 11.205673 10.490417 11.444092 
16 10.967255 12.159348 10.967255 12.397766 11.920929 12.636185 10.251999 11.205673 11.205673 12.159348 10.728836 12.159348 11.920929 12.397766 9.536743 11.682510 
16 11.444092 10.728836 11.205673 10.490417 11.205673 10.728836 11.205673 10.728836 11.444092 10.490417 11.205673 10.251999 10.967255 10.728836 11.444092 10.490417 
16 11.444092 10.967255 10.490417 10.967255 10.967255 10.967255 10.490417 11.205673 11.205673 10.728836 10.251999 10.967255 10.967255 10.728836 10.967255 10.967255 
16 10.967255 10.490417 10.728836 10.728836 10.967255 10.251999 11.205673 10.490417 11.444092 10.490417 10.490417 10.251999 11.205673 10.490417 10.967255 10.251999 
16 10.967255 36.478043 37.431717 36.716461 36.001205 36.239624 37.670135 36.716461 9.536743 37.193298 37.670135 37.908554 36.239624 36.716461 37.670135 37.431717 
16 10.967255 11.444092 11.444092 10.728836 11.205673 11.682510 11.444092 11.444092 11.682510 11.205673 11.444092 10.728836 11.444092 11.920929 11.444092 9.536743 
16 33.378601 43.153763 34.809113 30.279160 28.848648 42.915344 34.332275 35.762787 31.948090 42.915344 34.570694 30.517578 28.371811 42.915344 34.570694 14.066696 
16 10.967255 14.543533 16.927719 19.788742 10.251999 13.589859 15.497208 15.974045 9.059906 14.305115 16.212463 19.073486 9.536743 14.066696 15.974045 15.735626 
16 333.070755 334.739685 332.593918 334.262848 332.355499 334.501266 332.355499 334.501266 332.593918 334.262848 332.355499 333.786011 332.355499 331.401825 332.355499 335.216522 
16 167.131424 10.728836 10.490417 10.490417 167.131424 10.728836 10.490417 10.490417 166.893005 10.967255 10.490417 10.490417 166.893005 10.728836 10.490417 10.490417 
16 12.159348 11.444092 11.205673 11.444092 11.682510 10.967255 11.444092 11.682510 11.444092 10.967255 11.205673 11.205673 11.444092 10.967255 11.205673 11.444092 
16 38.623810 11.920929 39.100647 12.397766 39.339066 11.920929 38.862228 12.159348 38.862228 11.682510 39.100647 12.159348 39.577484 11.920929 38.385391 12.159348 
16 30.755997 43.630600 29.563904 43.392181 31.948090 43.630600 13.113022 43.630600 30.755997 43.392181 29.563904 43.392181 31.471252 44.107437 13.589859 43.869019 
16 34.809113 35.285950 34.332275 34.809113 35.047531 35.047531 53.644180 8.583069 34.332275 34.809113 34.570694 34.332275 35.047531 35.047531 53.644180 9.536743 
16 10.967255 9.298325 10.251999 9.536743 11.444092 9.298325 10.490417 9.059906 10.490417 9.059906 10.251999 9.059906 11.205673 8.821487 9.536743 8.583069 
16 10.728836 15.020370 14.066696 14.781952 14.066696 14.781952 13.828278 14.543533 10.490417 15.020370 13.828278 15.020370 13.589859 14.781952 13.828278 14.543533 
16 52.690506 38.385391 45.061111 52.213669 54.359436 45.061111 45.537949 52.213669 54.121017 39.100647 45.299530 51.498413 54.121017 45.537949 45.537949 51.498413 
16 10.967255 7.152557 9.298325 7.867813 8.583069 6.914139 8.344650 8.344650 9.059906 7.629395 8.821487 7.867813 8.583069 7.867813 9.059906 9.059906 
16 10.728836 10.490417 10.251999 10.728836 10.728836 10.490417 10.490417 10.490417 10.728836 10.490417 10.251999 10.728836 10.490417 10.490417 10.490417 9.775162 
16 27.656555 14.066696 10.490417 11.205673 11.444092 13.589859 12.159348 17.404556 27.656555 13.828278 10.251999 11.205673 11.444092 13.589859 13.113022 17.881393 
16 10.967255 162.124634 160.694122 161.647797 161.170959 162.124634 161.409378 161.647797 8.821487 162.839890 161.886215 162.363052 161.409378 162.839890 161.886215 162.601471 
16 11.444092 10.013580 12.874603 10.728836 10.728836 9.775162 12.397766 10.013580 10.728836 10.013580 12.636185 10.728836 10.490417 9.775162 12.397766 10.251999 
