#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16 6.914139 7.152557 6.675720 6.437302 6.914139 7.152557 6.675720 7.152557 6.198883 6.437302 5.960464 6.198883 6.198883 6.914139 5.722046 6.198883 
16 7.390976 5.960464 6.675720 5.722046 7.629395 6.198883 6.198883 5.722046 7.390976 5.960464 6.437302 5.483627 6.675720 5.006790 5.006790 4.529953 
16 7.629395 6.198883 7.152557 6.437302 7.152557 5.960464 6.914139 5.960464 7.152557 6.198883 6.437302 6.198883 6.914139 5.245209 5.722046 4.529953 
16 6.437302 6.675720 6.437302 6.198883 6.437302 7.152557 6.675720 6.437302 6.437302 6.198883 6.437302 6.198883 6.437302 6.198883 5.245209 5.245209 
16 6.914139 5.722046 6.198883 5.245209 6.198883 5.483627 6.437302 4.529953 5.960464 5.722046 5.483627 4.768372 5.483627 5.245209 5.245209 3.337860 
16 7.152557 6.437302 6.437302 5.722046 7.152557 5.960464 5.960464 5.722046 6.437302 5.960464 6.198883 5.245209 6.675720 5.006790 4.529953 4.291534 
16 6.675720 6.437302 6.675720 5.722046 6.437302 6.437302 6.437302 5.245209 6.198883 5.722046 6.437302 5.483627 5.960464 5.960464 5.245209 4.053116 
16 7.152557 5.722046 5.722046 5.483627 6.198883 5.722046 6.675720 5.483627 6.675720 5.483627 5.722046 5.245209 5.960464 4.529953 5.483627 4.768372 
16 7.152557 5.245209 6.437302 5.245209 6.675720 5.245209 6.437302 5.006790 6.437302 5.245209 6.198883 5.006790 6.437302 5.245209 5.245209 3.337860 
16 6.437302 6.437302 6.437302 5.960464 6.675720 5.722046 15.974045 2.622604 6.437302 5.960464 5.722046 6.198883 5.722046 5.245209 14.781952 1.192093 
16 6.675720 6.675720 6.675720 5.483627 6.914139 6.675720 6.914139 5.245209 6.198883 5.960464 5.960464 5.483627 5.960464 6.198883 5.722046 4.053116 
16 7.152557 5.960464 6.198883 4.053116 6.914139 5.722046 2.861023 4.291534 6.675720 5.722046 5.483627 3.814697 6.675720 5.006790 2.861023 2.861023 
16 6.914139 49.114227 7.629395 47.922134 6.914139 48.875809 15.258789 47.683716 6.914139 48.637390 7.390976 47.922134 6.198883 48.160553 13.828278 46.014786 
16 6.437302 6.437302 4.768372 5.006790 6.437302 6.437302 3.099442 4.768372 21.219254 5.722046 5.006790 4.768372 6.198883 6.198883 3.337860 3.337860 
16 7.629395 6.437302 3.814697 5.483627 7.152557 6.437302 7.152557 6.437302 6.437302 5.960464 6.437302 5.006790 6.675720 5.960464 5.960464 5.245209 
16 6.914139 5.006790 4.291534 5.722046 7.390976 5.245209 8.106232 5.960464 6.914139 5.006790 3.576279 5.960464 6.675720 4.291534 6.914139 4.768372 
16 6.675720 5.483627 5.245209 4.768372 6.675720 5.006790 4.529953 10.490417 5.960464 5.006790 5.006790 4.768372 5.960464 4.529953 2.861023 9.536743 
16 6.914139 5.006790 6.198883 5.245209 2.145767 5.006790 6.675720 4.768372 6.437302 4.768372 5.245209 5.006790 1.907349 3.814697 5.483627 3.814697 
16 6.675720 24.557114 6.198883 25.272369 7.152557 25.033951 6.914139 23.841858 6.914139 24.557114 5.960464 25.033951 6.437302 24.318695 5.722046 23.126602 
16 6.675720 7.629395 6.675720 7.629395 6.437302 7.390976 6.198883 7.629395 6.675720 7.629395 6.675720 7.629395 5.483627 6.675720 4.529953 5.960464 
16 6.675720 9.298325 6.437302 10.013580 6.675720 9.059906 6.914139 9.775162 6.914139 9.536743 6.437302 9.775162 5.960464 8.344650 5.006790 8.106232 
16 6.437302 6.437302 5.960464 5.722046 6.675720 6.675720 10.251999 9.298325 5.960464 5.722046 5.245209 5.483627 5.722046 5.483627 9.059906 7.867813 
16 6.198883 6.675720 5.245209 5.960464 6.914139 6.437302 4.291534 5.006790 5.960464 6.198883 4.768372 5.960464 6.198883 5.245209 3.576279 3.576279 
16 6.914139 5.006790 6.437302 5.245209 6.675720 5.006790 5.483627 4.768372 6.675720 5.006790 6.198883 5.245209 6.198883 4.291534 3.814697 3.814697 
16 6.914139 5.722046 4.053116 5.722046 5.722046 5.960464 4.529953 6.198883 6.675720 5.722046 3.814697 5.960464 5.483627 5.245209 3.337860 4.529953 
16 7.390976 6.437302 5.722046 5.245209 7.390976 6.198883 5.245209 5.006790 6.914139 5.722046 5.006790 4.768372 6.914139 5.722046 4.053116 3.576279 
16 6.914139 5.722046 6.675720 5.722046 6.675720 6.198883 6.198883 6.437302 6.675720 5.483627 5.722046 5.483627 5.960464 5.006790 5.245209 5.006790 
16 6.914139 28.133392 7.390976 27.656555 6.437302 27.894974 6.675720 26.941299 6.675720 27.894974 7.152557 27.418137 5.722046 26.941299 5.960464 25.510788 
16 7.390976 5.722046 6.198883 5.722046 6.914139 5.722046 6.437302 5.006790 7.152557 5.483627 5.722046 5.483627 6.675720 4.768372 4.768372 3.337860 
16 6.437302 6.675720 6.437302 3.814697 6.675720 5.960464 6.198883 4.768372 6.437302 5.722046 5.722046 3.337860 6.198883 5.483627 4.529953 3.337860 
16 6.914139 5.722046 3.576279 4.053116 6.914139 5.483627 4.529953 4.291534 6.198883 5.483627 3.099442 4.291534 6.198883 5.483627 3.337860 2.384186 
16 6.914139 6.437302 5.960464 5.006790 6.914139 5.960464 6.914139 5.960464 6.675720 5.960464 5.006790 4.529953 6.198883 5.245209 5.960464 4.529953 
16 6.914139 6.914139 3.576279 6.198883 6.914139 6.914139 9.059906 6.675720 6.914139 6.437302 2.861023 5.960464 6.675720 6.914139 7.867813 5.006790 
16 6.675720 5.960464 5.483627 5.245209 6.437302 6.198883 5.722046 4.529953 5.960464 5.245209 5.483627 5.006790 5.960464 5.722046 4.053116 2.622604 
16 7.152557 5.722046 4.768372 5.006790 6.914139 5.960464 5.483627 5.483627 6.914139 5.483627 4.053116 5.006790 6.198883 5.006790 4.529953 3.576279 
16 7.629395 5.722046 5.960464 5.483627 6.675720 5.722046 5.960464 5.006790 6.675720 5.245209 5.245209 5.245209 6.437302 5.006790 4.768372 3.576279 
16 6.914139 6.198883 6.675720 3.337860 6.675720 6.198883 6.437302 5.006790 6.437302 5.960464 5.960464 3.099442 6.198883 5.722046 5.006790 3.337860 
16 6.437302 5.245209 6.914139 4.053116 6.198883 5.483627 6.675720 4.053116 6.437302 5.245209 6.675720 4.053116 6.198883 5.245209 6.437302 2.384186 
16 7.152557 5.722046 6.198883 4.529953 6.437302 5.483627 6.198883 5.483627 6.198883 5.245209 5.483627 4.529953 5.960464 4.529953 5.483627 4.291534 
16 6.675720 5.960464 6.437302 5.006790 6.914139 5.960464 6.914139 4.768372 6.198883 5.245209 6.198883 4.768372 6.198883 5.006790 5.245209 3.099442 
16 6.675720 6.437302 5.960464 3.576279 6.437302 6.437302 2.384186 4.768372 6.675720 5.960464 5.483627 2.861023 5.960464 6.198883 2.622604 3.337860 
16 6.437302 6.437302 6.198883 5.245209 6.437302 5.960464 7.152557 5.245209 5.960464 5.722046 6.437302 5.245209 5.722046 5.483627 5.722046 4.529953 
16 6.437302 4.768372 5.960464 5.483627 7.152557 5.245209 5.722046 5.960464 6.437302 5.006790 5.960464 5.483627 6.675720 4.291534 4.529953 4.291534 
16 6.675720 5.722046 5.960464 5.006790 7.152557 5.483627 6.437302 5.245209 6.437302 5.483627 5.960464 5.006790 6.437302 4.529953 5.006790 3.814697 
16 6.914139 5.483627 6.437302 4.768372 7.152557 5.483627 6.198883 4.529953 6.675720 5.245209 6.198883 4.529953 6.675720 5.245209 4.053116 3.337860 
16 6.914139 5.483627 6.675720 4.529953 6.437302 5.722046 6.437302 4.529953 6.675720 5.483627 6.198883 4.529953 6.198883 5.245209 5.006790 2.861023 
16 6.914139 6.675720 6.914139 5.960464 6.914139 6.675720 6.914139 5.006790 6.675720 6.198883 6.198883 5.483627 6.675720 5.960464 5.722046 3.814697 
16 6.914139 6.198883 6.675720 5.722046 6.675720 5.722046 6.437302 5.483627 6.198883 5.483627 5.960464 5.483627 6.675720 5.006790 4.529953 4.291534 
16 7.390976 5.245209 6.914139 4.529953 7.629395 4.053116 7.152557 4.291534 6.914139 4.529953 6.437302 4.291534 6.914139 4.053116 5.483627 4.053116 
16 6.914139 6.198883 6.437302 6.198883 7.390976 6.198883 6.198883 5.960464 6.675720 5.960464 5.722046 5.960464 6.914139 5.483627 4.768372 4.291534 
16 6.914139 5.960464 6.437302 4.768372 6.437302 5.006790 5.722046 4.529953 6.675720 5.483627 5.483627 4.291534 5.960464 4.291534 4.291534 2.861023 
16 7.390976 5.960464 3.814697 4.053116 6.914139 5.960464 4.529953 5.006790 6.675720 5.722046 3.099442 3.099442 6.198883 5.245209 3.337860 3.099442 
16 6.914139 6.914139 6.675720 3.576279 6.914139 6.437302 5.483627 3.337860 6.198883 6.675720 5.960464 3.099442 6.675720 6.437302 4.529953 1.668930 
16 6.914139 5.483627 6.437302 5.245209 7.390976 5.960464 2.622604 5.006790 6.437302 5.245209 5.722046 5.245209 6.437302 5.483627 2.622604 4.053116 
16 6.198883 6.198883 6.675720 5.960464 6.675720 6.198883 6.198883 5.960464 5.722046 5.483627 5.960464 5.722046 6.198883 5.483627 5.006790 4.768372 
16 6.914139 5.722046 6.914139 5.006790 6.675720 5.483627 6.437302 4.529953 6.437302 5.722046 6.198883 5.006790 6.198883 5.006790 5.245209 3.337860 
16 6.914139 6.675720 6.198883 5.722046 6.914139 6.914139 5.960464 5.245209 6.437302 6.198883 6.198883 5.722046 6.198883 5.960464 4.768372 4.053116 
16 7.152557 5.483627 6.437302 4.768372 6.675720 5.245209 5.483627 5.006790 6.675720 5.245209 5.960464 4.768372 6.437302 4.768372 3.814697 3.576279 
16 7.152557 5.006790 6.914139 4.053116 6.914139 5.006790 6.675720 4.768372 7.152557 5.245209 6.675720 0.238419 6.437302 5.006790 5.722046 2.622604 
16 6.437302 7.152557 6.437302 5.483627 6.437302 6.914139 6.198883 5.960464 6.198883 7.152557 6.437302 4.291534 5.483627 6.437302 5.006790 4.768372 
16 6.437302 6.198883 6.437302 5.722046 6.437302 5.960464 6.437302 5.483627 6.437302 5.960464 6.198883 5.245209 6.437302 5.245209 5.006790 3.814697 
16 6.914139 5.483627 6.198883 5.006790 7.152557 5.483627 6.914139 4.291534 6.675720 5.245209 5.960464 4.768372 6.198883 4.768372 5.006790 3.099442 
16 6.675720 5.960464 6.437302 5.245209 6.675720 5.960464 6.437302 5.483627 5.960464 5.722046 5.960464 5.006790 6.198883 5.483627 5.483627 4.291534 
16 7.390976 5.960464 7.390976 5.722046 7.152557 5.960464 7.867813 5.483627 7.390976 5.960464 7.152557 5.722046 6.914139 5.960464 22.888184 4.053116 
16 6.675720 23.365021 4.768372 5.245209 6.675720 6.437302 4.291534 5.960464 6.675720 23.365021 4.768372 5.722046 6.198883 6.198883 3.337860 4.529953 
16 6.675720 5.960464 5.722046 5.483627 5.483627 5.722046 5.722046 5.722046 5.722046 5.483627 5.006790 4.768372 5.483627 5.483627 5.006790 4.768372 
16 6.914139 6.437302 5.722046 6.675720 7.152557 6.675720 6.675720 6.198883 6.675720 6.198883 5.245209 5.960464 7.152557 6.198883 5.245209 5.006790 
16 6.675720 5.245209 5.722046 4.291534 6.198883 5.483627 162.601471 4.053116 5.960464 5.245209 5.722046 4.053116 5.960464 4.529953 162.124634 3.099442 
16 7.390976 6.437302 6.675720 5.722046 7.390976 6.675720 6.675720 5.245209 6.914139 5.960464 6.675720 5.483627 6.914139 5.960464 5.245209 4.053116 
16 6.675720 6.675720 6.914139 5.960464 6.437302 6.675720 9.059906 5.960464 6.914139 6.437302 6.914139 5.483627 6.198883 5.960464 23.603439 4.291534 
16 6.914139 22.411346 5.245209 5.483627 6.437302 6.437302 4.768372 3.099442 6.437302 6.437302 4.768372 5.483627 6.198883 6.198883 3.099442 1.192093 
16 7.152557 5.483627 5.960464 5.722046 5.960464 5.483627 5.960464 5.245209 6.437302 5.483627 6.198883 5.245209 5.960464 5.245209 5.722046 5.483627 
16 7.152557 5.960464 6.675720 4.768372 6.437302 5.483627 2.384186 4.768372 6.198883 5.722046 5.960464 4.768372 5.960464 5.483627 2.384186 3.337860 
16 7.390976 6.675720 5.960464 6.198883 7.152557 6.914139 7.867813 3.576279 6.675720 5.960464 5.960464 5.960464 6.675720 6.437302 4.291534 3.576279 
16 7.390976 5.960464 6.437302 5.960464 7.152557 6.437302 4.768372 5.006790 6.437302 5.245209 5.960464 5.245209 6.437302 5.483627 20.742416 4.053116 
16 7.152557 57.697296 3.576279 4.768372 5.245209 57.458878 20.742416 5.483627 6.675720 57.458878 4.291534 4.768372 5.006790 56.743622 19.311905 4.053116 
16 7.152557 6.437302 5.006790 5.483627 7.152557 6.437302 5.006790 5.006790 6.198883 5.722046 5.006790 5.006790 6.437302 5.722046 3.576279 3.814697 
16 6.914139 6.437302 6.914139 5.722046 6.675720 6.198883 5.960464 12.159348 6.914139 6.198883 6.198883 5.483627 5.960464 5.245209 5.006790 10.967255 
16 6.914139 5.245209 6.437302 3.814697 6.675720 4.529953 6.914139 3.337860 6.437302 5.006790 5.483627 3.814697 6.437302 4.529953 5.722046 2.384186 
16 7.629395 5.006790 6.437302 5.006790 6.675720 5.960464 5.960464 4.768372 6.675720 5.245209 5.960464 4.768372 5.960464 4.768372 4.529953 3.099442 
16 6.914139 64.849854 7.152557 64.134598 6.198883 65.326691 6.198883 64.134598 6.437302 64.849854 6.675720 63.896179 5.960464 64.373016 6.198883 62.942505 
16 7.629395 6.198883 6.914139 5.006790 7.390976 5.960464 6.198883 4.053116 7.390976 5.960464 6.437302 5.006790 6.914139 5.245209 5.006790 3.099442 
16 7.152557 5.006790 7.152557 135.660172 2.145767 135.898590 20.980835 136.137009 6.914139 4.291534 6.198883 135.898590 2.145767 135.183334 20.027161 134.229660 
16 6.675720 5.722046 6.198883 6.914139 6.914139 6.675720 5.722046 7.390976 6.437302 5.483627 6.198883 6.675720 6.675720 5.722046 4.291534 5.960464 
16 6.914139 5.245209 6.437302 3.576279 6.675720 4.768372 5.960464 9.775162 6.198883 5.006790 5.483627 3.337860 5.960464 4.529953 4.529953 8.106232 
16 6.914139 5.722046 6.198883 5.483627 6.914139 6.437302 6.914139 5.245209 6.437302 5.722046 5.245209 5.006790 6.198883 5.722046 5.483627 3.814697 
16 6.914139 6.198883 3.576279 6.198883 7.152557 6.437302 2.622604 5.722046 7.152557 5.960464 3.099442 5.722046 6.675720 5.483627 1.668930 4.291534 
16 7.152557 6.198883 6.198883 5.722046 7.152557 6.914139 6.437302 5.006790 6.914139 5.722046 6.198883 5.006790 6.914139 6.198883 5.245209 4.053116 
16 7.152557 11.444092 6.198883 11.205673 6.914139 11.205673 5.245209 11.205673 7.152557 11.205673 5.960464 10.967255 5.960464 10.490417 4.053116 9.298325 
16 7.152557 6.437302 3.814697 3.814697 6.675720 6.675720 4.768372 5.245209 6.914139 6.198883 3.099442 2.622604 6.675720 5.960464 3.099442 3.576279 
16 6.675720 4.529953 6.675720 4.768372 6.675720 4.529953 5.960464 2.622604 6.675720 4.529953 6.437302 4.768372 6.675720 4.291534 4.768372 2.622604 
16 6.914139 6.198883 6.437302 5.006790 6.675720 5.960464 2.861023 4.768372 5.960464 5.722046 5.722046 5.006790 5.960464 5.722046 2.622604 3.576279 
16 7.152557 9.536743 10.013580 8.821487 6.914139 8.821487 10.967255 2.861023 7.152557 9.298325 9.775162 8.583069 19.788742 9.059906 9.298325 2.861023 
16 7.152557 6.437302 6.437302 6.914139 6.675720 6.675720 6.437302 6.675720 7.152557 6.675720 6.675720 6.914139 17.404556 6.198883 5.006790 5.006790 
16 7.152557 6.437302 7.390976 6.914139 7.390976 8.106232 6.914139 7.867813 7.152557 6.675720 7.390976 7.390976 6.437302 7.629395 5.722046 6.914139 
16 6.914139 5.006790 3.576279 4.053116 6.437302 5.722046 3.099442 4.291534 6.437302 5.006790 3.099442 3.814697 5.722046 5.245209 1.907349 3.099442 
16 6.914139 6.437302 5.960464 5.722046 7.152557 6.675720 5.483627 7.152557 6.198883 5.722046 5.960464 5.245209 6.675720 5.722046 3.576279 6.198883 
16 6.675720 6.198883 3.814697 5.245209 6.914139 5.960464 4.768372 3.099442 6.437302 5.960464 3.576279 5.006790 6.198883 5.483627 3.576279 2.861023 
16 6.675720 6.437302 5.960464 3.814697 7.152557 6.198883 5.483627 4.053116 6.675720 5.722046 5.722046 3.576279 6.437302 5.483627 3.576279 2.861023 
16 6.675720 5.722046 6.675720 4.529953 6.675720 5.722046 6.675720 4.291534 6.437302 5.483627 6.198883 4.291534 5.722046 5.483627 5.245209 3.099442 
16 6.914139 6.198883 6.198883 5.722046 7.867813 6.675720 6.198883 6.198883 6.914139 6.198883 5.960464 5.960464 7.152557 6.198883 5.006790 4.291534 
16 6.675720 5.960464 6.198883 4.768372 6.198883 6.198883 5.722046 7.629395 6.437302 5.483627 5.245209 4.768372 5.722046 5.483627 4.529953 6.675720 
16 6.914139 5.245209 6.198883 5.006790 7.152557 5.483627 6.914139 2.861023 6.437302 5.483627 5.722046 5.006790 6.675720 5.245209 5.006790 2.622604 
16 6.675720 6.437302 6.198883 5.483627 7.152557 6.437302 7.390976 5.245209 6.198883 5.960464 5.483627 5.483627 6.914139 6.198883 5.960464 3.576279 
16 6.198883 5.722046 6.198883 4.768372 5.960464 5.722046 6.914139 5.006790 5.960464 5.722046 5.245209 5.006790 5.245209 5.006790 4.768372 3.576279 
16 7.390976 21.934509 22.172928 20.742416 7.629395 21.696091 21.696091 20.027161 7.152557 21.457672 21.934509 20.742416 6.914139 20.742416 20.503998 18.596649 
16 6.675720 6.675720 6.437302 6.198883 6.675720 6.437302 6.675720 5.006790 6.437302 6.437302 5.960464 5.722046 5.722046 5.960464 5.006790 3.576279 
16 7.390976 8.821487 6.914139 8.344650 7.390976 9.298325 6.914139 8.583069 7.390976 7.629395 6.675720 7.390976 6.198883 8.106232 5.006790 6.914139 
16 7.152557 6.198883 6.198883 5.960464 6.675720 5.960464 5.245209 4.768372 6.437302 5.483627 5.483627 5.006790 5.960464 5.483627 4.291534 3.337860 
16 6.675720 6.914139 6.914139 5.960464 6.914139 6.437302 7.390976 5.722046 6.437302 6.675720 7.152557 5.722046 6.914139 5.960464 5.722046 4.529953 
16 6.914139 5.483627 5.960464 5.960464 7.152557 5.960464 6.437302 5.245209 5.960464 4.768372 5.483627 5.722046 6.675720 5.006790 4.291534 4.291534 
16 7.152557 6.198883 6.198883 5.006790 7.152557 5.960464 5.722046 4.529953 6.914139 5.960464 5.960464 4.768372 5.960464 5.245209 4.291534 3.099442 
16 7.152557 7.629395 6.914139 3.814697 7.152557 6.914139 6.675720 4.768372 6.914139 6.914139 6.437302 3.099442 6.914139 6.198883 5.722046 3.814697 
16 6.914139 6.198883 6.675720 5.960464 7.390976 5.483627 6.914139 5.483627 6.675720 5.960464 5.960464 5.960464 7.152557 5.483627 5.722046 4.291534 
16 6.914139 6.198883 5.960464 4.768372 6.437302 5.483627 5.722046 4.291534 6.198883 5.722046 5.245209 4.768372 6.437302 4.529953 3.814697 2.861023 
16 6.675720 5.245209 6.198883 5.722046 6.437302 5.483627 5.483627 5.722046 6.437302 5.006790 6.198883 5.722046 5.722046 4.529953 3.814697 3.576279 
16 7.152557 6.675720 6.914139 6.198883 7.152557 6.437302 6.437302 6.198883 6.914139 6.198883 6.675720 5.722046 6.914139 5.722046 5.245209 5.006790 
16 6.914139 6.198883 6.914139 6.437302 7.629395 6.437302 6.437302 5.960464 6.914139 5.960464 6.198883 6.198883 6.914139 5.722046 4.291534 4.291534 
16 6.437302 5.960464 6.198883 4.529953 6.198883 5.483627 5.722046 5.245209 5.960464 5.483627 5.483627 4.529953 5.960464 4.529953 4.053116 3.576279 
16 6.675720 5.245209 5.006790 4.768372 5.483627 5.245209 5.006790 5.006790 6.198883 5.006790 5.006790 4.768372 5.483627 4.291534 3.337860 3.337860 
16 6.914139 5.483627 6.437302 5.722046 7.152557 5.245209 6.675720 5.245209 6.914139 5.483627 6.198883 5.483627 6.437302 4.529953 5.006790 3.099442 
16 6.675720 5.960464 6.675720 5.483627 6.437302 5.722046 6.437302 5.245209 6.437302 5.722046 5.960464 5.245209 5.960464 5.483627 5.245209 3.576279 
16 7.390976 5.960464 6.437302 3.814697 6.914139 5.722046 5.960464 2.861023 6.675720 5.722046 5.960464 3.576279 6.914139 4.768372 4.768372 2.145767 
16 6.675720 5.722046 6.198883 4.768372 5.960464 5.960464 6.675720 4.291534 6.198883 5.483627 5.483627 4.529953 5.483627 5.722046 5.245209 3.099442 
16 7.152557 7.390976 5.483627 7.390976 6.675720 7.152557 5.960464 6.914139 6.914139 7.152557 5.483627 7.152557 6.437302 6.437302 4.768372 5.960464 
16 6.914139 6.198883 4.053116 5.006790 6.675720 6.198883 5.006790 5.006790 6.675720 6.198883 3.576279 5.245209 6.437302 5.722046 3.337860 3.576279 
16 6.914139 6.198883 5.960464 5.483627 6.437302 5.960464 5.722046 5.483627 6.675720 5.960464 5.722046 5.483627 5.960464 5.483627 4.053116 4.291534 
16 7.152557 5.960464 6.198883 5.006790 7.152557 6.437302 5.722046 5.245209 6.675720 5.006790 5.722046 5.006790 6.437302 5.483627 4.053116 3.576279 
16 7.152557 6.437302 6.914139 6.198883 6.437302 6.914139 6.198883 6.198883 6.437302 6.198883 6.198883 5.960464 5.960464 5.960464 5.006790 4.529953 
16 6.675720 5.960464 5.722046 5.006790 6.198883 5.483627 5.245209 5.006790 6.198883 5.483627 5.006790 4.529953 5.722046 4.768372 3.576279 3.099442 
16 6.914139 5.483627 6.675720 6.198883 6.914139 5.006790 6.198883 5.960464 7.152557 5.245209 6.198883 6.198883 6.675720 4.053116 4.529953 4.529953 
16 7.629395 6.437302 6.675720 3.337860 6.914139 6.198883 6.914139 5.006790 7.152557 5.960464 6.675720 2.622604 6.437302 5.006790 5.483627 3.337860 
16 6.675720 5.483627 6.914139 4.291534 6.437302 5.245209 7.390976 4.053116 6.198883 5.483627 6.437302 4.529953 5.722046 5.245209 5.722046 2.384186 
16 6.675720 5.960464 5.722046 4.768372 6.437302 5.722046 5.722046 3.814697 6.198883 5.483627 5.483627 4.768372 5.960464 5.006790 4.291534 2.384186 
16 6.675720 5.722046 5.722046 5.245209 6.914139 6.675720 2.622604 5.722046 5.960464 5.960464 5.245209 4.529953 6.198883 5.722046 1.907349 4.291534 
16 6.675720 5.245209 5.483627 5.006790 6.675720 5.006790 5.483627 4.529953 6.675720 5.006790 5.483627 4.768372 6.437302 4.291534 3.814697 3.337860 
16 7.152557 5.483627 5.960464 5.483627 7.390976 5.245209 6.675720 5.960464 6.675720 5.006790 5.960464 5.483627 6.675720 4.529953 5.006790 4.291534 
16 6.914139 5.722046 6.198883 5.245209 6.675720 5.960464 6.437302 5.245209 6.437302 5.483627 5.245209 5.245209 5.960464 5.483627 5.722046 3.576279 
16 7.152557 5.006790 3.576279 21.219254 7.152557 4.768372 5.006790 13.351440 6.914139 5.006790 2.622604 21.219254 6.675720 4.053116 3.337860 12.636185 
16 7.152557 5.483627 7.390976 5.006790 7.152557 5.245209 6.437302 4.768372 6.914139 5.483627 6.675720 4.768372 6.914139 4.529953 4.768372 3.099442 
16 6.914139 5.960464 6.437302 5.006790 6.675720 6.198883 5.722046 519.275665 6.198883 5.722046 5.960464 4.768372 6.437302 5.245209 4.768372 518.083572 
16 7.390976 5.960464 6.437302 4.768372 7.152557 5.722046 6.914139 104.665756 6.437302 5.483627 5.722046 4.529953 6.914139 5.722046 5.483627 103.235245 
16 6.675720 11.444092 5.960464 10.967255 6.914139 11.682510 25.510788 10.251999 5.960464 11.444092 5.483627 10.728836 6.437302 11.682510 24.318695 8.821487 
16 6.914139 5.245209 5.960464 5.483627 6.437302 5.483627 6.675720 4.768372 6.437302 5.006790 2.384186 5.006790 5.722046 4.768372 5.483627 3.337860 
16 6.198883 4.768372 4.529953 5.006790 6.437302 5.245209 5.245209 4.053116 6.198883 5.006790 3.576279 5.006790 5.722046 4.291534 3.814697 2.384186 
16 6.675720 5.722046 5.722046 4.529953 6.198883 5.483627 5.960464 4.053116 6.198883 5.245209 5.245209 4.291534 6.198883 4.529953 4.291534 2.384186 
16 6.437302 5.722046 6.675720 5.960464 6.437302 5.245209 6.675720 5.483627 5.960464 5.245209 6.198883 5.722046 5.960464 4.053116 5.006790 4.053116 
16 6.914139 6.675720 3.576279 5.483627 6.914139 6.437302 4.053116 6.198883 6.675720 6.437302 3.099442 5.245209 6.437302 5.483627 3.337860 4.529953 
16 6.437302 5.722046 5.722046 5.245209 6.675720 5.960464 5.722046 5.245209 5.960464 5.722046 5.483627 4.768372 6.198883 5.245209 3.814697 4.053116 
16 6.914139 5.960464 6.914139 4.529953 6.675720 5.960464 6.675720 4.529953 5.960464 5.722046 5.960464 4.291534 5.960464 5.245209 5.483627 3.337860 
16 6.914139 6.437302 6.675720 5.483627 6.437302 6.198883 5.722046 19.073486 5.960464 5.960464 6.198883 5.483627 5.960464 5.245209 4.291534 17.881393 
16 6.437302 6.198883 5.960464 7.152557 6.914139 6.675720 5.960464 7.629395 6.437302 5.960464 5.960464 6.675720 6.675720 5.722046 4.291534 5.722046 
16 7.867813 6.675720 6.198883 5.483627 6.914139 6.437302 24.318695 5.960464 7.629395 6.675720 6.675720 5.245209 6.914139 6.437302 23.126602 4.529953 
16 35.047531 50.544739 31.948090 58.889389 32.901764 29.563904 47.206879 64.849854 35.047531 49.829483 31.709671 58.650970 31.948090 28.610229 46.730042 65.088272 
16 7.152557 13.828278 3.814697 5.245209 6.914139 14.066696 11.682510 16.212463 6.198883 13.589859 2.861023 5.006790 5.960464 13.113022 11.920929 14.305115 
16 6.198883 5.722046 5.722046 5.960464 6.437302 4.768372 5.483627 6.198883 5.960464 5.483627 5.722046 5.960464 6.198883 4.053116 3.814697 4.768372 
16 6.437302 5.006790 5.483627 5.245209 6.437302 5.006790 5.245209 5.483627 6.675720 5.006790 5.483627 5.483627 6.198883 4.053116 3.814697 3.814697 
16 7.390976 5.960464 6.198883 5.245209 7.152557 5.483627 31.471252 40.054321 6.914139 5.483627 5.722046 4.768372 6.914139 4.768372 31.709671 38.146973 
16 6.675720 6.198883 5.483627 5.245209 6.914139 6.198883 5.960464 4.053116 6.437302 5.483627 5.722046 4.768372 6.437302 5.483627 4.529953 2.384186 
16 7.152557 5.722046 6.675720 5.483627 7.152557 5.483627 5.960464 5.006790 6.437302 5.722046 6.198883 5.483627 6.437302 4.768372 5.245209 3.099442 
16 6.914139 5.483627 6.198883 4.053116 6.914139 6.198883 7.390976 4.053116 6.914139 5.006790 6.437302 3.576279 6.675720 5.483627 5.722046 2.622604 
16 7.390976 5.483627 6.198883 5.006790 6.914139 5.483627 5.960464 4.529953 6.914139 5.245209 5.960464 4.768372 6.675720 4.529953 4.768372 2.861023 
16 6.914139 6.437302 6.914139 5.722046 6.675720 5.960464 6.198883 5.006790 6.437302 5.960464 6.198883 5.722046 6.198883 5.006790 4.768372 3.337860 
16 7.152557 6.198883 7.152557 6.198883 6.675720 6.437302 6.914139 5.960464 6.675720 6.198883 6.675720 5.960464 6.198883 5.960464 5.960464 4.291534 
16 6.914139 5.722046 6.675720 6.198883 6.914139 5.483627 6.675720 5.006790 6.675720 5.483627 5.960464 5.722046 6.437302 4.529953 5.006790 4.291534 
16 6.437302 5.722046 6.198883 5.722046 6.437302 5.722046 6.198883 5.006790 5.483627 5.722046 5.960464 5.483627 6.198883 5.006790 4.529953 3.814697 
