#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16384 28.371811 26.941299 27.894974 25.749207 43.630600 25.987625 39.815903 24.557114 27.179718 25.749207 26.464462 24.318695 42.438507 24.557114 39.339066 23.841858 
16384 28.133392 26.941299 28.133392 37.908554 39.815903 25.987625 35.047531 40.531158 27.894974 26.464462 27.418137 37.193298 38.146973 24.318695 33.140182 38.623810 
16384 27.894974 44.107437 26.464462 24.318695 36.239624 25.033951 27.418137 29.563904 26.702881 40.054321 25.272369 23.603439 35.047531 23.841858 25.272369 27.656555 
16384 30.517578 25.033951 37.908554 35.762787 30.517578 36.239624 37.670135 76.293945 29.325485 24.557114 36.954880 34.809113 29.087067 35.524368 36.954880 75.578690 
16384 28.133392 27.418137 27.656555 25.272369 27.894974 26.464462 28.371811 36.001205 27.179718 26.226044 25.987625 24.795532 26.464462 25.272369 26.226044 33.855438 
16384 27.418137 26.464462 35.762787 44.822693 26.702881 25.510788 27.894974 17.166138 26.941299 25.987625 35.285950 44.107437 25.510788 24.318695 25.749207 15.258789 
16384 58.889389 47.683716 57.935715 56.028366 59.366226 23.603439 90.599060 74.863434 57.935715 46.491623 56.982040 55.074692 57.935715 22.888184 88.453293 72.956085 
16384 34.093857 25.510788 41.007996 26.464462 34.093857 24.795532 59.127808 33.140182 33.140182 24.318695 39.815903 25.272369 32.901764 23.365021 48.398972 32.424927 
16384 27.894974 26.702881 27.656555 25.272369 27.418137 25.987625 36.001205 59.366226 26.941299 25.510788 26.464462 23.841858 26.226044 24.318695 35.524368 58.889389 
16384 28.610229 242.948532 26.464462 57.458878 27.894974 204.324722 213.861465 281.333923 27.418137 241.279602 25.033951 56.743622 26.702881 203.847885 211.477280 279.426575 
16384 27.894974 78.439713 80.585480 203.132629 159.740448 54.836273 61.511993 167.608261 27.418137 77.724457 79.154968 202.417374 159.263611 54.121017 59.604645 148.534775 
16384 28.133392 42.915344 42.438507 50.783157 27.179718 25.749207 39.339066 25.272369 27.179718 41.723251 41.484833 49.591064 26.464462 25.033951 38.385391 24.795532 
16384 27.656555 26.941299 28.133392 25.033951 26.702881 25.272369 45.061111 40.531158 26.464462 25.749207 26.941299 24.080276 25.749207 24.557114 43.869019 39.815903 
16384 41.007996 26.941299 41.484833 24.080276 40.769577 26.226044 41.246414 419.616699 39.577484 26.226044 40.292740 23.603439 39.339066 25.510788 39.577484 417.947769 
16384 28.133392 26.464462 27.656555 24.318695 27.656555 25.272369 38.862228 38.862228 26.702881 25.749207 26.464462 23.365021 26.702881 24.557114 36.954880 36.478043 
16384 27.894974 25.987625 26.226044 24.795532 27.418137 25.272369 28.848648 272.989273 26.941299 25.272369 25.033951 24.318695 25.749207 24.318695 27.179718 233.650208 
16384 33.617020 38.862228 32.186508 23.841858 32.663345 49.114227 35.762787 85.115433 32.424927 37.431717 30.994415 22.649765 31.709671 36.716461 33.617020 83.923340 
16384 93.936920 35.047531 92.744827 100.612640 93.698502 33.855438 108.718872 93.698502 92.506409 33.617020 91.552734 98.943710 92.267990 32.663345 106.811523 93.221664 
16384 28.371811 26.226044 27.656555 24.557114 26.941299 25.033951 45.537949 27.656555 26.941299 25.033951 26.464462 23.126602 26.464462 24.318695 44.107437 26.226044 
16384 27.179718 26.941299 26.702881 24.795532 26.702881 25.749207 42.676926 45.537949 25.749207 25.987625 25.987625 23.841858 25.272369 24.795532 41.007996 44.822693 
16384 28.610229 25.510788 26.702881 555.992126 27.418137 25.033951 38.385391 16.927719 27.418137 24.795532 25.510788 555.038452 25.987625 24.318695 36.001205 16.212463 
16384 34.332275 31.709671 21.457672 31.471252 46.491623 24.795532 47.206879 54.121017 33.140182 31.471252 20.503998 30.994415 45.537949 23.841858 45.776367 46.491623 
16384 41.246414 26.226044 27.418137 25.510788 40.292740 25.749207 45.776367 113.248825 40.292740 25.272369 25.987625 24.080276 39.100647 24.318695 43.869019 112.533569 
16384 31.471252 28.610229 31.232834 46.968460 31.232834 28.371811 38.862228 78.916550 30.279160 27.418137 30.517578 46.253204 30.279160 27.179718 36.478043 78.201294 
16384 28.133392 27.894974 27.656555 25.272369 28.133392 26.702881 40.054321 41.723251 27.179718 27.179718 26.464462 24.795532 26.941299 25.749207 38.146973 39.815903 
16384 28.133392 85.830688 27.179718 18.119812 27.656555 85.353851 35.524368 23.126602 27.179718 84.877014 25.749207 16.927719 26.941299 84.161758 34.093857 20.742416 
16384 28.848648 24.557114 27.418137 24.795532 27.656555 24.318695 106.573105 71.048737 27.418137 23.841858 25.987625 24.080276 26.464462 22.649765 104.665756 70.571899 
16384 28.371811 27.179718 27.894974 24.795532 28.133392 26.226044 37.193298 30.517578 27.179718 26.226044 26.941299 23.365021 26.702881 24.557114 35.285950 29.087067 
16384 27.894974 35.047531 26.226044 18.596649 26.702881 34.570694 34.570694 61.035156 26.702881 33.855438 25.033951 17.404556 25.987625 33.378601 32.663345 58.650970 
16384 85.592270 32.186508 63.180923 61.273575 73.909760 39.815903 92.029572 69.379807 83.923340 30.994415 61.750412 60.558319 72.717667 38.862228 89.883804 66.995621 
16384 50.306320 95.844269 18.358231 90.122223 50.067902 95.605850 29.325485 89.168549 49.352646 94.890594 17.166138 88.691711 48.637390 94.175339 28.371811 88.214874 
16384 28.371811 25.987625 27.418137 25.033951 40.769577 25.510788 47.206879 47.206879 26.941299 25.272369 25.987625 24.080276 39.577484 24.795532 38.385391 45.537949 
16384 27.656555 25.987625 26.464462 19.073486 27.656555 24.795532 38.146973 20.265579 26.464462 25.510788 24.795532 18.596649 25.987625 24.318695 36.239624 17.881393 
16384 27.894974 35.524368 26.702881 24.557114 26.702881 24.557114 39.577484 148.057938 26.226044 34.093857 25.749207 23.365021 25.272369 23.365021 38.385391 147.342682 
16384 28.371811 26.702881 27.418137 24.080276 27.179718 25.987625 27.894974 61.988831 27.179718 25.749207 26.226044 23.365021 25.987625 25.033951 25.987625 59.604645 
16384 29.563904 24.795532 28.610229 22.172928 29.087067 23.603439 39.815903 76.770782 28.371811 24.080276 27.179718 21.696091 27.894974 22.888184 37.670135 74.625015 
16384 31.471252 26.702881 26.464462 25.033951 26.941299 25.272369 37.193298 60.558319 30.517578 25.272369 25.510788 24.080276 25.510788 23.841858 35.524368 58.650970 
16384 28.371811 26.702881 26.941299 25.033951 27.894974 25.987625 60.319901 54.836273 27.179718 25.510788 25.510788 24.557114 26.464462 24.795532 58.174133 52.452087 
16384 45.061111 44.107437 45.061111 42.438507 44.822693 43.869019 278.472900 54.121017 43.869019 42.915344 43.869019 41.723251 43.392181 42.438507 277.757645 52.928925 
16384 28.133392 37.670135 26.226044 25.510788 27.418137 37.193298 74.386597 48.160553 26.941299 36.716461 25.749207 24.557114 26.226044 35.524368 72.002411 47.206879 
16384 28.371811 45.061111 27.894974 97.274780 27.656555 44.822693 217.199326 550.746918 27.894974 44.345856 27.179718 95.844269 27.179718 43.153763 215.053558 549.793243 
16384 36.239624 26.941299 18.835068 26.941299 36.001205 26.702881 24.795532 39.815903 35.047531 26.226044 17.404556 25.987625 34.809113 25.510788 23.126602 38.146973 
16384 27.418137 278.234482 26.464462 24.795532 27.179718 25.749207 29.802322 209.808350 26.702881 277.042389 25.033951 23.603439 25.510788 24.795532 27.418137 208.377838 
16384 28.610229 25.510788 27.656555 25.033951 27.418137 25.510788 33.855438 61.273575 27.418137 25.033951 26.702881 24.318695 26.702881 24.795532 33.140182 59.843063 
16384 28.133392 84.877014 27.179718 18.119812 27.894974 84.400177 40.292740 30.279160 27.179718 83.923340 25.987625 17.642975 26.702881 83.446503 38.146973 28.133392 
16384 28.371811 26.226044 27.656555 28.371811 28.610229 25.749207 50.783157 25.749207 27.418137 25.033951 26.226044 27.656555 27.179718 24.557114 49.114227 23.841858 
16384 28.610229 27.656555 27.418137 63.419342 283.002853 26.702881 135.898590 34.332275 27.418137 26.464462 26.702881 61.988831 281.572342 25.272369 133.752823 33.378601 
16384 29.325485 30.517578 27.894974 25.987625 27.656555 29.087067 39.577484 27.179718 28.133392 29.563904 26.702881 25.033951 27.179718 28.610229 38.862228 26.226044 
16384 28.610229 26.464462 33.378601 24.557114 27.894974 25.033951 41.484833 30.517578 27.418137 25.033951 32.186508 23.603439 26.702881 24.080276 39.339066 28.133392 
16384 28.133392 25.749207 26.226044 23.841858 27.656555 24.557114 26.226044 23.603439 27.179718 24.557114 25.749207 22.888184 25.987625 22.888184 24.318695 22.172928 
16384 27.656555 27.418137 28.133392 24.795532 27.418137 25.749207 71.287155 24.318695 26.702881 26.464462 27.179718 23.603439 26.226044 24.557114 69.141388 23.365021 
16384 29.563904 27.179718 27.656555 25.510788 28.610229 25.987625 63.419342 40.531158 28.371811 25.749207 26.941299 24.318695 27.418137 24.557114 61.035156 39.339066 
16384 32.663345 25.510788 31.709671 28.133392 31.709671 24.795532 33.378601 33.140182 31.471252 25.033951 30.755997 26.941299 30.517578 24.080276 31.709671 32.424927 
16384 28.848648 26.941299 27.656555 25.272369 28.610229 25.987625 35.762787 24.795532 27.656555 25.987625 26.464462 24.557114 27.179718 25.272369 34.332275 22.411346 
16384 28.133392 134.468079 22.411346 18.119812 28.133392 133.752823 22.411346 63.657761 27.418137 133.514404 21.696091 16.927719 26.702881 132.799149 20.265579 61.511993 
16384 43.630600 40.292740 41.007996 37.670135 42.438507 39.100647 46.730042 40.769577 42.200089 54.597855 40.054321 37.193298 41.484833 38.146973 44.584274 38.862228 
16384 28.371811 43.392181 26.941299 25.033951 27.179718 43.153763 74.863434 65.565109 27.179718 42.915344 25.987625 24.080276 26.226044 42.438507 73.909760 65.326691 
16384 28.610229 26.941299 27.894974 39.815903 30.040741 25.987625 42.200089 90.599060 27.418137 25.749207 26.941299 38.385391 29.087067 24.795532 41.007996 90.837479 
16384 57.697296 41.723251 50.544739 70.810318 60.319901 54.836273 60.796738 417.232513 56.266785 40.292740 49.591064 59.127808 59.127808 53.405762 60.319901 415.802002 
16384 28.848648 26.941299 27.418137 34.809113 28.133392 25.510788 35.524368 55.313110 27.656555 26.226044 26.226044 34.570694 26.941299 24.795532 33.378601 54.121017 
16384 151.157379 24.557114 149.011612 22.888184 167.131424 24.318695 181.674957 38.623810 149.965286 24.318695 147.581100 22.172928 166.177750 23.603439 180.006027 36.716461 
16384 49.829483 25.272369 49.114227 47.206879 49.591064 24.557114 48.637390 315.904617 49.352646 24.080276 48.637390 46.014786 48.637390 23.365021 46.491623 314.235687 
16384 29.802322 28.848648 28.371811 26.464462 42.915344 24.318695 40.531158 26.226044 28.610229 27.656555 26.941299 25.510788 41.723251 22.649765 38.623810 24.557114 
16384 30.517578 24.795532 29.802322 28.371811 29.325485 23.841858 28.848648 55.313110 29.087067 23.841858 28.848648 26.941299 27.894974 22.411346 26.941299 53.882599 
16384 28.371811 27.179718 27.656555 24.557114 27.418137 25.749207 32.663345 272.035599 27.418137 25.987625 26.464462 23.841858 26.226044 24.557114 30.755997 270.366669 
16384 28.610229 26.226044 27.894974 29.802322 27.894974 25.272369 72.717667 16.689301 27.656555 25.749207 26.464462 29.325485 26.464462 24.557114 71.048737 15.974045 
16384 28.133392 26.226044 27.179718 24.557114 28.133392 25.272369 32.663345 29.087067 26.941299 24.795532 25.987625 23.126602 27.179718 23.603439 30.994415 27.894974 
16384 27.894974 27.179718 27.656555 25.272369 27.656555 25.987625 33.855438 46.491623 26.941299 25.987625 26.941299 24.318695 26.226044 24.795532 31.709671 45.061111 
16384 28.371811 27.179718 27.179718 25.033951 26.941299 25.510788 44.822693 50.783157 27.179718 26.226044 25.987625 24.080276 25.749207 24.557114 42.676926 48.637390 
16384 54.359436 26.226044 19.311905 24.557114 51.259995 25.749207 55.551529 41.007996 53.167343 25.033951 17.881393 23.841858 50.544739 23.603439 53.882599 38.862228 
16384 114.440918 81.539154 41.246414 35.285950 11.920929 87.976456 31.709671 29.087067 113.487244 81.300735 39.577484 34.570694 11.205673 86.307526 29.802322 26.941299 
16384 43.153763 26.702881 69.141388 25.987625 43.153763 25.987625 13.828278 42.676926 42.438507 25.987625 68.426132 25.033951 41.723251 25.272369 12.874603 40.769577 
16384 28.133392 59.127808 27.179718 25.510788 41.961670 14.781952 205.993652 76.055527 27.179718 57.935715 25.510788 24.080276 40.531158 13.113022 203.609467 73.909760 
16384 30.517578 60.796738 96.559525 94.413757 97.513199 53.405762 96.559525 99.897385 29.325485 60.319901 95.367432 93.698502 96.082687 53.167343 95.844269 97.990036 
16384 28.610229 63.180923 73.194504 65.326691 63.896179 29.087067 31.948090 146.865845 11.920929 61.988831 72.002411 62.227249 62.704086 28.371811 30.040741 144.958496 
16384 30.755997 85.115433 52.928925 18.119812 27.418137 84.638596 34.570694 88.691711 29.563904 84.161758 51.498413 17.881393 26.226044 83.446503 32.424927 86.545944 
16384 46.491623 37.908554 51.736832 17.881393 44.822693 37.193298 51.975250 20.980835 45.061111 36.716461 50.783157 16.450882 44.345856 36.239624 51.498413 16.689301 
16384 27.656555 26.702881 27.179718 25.272369 28.133392 25.749207 50.544739 80.823898 26.226044 25.510788 26.226044 24.080276 26.464462 24.318695 48.398972 80.347061 
16384 31.232834 26.702881 25.510788 26.226044 29.087067 26.226044 20.503998 65.565109 30.279160 26.226044 24.318695 25.272369 27.894974 25.272369 18.835068 63.419342 
16384 29.325485 25.987625 27.179718 28.133392 33.378601 24.795532 60.081482 66.757202 28.610229 24.795532 25.987625 27.418137 32.186508 24.557114 57.935715 64.134598 
16384 28.371811 90.599060 102.996826 80.108643 58.650970 89.883804 159.263611 88.930130 27.894974 90.122223 102.519989 79.393387 57.935715 89.406967 158.309937 86.545944 
16384 28.371811 27.656555 30.279160 29.325485 44.822693 26.464462 373.125076 28.610229 27.418137 26.464462 29.087067 28.133392 36.478043 25.033951 370.979309 28.133392 
16384 27.894974 39.815903 26.941299 25.033951 27.418137 25.987625 22.888184 29.802322 26.702881 38.862228 25.987625 23.841858 26.226044 24.795532 22.649765 29.325485 
16384 42.676926 26.226044 18.596649 24.795532 42.200089 25.749207 200.748444 24.557114 41.484833 25.510788 16.927719 23.841858 40.769577 24.795532 199.794769 22.411346 
16384 180.244446 34.570694 179.767609 19.550323 190.258026 33.378601 478.267670 20.742416 179.290771 33.140182 178.813934 18.119812 179.052353 32.186508 462.293625 20.027161 
16384 28.610229 26.702881 28.371811 26.464462 28.610229 25.987625 30.517578 25.510788 27.894974 25.749207 26.941299 25.033951 27.179718 24.795532 30.040741 24.557114 
16384 27.656555 26.702881 26.941299 24.795532 27.418137 25.510788 26.226044 33.617020 26.702881 25.510788 26.226044 24.080276 26.226044 24.080276 24.318695 32.663345 
16384 28.610229 26.226044 27.418137 25.033951 27.179718 25.272369 30.279160 31.471252 27.179718 25.033951 26.226044 24.080276 26.464462 24.080276 28.610229 29.563904 
16384 28.610229 26.464462 27.894974 25.033951 28.848648 25.272369 27.894974 28.371811 27.656555 25.749207 26.702881 24.557114 27.418137 24.557114 25.987625 26.226044 
16384 28.371811 25.987625 27.179718 24.318695 27.894974 25.987625 24.318695 30.517578 27.418137 25.272369 25.987625 23.603439 26.702881 25.033951 22.649765 28.610229 
16384 99.658966 26.941299 39.577484 33.617020 55.789948 26.226044 73.194504 36.716461 98.228455 25.749207 38.385391 32.901764 54.359436 24.080276 72.240829 35.047531 
16384 27.894974 102.281570 87.499619 122.070312 119.209290 90.360641 97.513199 77.247620 27.179718 101.804733 86.307526 121.116638 118.494034 89.645386 96.559525 75.340271 
16384 31.471252 30.517578 30.994415 28.133392 29.802322 28.371811 30.517578 36.001205 30.517578 29.325485 30.040741 27.418137 29.325485 27.656555 29.087067 35.047531 
16384 31.948090 26.941299 30.755997 25.987625 31.948090 26.226044 86.069107 37.670135 30.755997 25.510788 29.802322 24.795532 30.517578 24.795532 83.684921 37.193298 
16384 28.133392 84.877014 85.115433 78.916550 27.894974 83.446503 165.939331 84.400177 26.941299 83.446503 84.161758 78.439713 26.226044 81.777573 164.270401 82.731247 
16384 27.894974 26.464462 27.894974 25.272369 27.418137 25.510788 31.232834 34.809113 26.464462 25.272369 26.702881 24.080276 26.226044 24.557114 29.563904 33.378601 
16384 36.716461 27.179718 35.524368 32.186508 35.762787 24.318695 48.637390 38.862228 35.762787 26.464462 34.332275 31.232834 34.332275 22.649765 46.491623 36.954880 
16384 27.656555 27.179718 28.133392 25.510788 27.656555 26.226044 30.517578 25.510788 26.464462 25.987625 26.941299 24.080276 26.226044 25.033951 28.848648 24.080276 
16384 27.418137 26.702881 27.179718 24.080276 27.656555 25.749207 29.087067 25.987625 26.226044 25.272369 26.464462 23.126602 26.226044 24.557114 27.418137 24.318695 
16384 28.371811 26.702881 30.994415 25.510788 27.894974 26.226044 16.212463 32.186508 27.418137 25.749207 30.279160 24.795532 26.702881 24.795532 14.066696 30.279160 
16384 28.848648 26.226044 27.418137 24.795532 28.371811 25.272369 32.901764 27.418137 27.894974 25.272369 26.702881 23.603439 27.418137 23.841858 30.994415 26.464462 
16384 35.047531 25.272369 34.570694 24.557114 33.855438 23.841858 33.855438 36.239624 33.617020 24.080276 33.378601 23.126602 32.901764 22.411346 32.663345 31.709671 
16384 28.133392 25.272369 27.656555 28.133392 28.371811 24.557114 43.869019 28.848648 26.941299 24.080276 26.226044 26.941299 26.941299 23.603439 41.723251 28.610229 
16384 27.656555 26.464462 27.656555 25.033951 27.656555 25.510788 60.796738 24.795532 26.464462 25.033951 26.464462 23.603439 26.464462 24.557114 59.604645 23.841858 
16384 28.133392 35.762787 36.239624 34.093857 27.894974 35.047531 35.524368 37.193298 26.941299 34.809113 35.285950 33.140182 26.464462 33.855438 33.617020 35.762787 
16384 42.438507 25.272369 41.961670 39.815903 42.676926 41.007996 42.915344 83.684921 41.484833 24.795532 41.007996 39.100647 41.246414 39.815903 40.531158 81.300735 
16384 28.610229 27.418137 28.133392 25.033951 28.371811 26.226044 28.610229 43.392181 27.179718 26.464462 26.941299 24.318695 27.179718 24.795532 26.464462 41.246414 
16384 27.894974 27.656555 27.418137 25.510788 27.656555 26.464462 30.279160 29.087067 26.941299 26.226044 26.464462 24.795532 26.464462 25.272369 28.371811 26.702881 
16384 27.894974 26.702881 27.179718 24.795532 27.418137 26.226044 29.563904 24.795532 26.702881 25.510788 26.226044 23.603439 26.464462 24.795532 27.894974 23.365021 
16384 28.371811 26.226044 27.179718 24.557114 27.179718 25.510788 31.471252 41.961670 27.656555 25.033951 26.226044 23.841858 25.987625 24.080276 30.279160 41.007996 
16384 34.093857 26.464462 29.087067 23.603439 33.140182 26.464462 50.783157 46.253204 32.901764 25.749207 27.894974 23.126602 31.948090 25.749207 48.875809 43.869019 
16384 28.610229 26.226044 19.550323 24.557114 28.610229 24.795532 86.069107 56.743622 26.941299 25.033951 18.835068 23.603439 26.702881 23.841858 84.400177 56.266785 
16384 28.133392 26.941299 25.749207 24.080276 26.941299 25.510788 34.093857 25.749207 27.418137 25.749207 25.510788 23.365021 26.226044 24.557114 32.901764 23.841858 
16384 28.133392 25.749207 26.702881 24.795532 26.702881 25.033951 27.179718 29.325485 26.702881 24.795532 25.749207 23.603439 25.749207 23.603439 25.510788 27.894974 
16384 27.894974 27.418137 27.179718 24.795532 27.418137 26.464462 27.656555 30.040741 26.702881 25.987625 26.226044 23.841858 26.226044 25.272369 25.749207 27.894974 
16384 39.100647 26.464462 26.941299 23.365021 26.941299 25.272369 114.917755 27.656555 38.146973 25.749207 25.749207 22.888184 25.987625 24.557114 113.010406 25.272369 
16384 27.894974 45.776367 26.941299 25.272369 27.418137 26.226044 42.200089 73.194504 27.179718 44.345856 26.226044 24.080276 25.987625 24.557114 40.054321 72.479248 
16384 28.371811 26.464462 26.226044 23.841858 51.736832 25.272369 51.259995 24.557114 27.179718 25.749207 25.033951 23.365021 50.544739 24.557114 48.875809 21.934509 
16384 31.471252 24.318695 22.888184 24.080276 38.623810 24.318695 31.232834 34.332275 30.517578 23.841858 22.411346 23.365021 37.670135 22.888184 29.325485 32.424927 
16384 28.848648 62.465668 27.418137 60.796738 28.371811 61.750412 50.067902 90.360641 27.656555 61.750412 25.987625 60.319901 26.702881 61.273575 47.683716 89.645386 
16384 41.484833 129.461288 39.577484 128.030777 40.531158 128.984451 200.986862 128.269196 40.292740 128.030777 38.146973 127.315521 39.100647 127.553940 199.317932 126.600266 
16384 42.438507 182.151794 204.801559 65.088272 71.763992 57.697296 126.838684 212.907791 41.246414 180.721283 203.847885 64.373016 70.571899 56.266785 125.646591 210.523605 
16384 29.087067 115.394592 114.440918 129.461288 34.809113 114.917755 66.995621 156.164169 27.894974 114.440918 112.771988 128.269196 33.617020 113.964081 65.088272 154.495239 
16384 27.894974 25.987625 27.418137 23.365021 27.894974 25.033951 29.325485 31.709671 27.418137 25.510788 26.702881 22.649765 26.702881 24.080276 28.848648 29.802322 
16384 28.133392 26.702881 26.941299 23.841858 27.179718 25.272369 37.193298 112.533569 27.179718 25.987625 25.749207 22.888184 26.226044 24.557114 35.762787 110.149384 
16384 29.087067 26.464462 27.656555 26.226044 27.656555 25.272369 40.054321 26.941299 28.133392 25.987625 26.464462 25.272369 26.226044 24.557114 37.908554 24.557114 
16384 27.656555 25.510788 27.418137 23.603439 26.941299 24.080276 46.253204 76.532364 27.179718 24.557114 27.179718 23.126602 26.464462 23.603439 45.537949 74.625015 
16384 28.133392 27.656555 27.656555 24.557114 27.656555 26.226044 70.095062 32.901764 27.179718 26.941299 26.464462 24.080276 25.987625 25.272369 68.187714 30.517578 
16384 27.656555 27.894974 29.563904 31.948090 27.179718 27.656555 44.822693 36.239624 26.702881 26.464462 28.848648 30.994415 26.226044 26.464462 42.915344 35.285950 
16384 38.623810 25.749207 18.596649 25.272369 36.954880 25.510788 57.697296 143.527985 37.670135 24.795532 17.166138 23.841858 36.001205 24.080276 55.551529 142.812729 
16384 27.656555 27.418137 27.179718 25.749207 28.371811 45.299530 47.445297 28.133392 26.941299 26.464462 25.987625 24.795532 27.179718 43.869019 45.299530 25.749207 
16384 149.488449 77.962875 116.825104 113.010406 149.011612 105.619431 124.216080 114.440918 149.011612 76.770782 115.871429 112.295151 148.534775 104.665756 121.593475 112.295151 
16384 76.770782 60.081482 64.849854 77.962875 76.055527 59.127808 72.479248 106.811523 76.532364 59.127808 63.896179 63.896179 75.817108 58.412552 71.763992 105.619431 
16384 34.809113 71.048737 33.855438 70.095062 33.855438 70.095062 36.478043 152.587891 33.617020 69.856644 33.140182 68.902969 33.140182 69.141388 33.855438 137.805939 
16384 45.061111 24.318695 55.789948 37.431717 44.584274 41.961670 61.988831 292.778015 43.869019 23.365021 54.359436 36.239624 42.915344 40.531158 70.095062 292.062759 
16384 48.398972 25.987625 47.922134 38.623810 48.398972 39.339066 26.941299 52.690506 47.445297 25.033951 46.253204 37.908554 47.206879 38.385391 25.033951 50.306320 
16384 27.894974 38.623810 28.371811 36.478043 27.894974 37.908554 31.232834 81.300735 27.179718 37.908554 27.656555 35.762787 26.226044 37.193298 28.848648 78.916550 
16384 29.563904 27.179718 28.371811 25.272369 32.424927 26.226044 128.269196 38.623810 28.610229 26.226044 26.702881 24.318695 31.232834 25.272369 126.361847 35.762787 
16384 28.848648 26.464462 26.941299 25.749207 28.610229 25.987625 27.656555 28.371811 28.133392 25.272369 26.226044 24.795532 27.418137 24.557114 25.510788 26.941299 
16384 28.848648 27.656555 25.749207 24.557114 28.371811 26.226044 48.398972 32.663345 27.656555 26.702881 24.557114 23.841858 26.941299 25.033951 43.869019 30.755997 
16384 28.133392 41.246414 27.894974 25.510788 27.418137 26.702881 83.923340 156.164169 26.941299 40.054321 26.464462 24.080276 25.987625 24.795532 82.969666 156.164169 
16384 28.371811 27.656555 28.371811 25.272369 27.894974 25.987625 58.889389 27.418137 27.179718 26.702881 27.179718 24.557114 26.702881 25.749207 56.982040 25.033951 
16384 27.894974 27.179718 27.418137 25.749207 27.894974 25.749207 93.460083 34.809113 26.702881 25.749207 26.702881 24.318695 26.941299 24.557114 90.837479 33.617020 
16384 48.637390 133.514404 157.117844 123.739243 46.253204 89.883804 334.024429 136.137009 46.968460 132.322311 156.164169 122.785568 45.061111 88.453293 333.070755 134.468079 
16384 29.325485 61.988831 87.976456 60.796738 28.371811 61.511993 224.590302 117.301941 28.610229 60.558319 87.022781 59.843063 27.656555 60.319901 223.875046 117.063522 
16384 55.789948 24.795532 54.597855 23.365021 54.121017 25.272369 114.679337 158.786774 54.597855 24.080276 53.882599 22.649765 52.928925 24.557114 113.964081 156.641006 
16384 29.087067 27.179718 27.894974 24.557114 28.133392 25.987625 114.917755 65.088272 11.444092 26.464462 26.702881 23.841858 26.941299 25.033951 112.771988 62.942505 
16384 40.531158 52.690506 46.491623 52.928925 15.258789 30.279160 218.391418 62.227249 40.054321 51.975250 46.253204 51.975250 14.543533 29.325485 216.245651 59.843063 
16384 55.789948 66.041946 65.326691 72.956085 49.114227 66.041946 78.201294 133.037567 54.836273 65.088272 64.849854 72.002411 47.922134 64.849854 77.724457 132.083893 
16384 59.843063 29.087067 152.826309 27.894974 58.650970 24.318695 133.037567 88.214874 58.650970 27.894974 151.395798 27.418137 57.458878 23.841858 130.653381 87.499619 
16384 27.894974 26.702881 27.656555 24.795532 27.418137 39.339066 94.652176 44.584274 26.941299 25.749207 26.702881 23.841858 26.226044 24.557114 94.175339 42.915344 
16384 54.836273 27.656555 55.074692 27.179718 56.505203 29.802322 62.942505 53.882599 54.359436 26.941299 53.644180 26.702881 55.551529 28.610229 60.796738 51.498413 
16384 64.373016 25.749207 19.550323 23.126602 62.704086 25.272369 39.339066 218.153000 62.942505 24.795532 18.358231 22.888184 61.511993 24.080276 37.193298 216.245651 
16384 33.855438 27.179718 19.073486 25.510788 33.617020 25.987625 41.246414 20.742416 32.901764 26.464462 17.881393 24.557114 32.424927 25.272369 39.577484 19.073486 
16384 32.424927 25.272369 31.232834 25.987625 32.186508 24.318695 49.114227 146.865845 31.232834 24.795532 30.517578 25.510788 30.517578 24.080276 47.445297 145.912170 
16384 49.352646 48.875809 27.179718 19.073486 48.398972 36.716461 50.067902 39.339066 47.683716 36.478043 25.749207 35.285950 47.206879 35.524368 48.160553 37.193298 
16384 33.617020 40.054321 26.941299 25.510788 32.901764 39.815903 35.762787 67.710876 32.663345 38.862228 25.987625 24.557114 31.709671 38.385391 33.378601 65.803528 
16384 28.133392 27.179718 27.179718 25.987625 27.894974 26.226044 63.896179 19.073486 26.941299 26.464462 25.987625 25.272369 26.464462 25.272369 61.511993 18.119812 
16384 44.107437 43.153763 31.471252 29.802322 56.743622 30.279160 45.537949 60.796738 42.915344 30.279160 30.755997 28.610229 42.200089 28.848648 43.392181 60.081482 
16384 41.246414 41.484833 21.457672 40.292740 32.186508 40.769577 35.524368 51.736832 39.815903 40.292740 20.265579 39.815903 31.709671 39.577484 20.742416 49.829483 
16384 28.133392 26.464462 29.325485 26.226044 27.894974 25.272369 60.796738 31.709671 26.941299 25.510788 27.656555 25.272369 26.702881 24.318695 60.081482 29.563904 
16384 49.114227 26.464462 41.484833 25.510788 49.829483 25.510788 31.232834 58.889389 48.160553 25.272369 40.054321 24.080276 48.160553 24.318695 30.517578 57.935715 
16384 41.484833 53.405762 41.723251 53.167343 40.054321 49.591064 67.234039 76.055527 41.246414 52.213669 41.246414 52.213669 38.862228 49.352646 65.326691 74.625015 
16384 38.385391 25.033951 155.687332 24.318695 37.670135 24.080276 44.584274 80.108643 37.193298 24.318695 154.495239 23.365021 36.478043 22.649765 44.107437 77.486038 
