#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16777216 19438.743591 12828.111649 14973.402023 7403.850555 17029.762268 9121.417999 4498.243332 3582.715988 19435.167313 10823.488235 6309.270859 5334.138870 1724.004745 2729.415894 2804.279327 1841.545105 
16777216 28878.927231 20200.490952 23181.438446 7360.935211 26335.954666 11117.696762 4393.339157 3437.042236 28877.496719 14544.725418 6207.704544 5322.933197 1736.164093 2681.493759 2653.837204 1741.647720 
16777216 47883.987427 22608.518600 32002.687454 7379.531860 45677.900314 9309.530258 4380.702972 3510.236740 47882.795334 11012.077332 6327.152252 5307.197571 1733.064651 2710.342407 2674.818039 1770.019531 
16777216 21748.781204 14434.576035 17844.676971 7360.219955 19923.925400 9051.561356 4431.486130 3494.024277 21747.112274 10757.684708 6244.659424 5244.255066 1727.104187 2689.123154 2717.018127 1754.999161 
16777216 29002.189636 15602.350235 20832.538605 7942.438126 25450.706482 9635.210037 4826.307297 4027.128220 28998.851776 11148.691177 6994.485855 5794.048309 2325.534821 2924.919128 2981.901169 2290.725708 
16777216 19326.210022 13451.814651 15668.869019 8092.164993 17464.637756 9775.876999 4931.449890 3932.476044 19324.302673 11488.437653 6871.938705 6142.377853 2140.283585 3167.629242 3174.781799 2161.502838 
16777216 20927.190781 14137.506485 16419.410706 8834.362030 18556.118011 10537.862778 6541.728973 4682.302475 20925.521851 12306.213379 8489.847183 6437.540054 1858.234406 4718.065262 4750.967026 2734.661102 
16777216 23638.486862 13593.435287 17426.967621 7874.727249 20327.329636 9590.387344 5054.473877 4012.346268 23636.817932 11486.291885 6860.494614 5748.271942 1808.166504 3115.653992 3167.390823 2292.633057 
16777216 20494.937897 14552.354813 15879.154205 8799.076080 17610.311508 10653.257370 4640.817642 4345.417023 20491.600037 12497.663498 7196.426392 7034.301758 1943.826675 2510.547638 2756.595612 2355.813980 
16777216 26136.398315 16334.295273 19007.205963 10444.402695 23486.852646 12176.036835 7799.863815 6409.168243 26101.827621 13987.779617 9606.599808 8136.510849 2131.938934 6233.453751 6005.048752 4630.565643 
16777216 28243.780136 17505.645752 22686.243057 9906.530380 25428.533554 11578.798294 7150.173187 5826.234818 28240.203857 13317.108154 8987.426758 7611.513138 1869.201660 5417.585373 5452.156067 4070.758820 
16777216 23089.885712 13273.000717 17887.353897 7659.435272 20362.615585 9317.874908 4638.195038 3820.657730 23088.693619 11079.549789 6855.964661 5647.420883 1787.185669 2829.790115 2800.941467 1865.625381 
16777216 19406.557083 13417.243958 15323.162079 7501.602173 17142.295837 9607.791901 4633.426666 3577.232361 19404.649734 11339.187622 6449.460983 5407.571793 1821.517944 2772.808075 2778.053284 1824.855804 
16777216 24154.186249 13572.454453 15962.362289 7555.961609 20184.993744 9508.609772 5208.730698 3424.644470 24152.278900 11224.985123 7411.003113 5212.783813 1724.004745 2652.645111 2625.703812 1729.488373 
16777216 20047.187805 12717.962265 14842.510223 7393.121719 17046.213150 9105.682373 4543.542862 3462.791443 20045.280457 10807.037354 6397.247314 5200.862885 1768.827438 2852.201462 2849.340439 1763.105392 
16777216 19129.991531 12892.484665 14963.388443 7308.959961 16995.429993 9017.944336 4376.649857 3443.241119 19128.084183 10747.194290 6202.220917 5178.213120 1771.450043 2645.730972 2671.241760 1745.462418 
16777216 21976.709366 13885.736465 16798.257828 7298.946381 19357.919693 8999.347687 4426.479340 3460.168839 21974.802017 10871.410370 6282.806396 5198.955536 1760.721207 2694.845200 2679.109573 1737.117767 
16777216 18340.587616 12958.526611 14764.308929 7388.114929 16497.612000 9123.086929 4466.533661 3550.767899 18339.157104 10854.005814 6281.614304 5322.456360 1758.337021 2730.846405 2730.846405 1756.906509 
16777216 19899.368286 12945.890427 15384.435654 7370.233536 17408.847809 9065.389633 4426.717758 3483.533859 19897.699356 10778.188705 6291.389465 5215.406418 1731.395721 2741.575241 2710.580826 1785.278320 
16777216 25738.716125 13454.675674 15951.156616 7417.440414 21819.829941 9123.802185 4354.000092 3645.896912 25737.285614 10825.872421 6181.240082 5383.729935 2033.710480 2632.379532 2659.082413 1948.595047 
16777216 20062.446594 13278.722763 15735.149384 7853.984833 17533.063889 9547.472000 4729.270935 3744.363785 20059.823990 11338.710785 6537.199020 5899.429321 1935.958862 2669.811249 2630.472183 1873.254776 
16777216 20889.759064 14008.283615 16508.817673 7485.866547 18462.419510 9178.876877 4434.108734 3423.452377 20888.090134 11010.408401 6517.887115 5460.739136 1727.342606 2739.667892 2693.176270 1727.819443 
16777216 25640.487671 13121.366501 15729.904175 7303.237915 20197.868347 8996.963501 4365.444183 3472.566605 25639.533997 10698.795319 6186.962128 5218.505859 1760.482788 2625.226974 2622.365952 1762.628555 
16777216 22010.803223 13316.631317 16552.686691 7362.842560 19226.312637 9067.773819 4458.427429 3521.203995 22008.419037 10774.374008 6273.269653 5249.261856 1769.304276 2741.336823 2763.986588 1815.319061 
16777216 31981.468201 23548.603058 25443.315506 10965.585709 29589.176178 16397.476196 8495.092392 6368.875504 31979.799271 20946.025848 11415.481567 8715.629578 1794.815063 5331.039429 5452.156067 2568.721771 
16777216 20657.539368 13511.180878 15846.252441 7356.643677 18649.816513 9050.130844 4379.987717 3553.867340 20656.824112 10752.439499 6195.068359 5326.986313 1758.337021 2662.420273 2667.665482 1856.803894 
16777216 19685.506821 13744.354248 15632.390976 8098.125458 17682.552338 9799.003601 5261.182785 4007.577896 19684.076309 11510.372162 7154.941559 5903.959274 2055.406570 3251.552582 3235.578537 2146.005630 
16777216 19228.696823 12960.195541 15260.219574 7268.905640 17459.869385 9034.633636 4418.373108 3477.573395 19227.504730 10737.657547 6231.784821 5211.830139 1723.527908 2681.016922 2713.441849 1759.767532 
16777216 24812.459946 13713.121414 17431.497574 7346.153259 21479.606628 9041.786194 4394.769669 3497.838974 24810.552597 10744.333267 6208.896637 5291.223526 1730.203629 2704.858780 2657.175064 1782.655716 
16777216 23178.815842 13576.507568 17307.519913 7545.709610 19635.677338 9395.599365 4556.417465 3594.160080 23172.378540 11138.439178 6497.144699 5480.051041 1726.865768 2685.546875 2713.918686 1729.249954 
16777216 22684.335709 15144.586563 17479.896545 7393.360138 20628.213882 9164.094925 4658.699036 3462.076187 22682.428360 10925.054550 6530.046463 5203.247070 1755.237579 2833.366394 2836.704254 1744.270325 
16777216 21651.744843 13461.351395 15690.565109 7458.686829 18867.969513 9171.247482 4436.731339 3631.114960 21649.599075 10918.855667 6314.516068 5435.943604 1801.967621 2699.375153 2686.738968 1932.621002 
16777216 21652.698517 15732.526779 17879.486084 7369.041443 19691.467285 9063.482285 4395.961761 3578.186035 21649.360657 10767.698288 6253.004074 5338.907242 1751.422882 2686.262131 2684.354782 1834.630966 
16777216 28243.303299 14709.234238 18407.583237 7498.025894 21859.169006 9458.541870 4778.146744 3453.731537 28239.727020 11657.476425 6735.324860 5278.110504 1849.651337 2725.362778 2760.171890 1732.587814 
16777216 23266.315460 15915.632248 18253.087997 9121.179581 21188.735962 10680.437088 6331.920624 5236.625671 23264.169693 12382.745743 8155.822754 6982.326508 2007.484436 4492.282867 4634.380341 3530.979156 
16777216 22602.081299 13622.999191 15554.666519 8193.254471 18870.115280 10144.233704 5255.460739 4287.719727 22559.881210 11860.132217 6921.291351 6060.600281 1743.793488 3603.458405 3487.348557 2563.476562 
16777216 33023.834229 16896.009445 25033.235550 7825.136185 29464.244843 9703.397751 4673.480988 4029.273987 33020.257950 11600.494385 6782.293320 5904.674530 1740.932465 2957.582474 2793.788910 2046.346664 
16777216 34860.134125 19968.271255 24376.869202 7277.727127 28076.648712 8972.883224 4373.788834 3476.381302 34858.226776 10683.774948 6209.611893 5207.538605 1745.700836 2687.692642 2673.864365 1765.966415 
16777216 27795.076370 15360.355377 20866.155624 7635.116577 25214.195251 9578.943253 4855.632782 3742.218018 27704.238892 11349.678040 6675.720215 5470.752716 1729.965210 2764.940262 2858.400345 1836.299896 
16777216 22855.281830 14783.620834 17492.532730 7889.747620 20413.398743 9594.917297 4999.876022 3731.489182 22853.136063 11297.941208 6850.004196 5720.615387 1754.045486 3023.147583 2998.828888 1836.538315 
16777216 25834.560394 13545.274734 21268.606186 7393.121719 23687.124252 9104.728699 4590.511322 3500.461578 25833.368301 10834.693909 6466.388702 5267.858505 1765.012741 2816.438675 2845.764160 1738.071442 
16777216 22942.304611 16245.841980 18136.739731 9028.911591 20612.716675 11860.132217 5327.701569 3777.742386 22940.874100 13882.637024 8297.204971 7145.166397 1747.369766 2746.343613 2792.119980 1775.026321 
16777216 18253.564835 12648.582458 14587.640762 7359.743118 16378.879547 9053.707123 4419.326782 3527.402878 18251.895905 10764.360428 6244.659424 5296.230316 1827.716827 2700.805664 2692.222595 1831.293106 
16777216 18583.059311 12680.530548 14570.951462 7438.659668 16474.008560 9150.981903 4422.187805 3662.824631 18581.151962 10833.024979 6276.369095 5394.935608 1857.757568 2755.641937 2725.362778 1887.083054 
16777216 20047.903061 13689.994812 15832.901001 7294.654846 17898.082733 9076.595306 4431.486130 3427.982330 20046.710968 10805.368423 6273.269653 5158.662796 1733.779907 2725.362778 2736.568451 1731.872559 
16777216 23908.138275 14714.956284 17420.291901 7502.317429 21354.913712 9197.235107 4665.136337 3633.499146 23906.707764 11542.558670 6529.331207 5398.273468 1757.144928 2785.205841 2786.159515 1841.306686 
16777216 18603.801727 12974.739075 15074.491501 7789.850235 16836.166382 9482.145309 5166.530609 3848.314285 18602.371216 11211.395264 7007.598877 5589.008331 1730.203629 3465.414047 3470.897675 1899.719238 
16777216 19119.024277 13034.582138 14900.684357 7305.145264 16736.030579 9000.539780 4431.247711 3492.593765 19117.355347 10704.278946 6241.083145 5224.466324 1845.359802 2744.674683 2721.309662 1730.918884 
16777216 25021.076202 15643.596649 19907.474518 7308.483124 22407.531738 9026.288986 4470.348358 3457.546234 25017.499924 10756.254196 6283.998489 5205.392838 1773.118973 2753.019333 2765.178680 1760.482788 
16777216 18985.986710 13088.941574 15138.149261 7460.832596 17044.305801 9274.721146 4607.439041 3565.788269 18984.317780 11053.562164 6630.897522 5358.219147 1784.086227 2807.140350 2804.279327 1836.299896 
16777216 18822.193146 13018.369675 14785.289764 7645.845413 16739.845276 9430.885315 4600.763321 3759.384155 18820.047379 11145.830154 6434.917450 5603.075027 1928.329468 2768.516541 2752.304077 1995.325089 
16777216 22833.585739 13998.508453 17441.034317 7442.951202 19993.066788 9180.784225 4618.167877 3451.108932 22831.916809 11296.987534 6512.641907 5227.804184 1755.952835 2800.226212 2824.544907 1755.237579 
16777216 20909.547806 14591.693878 16379.117966 7491.588593 18565.416336 9625.673294 4458.427429 3571.748734 20907.402039 11426.210403 6311.178207 5399.703979 1776.218414 2809.762955 2715.349197 1821.994781 
16777216 22966.384888 14077.186584 17022.371292 7518.768311 19940.376282 9226.083755 4463.911057 3594.160080 22940.397263 10931.015015 6332.159042 5484.819412 1770.257950 2791.404724 2750.635147 1845.121384 
16777216 22734.403610 14555.215836 17669.677734 7334.470749 20579.576492 9030.103683 4572.391510 3463.745117 22670.269012 10999.441147 6894.826889 5200.147629 1759.767532 2781.391144 2805.948257 1761.436462 
16777216 24847.984314 13457.536697 17502.307892 7494.926453 21254.301071 9177.923203 4561.662674 3634.691238 24846.315384 10906.457901 6397.008896 5430.221558 1757.860184 2815.246582 2821.445465 1929.283142 
16777216 22179.603577 13453.245163 16437.530518 7302.045822 19461.631775 9021.759033 4446.268082 3463.745117 22178.173065 10725.021362 6259.679794 5202.531815 1724.958420 2722.740173 2752.304077 1765.489578 
16777216 24649.143219 15351.772308 18492.460251 7951.498032 22117.853165 9646.892548 4619.359970 3602.504730 24645.566940 11997.699738 6683.588028 6118.774414 1789.808273 2738.714218 2739.667892 1861.572266 
16777216 23321.390152 13280.868530 15690.088272 7347.583771 19880.056381 9414.672852 4507.303238 3458.499908 23319.721222 11125.326157 6325.483322 5235.671997 1728.534698 2768.039703 2782.821655 1760.959625 
16777216 23412.704468 17239.809036 19247.055054 7356.405258 21281.003952 9059.667587 4546.880722 3487.348557 23410.558701 10777.235031 6362.915039 5245.447159 1756.906509 2810.239792 2809.524536 1758.098602 
16777216 19817.113876 13026.952744 15244.245529 7538.080215 17260.074615 9242.057800 4612.922668 3668.069839 19814.729691 10936.498642 6436.824799 5435.228348 1780.748367 2913.951874 2905.130386 1941.204071 
16777216 25592.327118 16794.204712 20725.250244 7571.935654 23306.608200 9303.331375 4801.988602 3675.699234 25590.419769 11006.355286 6630.897522 5437.612534 1726.627350 2964.258194 3105.401993 1864.671707 
16777216 25748.968124 14316.558838 17671.823502 7741.928101 22984.981537 9436.130524 4484.176636 4103.422165 25745.153427 11184.453964 6313.800812 5838.632584 1847.982407 2785.921097 2730.607986 1830.577850 
16777216 19912.719727 12903.213501 14809.608459 7361.412048 17283.439636 9050.369263 4414.558411 3477.334976 19910.812378 10778.427124 6247.520447 5210.638046 1752.376556 2690.553665 2695.560455 1777.887344 
16777216 26301.383972 14952.659607 18265.485764 7448.673248 22981.405258 9334.802628 4845.142365 3483.772278 26292.562485 11300.802231 6686.210632 5231.618881 1747.608185 3108.501434 3097.772598 1753.091812 
16777216 21930.217743 14980.554581 16894.817352 7392.406464 19547.224045 9087.085724 4541.635513 3549.575806 21928.071976 10789.632797 6362.915039 5285.024643 1752.614975 2818.107605 2813.100815 1819.372177 
16777216 27005.672455 14577.627182 18306.255341 7324.457169 23950.099945 9030.342102 4378.557205 3472.566605 27003.526688 10736.227036 6275.892258 5240.678787 1735.687256 2652.168274 2677.917480 1762.628555 
16777216 24384.021759 14217.376709 16915.082932 7514.476776 19623.994827 9297.609329 4602.193832 3538.370132 24382.829666 11001.586914 6435.632706 5407.094955 1824.855804 2783.298492 2806.663513 1765.012741 
16777216 34765.005112 17546.415329 24725.198746 7307.529449 28912.067413 9002.923965 4347.085953 3435.134888 34762.620926 10735.750198 6221.771240 5178.928375 1726.865768 2705.812454 2652.406693 1738.548279 
16777216 27034.997940 14620.542526 19588.232040 7288.455963 24614.095688 8981.704712 4387.855530 3463.506699 27032.613754 10683.774948 6215.810776 5213.260651 1732.110977 2664.566040 2693.891525 1734.256744 
16777216 32158.374786 23896.455765 27558.565140 7317.781448 30006.885529 9013.175964 4363.536835 3475.189209 32155.275345 10716.199875 6177.663803 5223.512650 1758.813858 2658.367157 2655.744553 1734.733582 
16777216 20306.587219 13063.669205 15854.358673 7265.567780 18255.949020 8978.605270 4362.344742 3436.088562 20304.918289 10680.675507 6177.902222 5169.153214 1736.164093 2669.334412 2665.996552 1739.978790 
16777216 18972.873688 12520.074844 14320.611954 7317.543030 16743.659973 9009.361267 4393.815994 3459.453583 18971.204758 10781.049728 6207.942963 5260.229111 1728.057861 2707.719803 2682.924271 1759.529114 
16777216 20992.279053 13545.274734 15620.708466 7672.071457 18298.864365 9385.824203 4589.557648 3790.855408 20990.610123 11089.324951 6405.591965 5660.772324 1744.747162 2891.778946 2891.302109 1813.411713 
16777216 18407.106400 12660.503387 14549.732208 7307.052612 16309.499741 9001.255035 4420.518875 3453.493118 18405.675888 10703.802109 6247.520447 5219.221115 1734.018326 2724.647522 2712.488174 1758.575439 
16777216 30932.664871 21362.543106 24801.015854 7349.491119 27993.679047 9071.111679 4433.870316 3534.793854 30930.995941 10978.221893 6277.799606 5271.196365 1732.110977 2741.575241 2739.429474 1795.291901 
16777216 18592.119217 12772.083282 14573.335648 7404.804230 16659.736633 9099.960327 4505.634308 3582.239151 18590.211868 10819.196701 6349.563599 5331.516266 1782.894135 2806.663513 2805.233002 1878.976822 
16777216 19670.724869 12740.135193 14718.294144 7266.283035 16557.693481 8960.723877 4404.783249 3437.757492 19668.579102 10664.463043 6224.393845 5167.245865 1738.548279 2716.541290 2695.083618 1739.025116 
16777216 20052.909851 12878.656387 15255.928040 7472.753525 17541.408539 9167.671204 4705.905914 3449.440002 20051.479340 10879.516602 6533.861160 5320.310593 1741.647720 2736.568451 2738.237381 1753.568649 
16777216 20209.789276 13884.067535 15758.037567 7987.499237 18005.609512 9679.079056 4809.141159 4228.353500 20206.451416 11390.924454 6671.667099 6052.970886 1979.589462 2800.464630 2766.370773 1909.732819 
16777216 25035.858154 12842.893600 18404.245377 7485.389709 22582.530975 9210.109711 4590.511322 3460.407257 25034.189224 10911.226273 6684.541702 5413.293839 1728.773117 2696.037292 2712.011337 1764.297485 
16777216 40373.563766 32611.131668 36044.359207 21247.386932 38012.027740 23881.196976 14990.568161 14703.035355 40372.133255 25583.982468 19493.579865 19546.747208 8939.981461 3181.695938 3245.830536 2710.580826 
16777216 27721.166611 18939.733505 22487.401962 7375.001907 25632.858276 9141.206741 4443.645477 3458.976746 27719.497681 10921.239853 6308.555603 5303.621292 1823.902130 2796.173096 2734.184265 1741.647720 
16777216 20405.769348 14049.768448 15846.014023 7682.800293 18116.712570 9402.513504 4744.052887 3783.464432 20402.193069 11127.471924 6648.540497 5539.178848 1907.348633 3015.041351 2974.987030 1994.848251 
16777216 19255.399704 12858.867645 15010.118484 7310.867310 17011.880875 9018.898010 4353.284836 3511.667252 19249.200821 10722.637177 6427.526474 5247.831345 1748.800278 2710.342407 2658.128738 1796.245575 
16777216 22985.935211 14500.617981 16895.532608 7744.550705 20879.030228 9510.755539 4920.482635 3863.334656 22984.504700 11922.836304 6813.287735 5591.869354 1733.541489 3163.337708 3036.499023 2163.648605 
16777216 28483.629227 13933.420181 20831.823349 7385.730743 25945.425034 9038.686752 4447.221756 3468.990326 28479.814529 10742.425919 6243.228912 5253.314972 1742.601395 2737.283707 2699.375153 1744.270325 
16777216 20616.769791 13056.039810 15065.431595 7351.875305 17853.736877 9186.744690 4442.691803 3499.746323 20615.339279 10948.657990 6269.454956 5285.501480 1789.331436 2752.304077 2749.204636 1804.351807 
16777216 25657.176971 13638.257980 20117.998123 7273.197174 23109.912872 8845.567703 4336.833954 3428.936005 25655.269623 10704.278946 6169.795990 5159.616470 1788.377762 2590.179443 2634.763718 1732.587814 
16777216 20128.250122 13013.839722 15368.938446 7320.880890 17984.867096 9070.158005 4369.974136 3463.983536 20088.672638 10789.871216 6171.464920 5256.652832 1754.760742 2695.798874 2675.533295 1768.112183 
16777216 29415.845871 17447.710037 23038.864136 10593.175888 26393.651962 12289.047241 7350.921631 6271.600723 29393.672943 13828.754425 9344.816208 8523.702621 2436.161041 4185.914993 4413.366318 3321.409225 
16777216 25108.337402 17390.727997 19726.991653 7808.446884 21641.016006 10626.792908 4844.903946 3850.936890 25107.622147 14206.409454 6736.516953 5611.658096 1744.508743 3149.747849 3148.317337 2121.925354 
16777216 20673.036575 13376.951218 15353.918076 7369.756699 17795.324326 9196.281433 4516.124725 3444.194794 20670.890808 11312.007904 6455.898285 5250.215530 1737.356186 2810.001373 2784.013748 1748.561859 
16777216 22877.216339 16515.016556 18523.454666 10220.766068 21009.206772 11495.828629 7070.779800 5971.670151 22873.401642 13536.214828 8743.524551 8257.150650 2442.359924 4870.891571 5109.310150 3617.763519 
16777216 20149.946213 13841.390610 16012.191772 7638.216019 17997.980118 9441.375732 4550.457001 3623.723984 20146.369934 11349.439621 6493.091583 5578.756332 1843.452454 2750.873566 2764.701843 1849.651337 
16777216 19313.573837 12966.871262 14912.605286 7473.707199 17100.095749 9311.676025 4483.222961 3503.799438 19311.428070 11116.266251 6448.268890 5353.212357 1730.918884 2720.117569 2732.992172 1782.178879 
16777216 20743.846893 15554.904938 17146.587372 10021.448135 18679.857254 11775.255203 7160.186768 5854.368210 20740.270615 13495.445251 9006.977081 7710.933685 2273.559570 4812.479019 4673.957825 3472.805023 
16777216 22524.356842 14469.623566 17546.415329 8171.558380 20699.977875 10108.232498 5480.766296 3935.813904 22522.687912 11814.832687 7331.848145 5882.740021 1897.096634 3538.370132 3579.139709 1925.468445 
16777216 25392.770767 13596.296310 19552.230835 7587.194443 23130.655289 9227.514267 4798.650742 3717.899323 25390.625000 11036.157608 6663.560867 5450.487137 1861.333847 3032.445908 3103.733063 1962.661743 
16777216 24471.998215 14770.269394 17632.722855 8032.321930 22082.090378 9868.144989 5254.507065 4195.451736 24468.183517 11573.314667 7070.064545 5934.238434 2472.639084 3504.753113 3558.874130 2436.637878 
16777216 28028.488159 19433.736801 21994.590759 7275.581360 24337.530136 8970.975876 4420.757294 3435.611725 28026.342392 10676.383972 6234.884262 5166.769028 1729.726791 2696.275711 2726.793289 1739.501953 
16777216 25259.733200 15859.842300 19157.648087 9705.305099 21817.684174 11427.402496 6642.341614 5726.575851 25255.441666 13163.566589 8696.079254 7599.353790 1956.224442 4951.477051 4947.900772 4009.485245 
16777216 23982.286453 13295.173645 17930.507660 7402.896881 21510.124207 9429.693222 4563.570023 3715.038300 23980.855942 11245.965958 6422.758102 5451.440811 1729.249954 2708.673477 2868.652344 2018.213272 
16777216 23202.657700 17749.071121 19669.771194 11157.274246 21557.807922 14108.657837 8252.620697 6587.982178 23201.704025 15994.310379 10940.790176 9004.592896 1873.254776 5266.427994 5331.993103 4054.307938 
16777216 22471.427917 13181.447983 16182.184219 7468.223572 19523.859024 9180.545807 4537.582397 3640.413284 22468.328476 10894.775391 6623.506546 5380.868912 1732.110977 2793.550491 2842.426300 1779.079437 
16777216 18904.685974 12742.996216 14415.502548 7105.112076 16279.935837 9205.102921 4728.078842 3917.694092 18901.586533 10825.872421 6186.962128 5030.632019 1841.306686 3007.650375 2990.961075 2064.943314 
16777216 23952.722549 16529.560089 18756.389618 7503.747940 20982.742310 11351.823807 4506.587982 3601.551056 23951.053619 14136.075974 6425.142288 5419.969559 1735.210419 2799.034119 2811.431885 1756.429672 
16777216 27195.453644 14595.508575 22009.134293 7400.035858 24961.233139 9675.025940 4510.879517 3468.513489 27193.069458 11909.008026 6388.187408 5262.851715 1729.488373 2744.674683 2785.444260 1749.515533 
16777216 20114.183426 13773.679733 15704.393387 7722.139359 18208.026886 9452.342987 4706.859589 3941.535950 20112.991333 11185.646057 6521.224976 5723.476410 2535.820007 3078.222275 2931.594849 1981.496811 
16777216 27930.259705 17124.414444 19306.659698 9500.741959 24086.952209 12371.063232 5223.512650 4362.106323 27927.875519 15004.396439 9636.640549 7666.826248 3103.733063 3160.238266 3147.363663 2511.739731 
16777216 45945.882797 31456.708908 38269.758224 7295.131683 41603.326797 8996.963501 4457.235336 3439.903259 45943.975449 10730.743408 6269.931793 5189.895630 1766.443253 2780.199051 2762.556076 1737.594604 
16777216 21590.471268 14399.766922 17991.304398 7287.025452 19789.457321 9008.884430 4437.685013 3430.843353 21588.802338 10737.180710 6266.593933 5162.239075 1727.819443 2712.011337 2743.244171 1734.495163 
16777216 22200.822830 14524.459839 16344.785690 8289.813995 18308.877945 10466.575623 5408.763885 4436.492920 22199.869156 12275.457382 7231.473923 6196.022034 1739.740372 3659.486771 3657.341003 1768.112183 
16777216 21541.833878 15131.711960 17038.345337 7420.301437 19257.783890 10084.629059 4419.088364 3614.902496 21539.926529 12448.072433 6441.116333 5356.073380 1761.674881 2716.541290 2707.481384 1771.688461 
16777216 20613.670349 12922.286987 15517.950058 7333.993912 17988.204956 9028.911591 4445.075989 3431.558609 20612.001419 10753.631592 6282.091141 5163.908005 1781.702042 2798.557281 2747.297287 1735.687256 
16777216 20066.261292 13170.003891 15123.367310 7502.555847 18289.566040 9333.848953 4553.556442 3703.355789 20064.115524 11039.018631 6860.733032 5437.135696 1864.910126 2716.541290 2716.779709 1867.055893 
16777216 23626.565933 14269.113541 19436.597824 8041.620255 21544.218063 9735.107422 4964.351654 3964.424133 23624.897003 11494.874954 6986.379623 5953.550339 2266.407013 2817.153931 2838.611603 2144.098282 
16777216 21537.542343 14621.019363 17105.579376 7334.709167 19154.787064 9058.475494 4566.669464 3442.525864 21536.350250 10793.447495 6394.624710 5190.849304 1862.764359 2873.897552 2872.228622 1737.833023 
16777216 21018.266678 13783.931732 16104.459763 8171.319962 18654.823303 9866.952896 4932.880402 4233.598709 21015.405655 11570.453644 6805.419922 6180.763245 1974.105835 3153.562546 3147.125244 2355.813980 
16777216 18638.610840 12470.722198 14978.885651 7302.761078 16790.151596 8998.155594 4445.552826 3470.659256 18635.272980 10716.915131 6297.349930 5202.531815 1732.110977 2751.827240 2749.443054 1765.966415 
16777216 19935.369492 13655.662537 15632.152557 7523.775101 17821.788788 9235.382080 4541.158676 3515.005112 19934.177399 10948.896408 6525.516510 5405.426025 1792.192459 2847.194672 2844.810486 1793.146133 
16777216 25466.680527 16954.421997 20169.496536 7992.744446 23137.807846 9913.444519 4931.926727 4087.686539 25464.773178 11658.191681 6778.001785 5894.899368 2678.155899 3301.143646 3179.550171 2074.003220 
16777216 35331.964493 16846.895218 23465.394974 7386.684418 30729.532242 9082.078934 4568.815231 3531.932831 35330.057144 10727.405548 6409.645081 5267.620087 1946.210861 2997.159958 2874.135971 1812.696457 
16777216 29920.816422 14813.661575 20004.272461 7483.959198 27307.987213 9426.355362 4819.154739 3591.299057 29917.716980 11317.729950 6661.176682 5350.351334 1807.212830 3308.534622 3035.068512 1839.876175 
16777216 21159.648895 14351.129532 16161.203384 8770.942688 18238.782883 10541.439056 5566.596985 4999.160767 21158.695221 12239.217758 7432.222366 6842.613220 2281.427383 3852.128983 3514.289856 2107.620239 
16777216 25124.549866 14215.230942 17561.912537 7280.826569 20410.776138 8828.401566 4314.184189 3468.513489 25122.165680 11023.759842 6127.595901 5237.340927 1728.773117 2761.125565 2609.014511 1772.642136 
16777216 18965.244293 12967.824936 14824.390411 7435.321808 17045.497894 9142.160416 4573.345184 3552.913666 18964.290619 10931.015015 6422.519684 5327.939987 1798.629761 2843.379974 2841.472626 1803.636551 
16777216 18864.393234 13464.927673 15367.269516 7836.341858 17039.537430 9634.017944 5032.300949 3676.414490 18862.962723 11339.664459 6847.381592 5670.070648 2035.140991 3241.777420 3320.693970 1955.509186 
16777216 21547.794342 13475.656509 15680.551529 7861.614227 18904.685974 9733.200073 4424.810410 3476.858139 21544.456482 11321.306229 6286.859512 6032.466888 1796.007156 2759.695053 2726.078033 1737.117767 
16777216 19207.477570 12904.882431 15347.957611 7328.987122 17241.954803 9027.242661 4464.387894 3486.156464 19205.570221 10723.352432 6307.363510 5217.313766 1777.172089 2693.414688 2770.185471 1779.556274 
16777216 21265.268326 12707.233429 14635.324478 7317.304611 17722.845078 9159.326553 4429.101944 3459.453583 21263.122559 10884.523392 6244.182587 5225.181580 1737.594604 2723.455429 2726.078033 1763.582230 
16777216 18187.046051 12668.848038 14409.303665 7359.743118 16264.438629 9194.135666 4592.895508 3433.704376 18185.615540 10920.286179 6860.733032 5196.809769 1729.965210 2882.480621 2898.216248 1738.071442 
16777216 19073.486328 12732.505798 15049.457550 7353.305817 16919.851303 9046.316147 4473.447800 3476.142883 19071.817398 10782.957077 6336.927414 5264.997482 1778.841019 2730.369568 2730.131149 1733.303070 
16777216 21148.920059 15353.679657 17328.977585 8565.187454 19202.470779 10313.749313 5317.449570 4730.701447 21147.012711 12116.670609 7187.366486 6597.042084 2528.905869 3379.583359 3377.199173 2532.958984 
16777216 19466.161728 13120.412827 15670.299530 7439.851761 17584.562302 9223.699570 4481.315613 3494.739532 19463.539124 11013.746262 6386.041641 5400.657654 1803.636551 2746.343613 2743.482590 1799.106598 
16777216 25692.224503 13747.930527 16701.936722 7924.318314 19479.513168 9792.566299 4540.920258 3641.843796 25690.555573 11598.825455 6410.360336 6078.720093 1787.185669 2824.306488 2799.510956 1825.332642 
16777216 31229.972839 17382.144928 20921.707153 7372.379303 25691.986084 9071.111679 4532.814026 3471.136093 31228.065491 10807.037354 6353.855133 5219.459534 1761.198044 2666.234970 2793.550491 1734.018326 
