#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16 5.006790 7.390976 11.205673 9.059906 9.536743 11.920929 14.781952 9.059906 7.152557 9.059906 11.444092 10.013580 11.444092 12.397766 14.781952 8.106232 
16 5.722046 9.059906 12.159348 11.920929 12.636185 14.543533 15.735626 12.636185 7.867813 11.682510 13.828278 13.589859 14.781952 14.781952 15.258789 11.920929 
16 5.483627 10.013580 12.636185 12.397766 10.013580 15.735626 16.212463 11.920929 7.867813 11.920929 12.159348 13.828278 12.159348 15.258789 15.258789 11.444092 
16 5.006790 7.152557 9.298325 9.298325 10.490417 27.656555 12.397766 9.059906 7.629395 8.821487 10.251999 10.013580 11.682510 11.444092 12.159348 8.821487 
16 5.483627 4.768372 9.298325 6.914139 8.821487 9.775162 12.159348 6.437302 5.722046 6.437302 8.344650 8.344650 10.251999 9.775162 12.159348 6.198883 
16 5.483627 7.152557 10.013580 9.059906 10.251999 13.113022 13.113022 9.059906 7.390976 8.583069 9.775162 10.967255 12.874603 11.920929 12.874603 8.821487 
16 5.245209 7.152557 9.536743 9.536743 10.251999 12.159348 11.920929 8.344650 7.390976 8.344650 9.775162 9.775162 10.967255 11.444092 11.444092 8.106232 
16 6.198883 12.636185 11.444092 14.781952 10.013580 18.119812 14.305115 14.066696 7.629395 13.828278 11.444092 15.974045 11.444092 17.881393 14.543533 13.828278 
16 5.483627 6.675720 9.536743 8.821487 9.536743 12.159348 13.113022 8.821487 7.152557 8.106232 9.298325 10.251999 11.682510 12.636185 12.636185 8.583069 
16 5.006790 7.152557 8.821487 9.298325 8.821487 11.205673 12.636185 8.821487 7.629395 8.821487 10.013580 9.298325 18.119812 11.444092 11.682510 8.821487 
16 5.483627 6.914139 9.775162 9.298325 8.583069 11.682510 13.113022 8.821487 7.390976 8.821487 10.251999 10.490417 9.775162 11.205673 12.874603 8.106232 
16 5.006790 77.486038 10.013580 80.108643 10.251999 82.969666 14.066696 79.631805 7.629395 79.154968 10.251999 80.823898 11.682510 82.492828 13.351440 79.631805 
16 5.245209 6.437302 8.821487 8.821487 9.059906 11.444092 12.636185 8.106232 7.152557 7.629395 9.298325 9.298325 10.251999 10.967255 11.920929 7.867813 
16 5.006790 6.437302 24.795532 8.583069 10.013580 10.967255 12.874603 8.821487 7.390976 8.106232 8.106232 9.536743 11.205673 11.682510 12.397766 8.106232 
16 5.245209 5.483627 8.344650 6.914139 8.344650 10.013580 11.205673 6.675720 5.722046 6.437302 8.344650 8.344650 9.536743 9.775162 11.444092 6.675720 
16 5.960464 11.205673 14.305115 13.113022 8.583069 16.689301 17.404556 13.113022 7.152557 12.636185 13.828278 14.781952 9.775162 16.212463 16.927719 12.636185 
16 5.722046 7.152557 10.013580 9.059906 9.536743 12.874603 13.589859 10.490417 7.629395 8.583069 9.298325 10.967255 11.920929 12.874603 12.636185 10.013580 
16 10.251999 3.099442 14.781952 4.768372 23.126602 3.814697 18.596649 20.980835 20.503998 4.053116 23.126602 1.430511 20.742416 0.238419 18.596649 20.980835 
16 5.245209 6.675720 10.251999 3.337860 9.536743 11.920929 14.543533 10.490417 8.344650 9.298325 11.682510 4.768372 11.682510 12.397766 13.828278 9.775162 
16 5.483627 7.152557 9.298325 8.583069 9.775162 11.920929 12.636185 8.106232 6.914139 8.106232 9.536743 9.059906 10.728836 11.205673 12.159348 7.867813 
16 5.006790 18.596649 21.219254 20.265579 9.775162 23.603439 24.795532 19.788742 7.152557 19.788742 20.980835 20.742416 11.444092 23.126602 24.318695 19.788742 
16 5.722046 9.298325 12.397766 11.682510 9.536743 15.020370 15.974045 10.728836 7.629395 10.728836 12.636185 12.636185 10.251999 14.305115 15.497208 10.490417 
16 6.914139 3.099442 11.682510 9.298325 11.444092 10.013580 13.113022 6.198883 7.867813 4.529953 10.967255 12.159348 14.543533 9.298325 13.113022 5.960464 
16 5.483627 7.390976 9.059906 9.059906 10.013580 12.159348 12.874603 8.344650 7.390976 8.583069 9.298325 9.775162 11.682510 12.159348 12.159348 8.106232 
16 9.298325 10.967255 28.848648 12.159348 14.543533 31.709671 32.186508 12.636185 11.444092 12.874603 13.351440 29.802322 31.709671 31.948090 31.709671 11.920929 
16 5.722046 9.059906 3.814697 11.444092 10.251999 20.265579 20.027161 11.205673 7.629395 10.728836 0.238419 18.358231 18.119812 20.265579 19.788742 10.728836 
16 5.722046 7.629395 9.536743 10.013580 10.251999 12.159348 12.874603 9.298325 8.344650 8.583069 10.251999 10.013580 11.444092 11.682510 12.636185 9.059906 
16 5.245209 6.914139 9.298325 9.059906 10.251999 12.159348 12.636185 8.583069 7.390976 8.106232 9.536743 9.775162 11.920929 11.205673 12.397766 8.344650 
16 5.006790 6.437302 9.059906 8.821487 9.298325 11.920929 12.397766 1.907349 7.152557 8.344650 9.298325 9.775162 10.967255 11.682510 11.920929 17.881393 
16 10.967255 7.629395 16.927719 9.059906 10.490417 18.358231 20.265579 1.907349 7.390976 9.059906 11.444092 19.550323 17.166138 18.358231 20.027161 16.689301 
16 5.960464 6.198883 9.775162 8.583069 9.298325 11.920929 13.589859 7.867813 6.914139 7.390976 9.536743 10.013580 10.728836 10.967255 13.113022 7.867813 
16 5.722046 11.682510 14.543533 13.828278 14.781952 16.927719 17.881393 13.589859 5.722046 13.351440 14.543533 15.735626 16.689301 16.450882 17.166138 13.113022 
16 5.006790 6.675720 9.298325 9.059906 9.059906 11.682510 13.113022 8.106232 21.219254 8.106232 10.013580 9.775162 10.013580 11.205673 12.397766 8.106232 
16 5.483627 5.722046 8.583069 7.867813 9.059906 10.251999 12.397766 8.106232 6.198883 6.675720 8.583069 8.106232 9.775162 10.013580 11.920929 7.629395 
16 5.722046 6.914139 10.728836 9.536743 10.967255 12.397766 14.305115 8.821487 7.867813 8.344650 10.967255 10.013580 12.636185 11.682510 13.589859 8.583069 
16 5.006790 8.344650 10.251999 10.490417 9.775162 17.881393 14.543533 10.728836 8.106232 10.490417 10.967255 11.444092 16.450882 13.828278 13.828278 10.728836 
16 5.722046 3.099442 10.251999 5.483627 20.742416 3.576279 13.828278 5.245209 19.073486 5.006790 21.934509 2.145767 17.404556 0.238419 13.113022 5.006790 
16 5.483627 3.099442 10.013580 5.483627 16.450882 3.337860 13.113022 5.245209 14.066696 4.768372 16.927719 2.145767 13.113022 0.476837 13.113022 5.006790 
16 5.245209 5.960464 8.821487 8.344650 8.821487 9.775162 12.159348 8.106232 6.437302 7.152557 8.583069 8.583069 9.536743 10.251999 12.159348 7.629395 
16 5.006790 6.198883 8.583069 8.344650 9.298325 11.444092 12.159348 7.867813 6.675720 7.867813 8.821487 9.059906 10.728836 10.967255 11.444092 7.390976 
16 4.529953 6.675720 17.166138 8.821487 9.775162 18.835068 20.742416 8.583069 7.152557 8.583069 10.490417 17.404556 18.596649 18.835068 20.980835 7.867813 
16 5.960464 6.437302 10.013580 8.821487 10.251999 11.444092 13.589859 8.344650 7.152557 8.344650 10.251999 9.536743 11.205673 11.682510 12.874603 8.106232 
16 5.006790 14.543533 10.013580 20.742416 9.536743 22.888184 3.576279 20.503998 6.914139 15.974045 10.728836 21.219254 10.728836 26.464462 3.814697 20.027161 
16 5.483627 148.773193 8.821487 150.442123 10.251999 153.064728 11.920929 150.442123 7.390976 149.965286 9.536743 151.157379 11.205673 152.587891 11.682510 149.726868 
16 5.722046 16.450882 9.775162 18.596649 10.013580 21.696091 13.351440 17.881393 7.629395 17.881393 9.775162 19.550323 11.444092 21.696091 12.874603 17.642975 
16 5.245209 6.675720 8.821487 8.821487 9.775162 10.967255 12.874603 8.106232 7.629395 7.629395 9.536743 9.059906 10.967255 10.967255 11.920929 7.629395 
16 5.245209 6.914139 9.536743 8.583069 9.775162 11.205673 13.113022 7.867813 7.152557 7.867813 9.775162 9.298325 10.967255 11.444092 12.397766 7.867813 
16 5.006790 10.490417 9.298325 12.636185 9.298325 15.497208 12.874603 11.920929 7.152557 11.920929 9.298325 13.351440 10.728836 15.497208 12.397766 11.682510 
16 4.768372 20.742416 8.821487 22.411346 8.821487 25.987625 11.205673 21.934509 5.245209 22.411346 8.583069 23.603439 10.013580 25.510788 11.444092 21.934509 
16 4.768372 6.198883 9.536743 8.583069 9.775162 11.205673 12.397766 7.867813 6.914139 7.629395 9.775162 9.059906 10.728836 10.728836 12.397766 8.106232 
16 5.006790 6.437302 9.298325 8.583069 9.775162 12.159348 12.159348 8.106232 7.152557 8.344650 10.013580 9.775162 11.205673 11.682510 11.920929 7.867813 
16 5.483627 6.198883 9.298325 8.106232 10.251999 12.397766 13.113022 7.867813 7.152557 8.106232 9.775162 10.013580 11.682510 11.682510 12.874603 7.390976 
16 6.437302 5.960464 11.205673 8.821487 9.298325 12.636185 15.735626 9.536743 8.344650 18.596649 10.728836 11.682510 12.159348 13.351440 14.781952 8.821487 
16 5.722046 6.198883 9.775162 8.583069 8.583069 11.444092 13.113022 8.106232 7.629395 7.152557 9.298325 9.298325 10.251999 10.728836 12.874603 7.867813 
16 5.483627 6.914139 10.013580 9.059906 10.013580 11.682510 13.113022 8.344650 7.390976 8.344650 10.013580 10.013580 11.444092 11.920929 12.874603 8.344650 
16 5.245209 6.914139 9.536743 9.298325 10.251999 11.682510 13.113022 9.059906 7.152557 8.821487 10.013580 10.251999 11.444092 11.920929 12.636185 8.583069 
16 5.245209 7.867813 11.205673 10.251999 9.298325 13.589859 14.543533 10.251999 7.390976 9.536743 11.682510 11.444092 10.013580 13.351440 14.305115 9.536743 
16 5.245209 7.152557 9.775162 9.298325 10.013580 11.920929 13.113022 8.344650 6.914139 8.344650 10.013580 10.013580 11.444092 11.444092 12.636185 8.583069 
16 5.006790 6.914139 9.536743 9.536743 9.775162 11.920929 13.351440 9.059906 7.152557 8.583069 10.251999 10.013580 11.205673 11.920929 12.636185 8.821487 
16 5.483627 7.390976 9.536743 9.536743 10.251999 12.397766 12.874603 8.583069 7.867813 8.344650 9.775162 10.013580 11.682510 11.920929 12.397766 8.583069 
16 5.483627 6.675720 9.775162 9.059906 12.397766 11.444092 12.397766 8.583069 7.629395 8.344650 12.159348 9.298325 10.967255 11.920929 11.920929 8.106232 
16 5.245209 27.418137 30.279160 29.087067 10.251999 32.663345 34.332275 29.563904 6.437302 29.325485 30.517578 31.232834 11.444092 32.901764 33.617020 28.610229 
16 5.722046 6.914139 9.059906 8.583069 10.013580 11.920929 12.636185 8.106232 7.152557 8.344650 9.536743 9.775162 11.444092 11.444092 12.159348 7.867813 
16 5.245209 6.675720 9.298325 8.583069 10.013580 11.444092 12.874603 8.583069 7.390976 8.106232 9.536743 9.536743 11.444092 11.444092 12.159348 7.867813 
16 5.245209 7.152557 9.059906 8.821487 10.013580 12.159348 12.874603 8.344650 6.675720 8.821487 9.536743 9.775162 10.967255 11.682510 12.159348 8.106232 
16 5.722046 6.675720 9.775162 8.821487 9.775162 11.920929 13.113022 8.344650 7.152557 8.106232 9.536743 10.490417 11.444092 11.682510 12.636185 8.106232 
16 5.722046 243.425369 246.286392 245.571136 246.286392 248.193741 250.101089 244.617462 7.390976 244.855881 246.524811 246.047974 247.716904 248.670578 249.624252 244.855881 
16 5.245209 6.437302 10.490417 8.344650 9.536743 11.920929 13.589859 8.821487 6.914139 8.106232 10.490417 9.775162 11.444092 11.444092 13.589859 7.390976 
16 5.245209 14.066696 11.205673 15.974045 9.775162 19.788742 15.258789 15.735626 7.629395 15.258789 11.205673 16.927719 11.920929 19.311905 15.020370 15.258789 
16 8.821487 23.841858 27.656555 26.464462 27.418137 29.563904 31.948090 26.941299 10.967255 25.987625 28.371811 29.087067 30.279160 29.325485 31.709671 26.464462 
16 5.722046 21.696091 9.536743 23.841858 9.775162 27.179718 12.874603 23.126602 6.914139 22.888184 9.298325 25.272369 11.682510 26.226044 12.636185 22.888184 
16 5.006790 6.914139 9.536743 9.298325 10.251999 11.444092 13.589859 8.344650 5.722046 8.344650 10.251999 9.298325 10.728836 12.159348 13.351440 7.867813 
16 6.198883 11.444092 15.020370 13.589859 9.298325 17.881393 18.358231 13.351440 6.914139 13.113022 14.066696 15.497208 11.920929 16.927719 17.404556 13.113022 
16 5.722046 6.675720 10.013580 9.298325 9.775162 11.920929 13.351440 9.059906 7.390976 8.106232 10.013580 10.013580 11.444092 11.920929 12.874603 19.788742 
16 5.245209 147.342682 108.003616 149.726868 9.775162 152.111053 111.818314 149.250031 7.629395 148.773193 108.718872 150.203705 10.967255 152.111053 111.579895 148.773193 
16 4.768372 6.914139 9.298325 8.583069 9.298325 11.205673 13.113022 7.390976 7.152557 7.867813 10.013580 9.059906 10.967255 11.205673 12.636185 7.629395 
16 5.006790 6.675720 8.821487 8.344650 10.251999 11.205673 12.159348 7.867813 7.152557 8.344650 9.536743 9.298325 10.967255 11.205673 11.682510 7.629395 
16 5.245209 8.821487 10.967255 10.967255 10.490417 13.828278 14.305115 10.251999 7.629395 10.490417 11.444092 11.444092 11.205673 13.351440 13.828278 10.013580 
16 5.245209 6.198883 8.821487 8.106232 9.298325 11.205673 11.920929 7.867813 6.914139 7.629395 9.059906 9.298325 10.490417 10.728836 11.205673 7.390976 
16 5.006790 6.914139 10.013580 9.059906 10.490417 11.682510 12.874603 8.583069 7.152557 8.106232 10.013580 9.775162 11.205673 11.444092 12.636185 8.344650 
16 5.245209 6.914139 9.775162 8.583069 10.013580 11.920929 13.351440 8.583069 7.152557 8.583069 10.013580 10.013580 11.444092 11.682510 12.636185 7.867813 
16 5.483627 6.914139 10.013580 9.059906 10.251999 12.397766 13.589859 8.344650 7.629395 8.583069 10.013580 10.013580 11.920929 12.397766 12.874603 8.106232 
16 5.483627 36.001205 39.339066 38.146973 39.577484 41.007996 42.676926 37.431717 6.437302 37.193298 39.100647 39.339066 40.769577 41.484833 41.961670 37.193298 
16 5.245209 6.198883 9.298325 7.867813 9.775162 11.444092 12.636185 7.390976 6.675720 7.867813 9.536743 8.821487 10.728836 11.682510 12.159348 7.152557 
16 5.722046 6.675720 9.775162 8.583069 9.536743 11.920929 12.636185 8.106232 7.390976 7.867813 9.775162 9.298325 11.444092 11.444092 12.159348 8.106232 
16 8.821487 7.152557 12.397766 9.059906 10.490417 14.543533 16.212463 8.106232 7.629395 8.583069 10.728836 12.874603 15.020370 14.305115 15.735626 8.106232 
16 4.768372 5.960464 9.775162 8.821487 9.775162 11.205673 14.305115 9.775162 7.867813 8.344650 10.490417 10.967255 11.682510 12.397766 14.066696 9.298325 
16 5.483627 7.152557 10.251999 9.536743 10.490417 12.636185 13.828278 9.059906 7.629395 8.821487 10.013580 10.490417 12.159348 12.874603 13.113022 8.106232 
16 5.483627 15.020370 17.166138 17.642975 17.642975 20.742416 20.265579 16.450882 5.960464 16.450882 17.404556 17.881393 19.311905 19.788742 20.027161 16.450882 
16 5.483627 7.390976 10.013580 9.775162 10.013580 11.920929 13.351440 9.059906 7.390976 8.821487 10.251999 10.490417 11.920929 12.397766 12.636185 8.583069 
16 5.483627 6.914139 9.775162 9.059906 10.013580 11.920929 13.589859 8.583069 7.629395 8.821487 10.490417 10.251999 11.682510 11.920929 13.113022 8.344650 
16 5.483627 7.390976 9.298325 8.821487 10.013580 12.874603 12.636185 8.821487 7.629395 8.583069 9.775162 9.775162 11.205673 11.682510 12.397766 8.106232 
16 4.529953 6.675720 8.821487 8.821487 10.490417 11.205673 11.920929 7.629395 7.390976 7.867813 9.775162 9.059906 10.967255 10.490417 11.444092 7.629395 
16 5.006790 18.119812 9.059906 19.788742 10.251999 23.126602 12.397766 19.788742 6.914139 19.550323 9.536743 20.742416 11.205673 22.649765 11.920929 19.073486 
16 5.483627 27.894974 9.059906 29.325485 10.251999 31.709671 12.159348 29.087067 7.629395 29.087067 10.013580 29.563904 11.205673 31.471252 11.920929 28.610229 
16 5.483627 7.152557 10.251999 10.967255 10.251999 12.397766 13.589859 10.728836 8.821487 8.583069 10.013580 10.490417 11.682510 11.920929 13.351440 9.775162 
16 5.722046 6.675720 9.775162 3.576279 10.490417 12.159348 13.351440 19.073486 17.404556 8.344650 10.013580 0.238419 11.920929 12.159348 12.636185 18.596649 
16 5.960464 7.629395 10.967255 9.536743 10.013580 12.874603 14.305115 9.536743 7.629395 9.298325 10.967255 10.251999 11.205673 12.874603 14.543533 8.821487 
16 5.483627 11.682510 9.298325 13.589859 9.775162 16.689301 12.874603 13.589859 7.152557 12.636185 9.298325 14.781952 11.444092 16.450882 12.397766 13.113022 
16 6.198883 17.404556 20.027161 20.027161 8.583069 23.365021 23.365021 20.265579 8.583069 18.358231 19.550323 20.980835 10.013580 22.888184 22.649765 19.788742 
16 5.722046 6.675720 9.775162 9.298325 9.775162 12.636185 13.589859 8.344650 7.867813 8.106232 9.536743 10.251999 11.444092 12.159348 12.636185 8.106232 
16 5.960464 6.914139 10.013580 9.298325 9.775162 12.397766 13.589859 8.106232 7.390976 8.344650 9.775162 9.536743 11.920929 11.682510 12.874603 8.106232 
16 5.722046 10.728836 11.682510 12.874603 10.728836 15.735626 15.020370 11.920929 7.629395 11.682510 11.920929 12.874603 11.682510 15.735626 15.735626 11.682510 
16 5.245209 17.166138 20.265579 20.265579 9.775162 22.411346 24.080276 20.742416 8.344650 19.550323 21.219254 21.696091 11.444092 23.126602 23.841858 20.027161 
16 5.483627 7.152557 10.251999 8.821487 10.013580 12.397766 14.066696 8.821487 7.390976 8.344650 10.013580 10.013580 11.444092 12.159348 13.589859 8.583069 
16 5.483627 6.675720 8.583069 8.821487 10.251999 11.920929 13.113022 8.344650 7.390976 8.106232 9.298325 9.536743 11.205673 11.682510 12.159348 7.867813 
16 5.483627 6.198883 9.775162 9.298325 9.775162 11.682510 13.113022 8.583069 7.629395 8.106232 9.536743 9.536743 10.967255 11.682510 12.636185 7.867813 
16 5.483627 7.867813 11.444092 10.490417 10.013580 13.828278 14.543533 9.775162 7.629395 9.536743 10.967255 11.444092 11.682510 13.589859 14.066696 9.536743 
16 5.483627 6.914139 10.967255 3.576279 10.013580 11.920929 14.543533 13.113022 11.444092 8.583069 11.205673 0.715256 11.205673 12.159348 29.802322 12.159348 
16 5.245209 7.867813 9.775162 6.914139 10.013580 13.351440 13.351440 6.675720 7.152557 9.536743 9.775162 7.867813 11.682510 13.589859 12.874603 6.198883 
16 5.722046 6.914139 10.013580 9.059906 9.536743 11.920929 13.113022 8.821487 7.390976 8.106232 10.013580 10.490417 11.444092 11.920929 12.636185 8.106232 
16 5.006790 8.106232 9.059906 10.013580 10.967255 12.397766 12.874603 9.775162 8.106232 9.536743 10.490417 9.775162 11.444092 11.920929 12.397766 9.298325 
16 5.722046 6.437302 9.536743 8.583069 10.490417 11.444092 12.874603 7.629395 7.629395 7.390976 9.775162 9.536743 11.444092 11.444092 12.159348 7.629395 
16 5.245209 8.821487 8.821487 11.205673 10.013580 13.828278 12.636185 10.728836 7.629395 10.490417 9.059906 11.205673 10.728836 13.113022 11.920929 10.013580 
16 5.245209 7.867813 9.536743 9.059906 10.728836 12.159348 13.351440 8.821487 7.152557 9.059906 10.967255 9.775162 11.444092 11.444092 12.636185 8.583069 
16 10.728836 7.867813 15.020370 10.013580 10.013580 18.119812 18.358231 9.059906 7.390976 9.059906 10.251999 15.258789 16.450882 17.642975 17.642975 8.821487 
16 5.245209 107.049942 9.059906 109.434128 10.013580 112.295151 12.636185 108.480453 7.152557 108.718872 9.298325 110.387802 11.205673 112.295151 25.033951 108.242035 
16 18.835068 7.390976 22.888184 9.059906 10.013580 25.987625 26.464462 9.059906 7.152557 9.298325 10.013580 24.080276 24.795532 26.226044 26.226044 8.583069 
16 4.768372 8.583069 10.490417 10.490417 10.013580 13.113022 13.828278 10.251999 6.675720 10.251999 10.728836 11.682510 10.728836 12.874603 13.828278 10.013580 
16 5.483627 7.867813 10.490417 9.298325 10.967255 13.113022 14.543533 9.059906 6.914139 9.298325 11.205673 10.251999 12.874603 12.874603 13.828278 8.821487 
16 20.742416 8.821487 24.795532 6.437302 9.775162 25.749207 30.994415 14.781952 7.867813 10.728836 9.059906 23.365021 27.894974 25.272369 30.517578 14.305115 
16 5.483627 7.152557 10.013580 9.775162 10.013580 12.636185 13.828278 8.821487 7.629395 8.821487 10.013580 10.490417 11.920929 12.636185 13.113022 8.344650 
16 5.483627 6.914139 9.775162 9.059906 9.536743 11.682510 12.397766 8.583069 6.914139 8.344650 10.013580 10.490417 10.728836 11.205673 12.397766 8.344650 
16 6.198883 7.867813 8.344650 10.013580 10.490417 12.874603 10.967255 9.059906 7.867813 8.821487 7.867813 10.967255 12.159348 12.874603 11.205673 8.583069 
16 5.245209 7.390976 10.013580 10.013580 9.298325 15.258789 12.874603 9.059906 7.152557 8.821487 9.298325 12.636185 13.828278 12.159348 12.636185 9.059906 
16 5.722046 3.099442 10.251999 21.457672 21.934509 3.337860 13.351440 20.980835 19.788742 4.053116 22.411346 18.358231 18.358231 0.000000 12.397766 20.980835 
16 5.245209 2.861023 10.251999 5.006790 19.788742 3.576279 12.874603 4.291534 17.404556 4.291534 20.265579 2.145767 17.881393 0.000000 12.636185 4.529953 
16 5.245209 31.948090 9.536743 33.378601 10.251999 35.762787 13.351440 32.901764 7.390976 33.140182 10.490417 33.855438 11.444092 35.524368 12.874603 32.901764 
16 5.483627 24.080276 11.920929 26.464462 10.967255 28.848648 15.497208 25.749207 7.867813 25.987625 12.159348 26.941299 11.920929 28.848648 15.497208 25.033951 
16 5.245209 7.867813 9.536743 9.536743 10.251999 12.397766 13.351440 9.059906 7.152557 9.059906 10.013580 10.490417 11.205673 12.636185 12.874603 8.344650 
16 7.390976 7.629395 11.444092 9.536743 10.251999 13.589859 15.020370 8.821487 7.867813 8.821487 10.490417 11.920929 13.589859 13.589859 14.305115 8.821487 
16 5.483627 6.437302 3.576279 9.059906 10.013580 17.642975 7.390976 9.775162 7.152557 8.106232 0.238419 15.974045 17.642975 17.642975 7.152557 8.821487 
16 6.198883 7.152557 10.013580 9.059906 10.490417 12.636185 12.874603 8.821487 7.629395 8.583069 9.536743 10.728836 11.920929 12.159348 12.159348 8.583069 
16 5.006790 7.152557 8.583069 8.821487 9.775162 11.205673 11.682510 8.106232 6.914139 8.583069 9.059906 9.536743 10.967255 11.205673 11.205673 7.629395 
16 5.006790 24.080276 26.226044 25.987625 25.749207 28.371811 29.563904 25.033951 7.390976 25.510788 27.179718 25.987625 26.941299 27.656555 29.087067 24.795532 
16 5.006790 6.914139 9.775162 9.059906 9.775162 11.920929 13.589859 8.583069 7.152557 8.344650 10.013580 10.013580 11.444092 11.682510 12.874603 8.344650 
16 5.483627 3.099442 15.735626 17.166138 19.311905 4.291534 19.311905 16.927719 8.344650 4.291534 19.073486 15.258789 17.881393 4.768372 19.311905 16.450882 
16 5.483627 5.245209 9.775162 8.106232 9.298325 10.728836 13.113022 7.867813 6.437302 7.152557 9.536743 9.536743 11.205673 11.444092 13.351440 7.867813 
16 5.006790 8.344650 10.490417 10.013580 11.682510 12.397766 14.066696 10.013580 7.390976 10.013580 10.967255 11.205673 12.874603 13.113022 13.589859 9.775162 
16 5.483627 6.675720 10.490417 8.821487 10.251999 12.636185 13.589859 7.867813 6.914139 9.059906 10.013580 9.775162 14.543533 12.397766 13.113022 7.867813 
16 5.006790 28.133392 30.994415 30.040741 14.305115 33.140182 34.332275 30.040741 7.390976 29.802322 30.994415 31.471252 24.557114 32.663345 33.855438 29.087067 
16 5.722046 6.198883 9.059906 8.583069 8.583069 11.682510 12.397766 8.583069 6.914139 7.867813 18.358231 10.013580 9.536743 10.490417 12.159348 7.867813 
16 5.722046 5.960464 9.536743 7.629395 8.106232 10.967255 13.113022 7.629395 6.914139 7.867813 8.583069 8.344650 9.298325 10.728836 12.397766 7.152557 
16 12.159348 14.066696 15.974045 15.974045 17.166138 19.073486 19.311905 16.212463 14.066696 15.258789 16.450882 17.642975 18.596649 18.835068 18.835068 15.497208 
16 5.483627 7.867813 9.536743 9.775162 10.013580 12.874603 13.589859 9.298325 7.152557 9.536743 9.775162 10.728836 11.444092 13.351440 12.874603 9.059906 
16 5.006790 7.629395 9.298325 9.775162 10.490417 11.920929 12.397766 9.536743 7.629395 9.059906 10.013580 9.775162 10.967255 11.682510 11.920929 8.583069 
16 73.909760 78.439713 79.154968 80.585480 78.201294 83.684921 82.254410 81.777573 76.055527 79.631805 78.916550 81.777573 80.108643 83.684921 82.254410 81.300735 
16 5.722046 3.099442 9.775162 4.529953 23.126602 3.576279 13.113022 3.814697 20.265579 4.291534 22.888184 0.953674 20.503998 0.238419 12.159348 3.814697 
16 4.768372 38.385391 41.007996 39.577484 10.967255 42.200089 44.107437 39.100647 7.629395 39.339066 41.484833 40.054321 7.629395 41.961670 43.869019 39.100647 
16 52.213669 66.280365 56.743622 68.187714 55.313110 71.525574 60.081482 67.234039 54.121017 67.472458 56.982040 69.141388 57.220459 70.571899 59.366226 67.234039 
16 5.722046 10.251999 10.251999 12.397766 9.059906 15.258789 14.066696 11.920929 6.914139 11.682510 10.251999 13.113022 10.967255 15.497208 14.066696 11.682510 
16 5.245209 7.152557 9.298325 8.583069 10.490417 11.920929 13.113022 8.583069 7.152557 8.821487 10.251999 9.775162 11.444092 11.920929 12.636185 8.344650 
16 5.006790 7.390976 3.576279 10.251999 9.775162 21.696091 6.437302 9.775162 6.437302 9.298325 0.000000 20.980835 20.503998 21.219254 6.675720 9.775162 
16 5.722046 18.596649 8.583069 20.027161 9.059906 23.603439 11.682510 20.265579 5.960464 20.027161 8.583069 21.457672 10.728836 23.365021 12.159348 19.788742 
16 5.722046 3.576279 9.536743 5.245209 19.311905 3.576279 13.828278 5.722046 16.927719 5.245209 20.027161 1.430511 15.258789 0.238419 13.351440 5.722046 
16 5.245209 7.152557 9.059906 8.821487 10.013580 10.728836 12.397766 9.059906 7.390976 8.583069 9.775162 20.265579 10.013580 10.490417 12.159348 8.344650 
16 5.483627 5.960464 9.536743 7.390976 9.059906 10.013580 12.874603 7.629395 7.629395 7.390976 10.013580 7.867813 9.536743 9.059906 12.159348 6.914139 
16 5.245209 6.914139 10.013580 8.821487 10.728836 12.159348 12.874603 8.583069 7.629395 8.583069 10.490417 9.536743 11.682510 11.682510 12.159348 8.106232 
16 5.483627 25.749207 10.490417 10.490417 10.013580 13.589859 14.305115 10.251999 6.675720 10.490417 11.444092 11.682510 11.205673 13.351440 13.828278 10.013580 
16 16.212463 24.795532 29.087067 26.702881 28.610229 30.517578 32.663345 26.941299 22.649765 26.464462 28.371811 28.610229 30.994415 30.040741 32.424927 26.702881 
16 14.305115 5.722046 17.642975 7.390976 8.821487 19.788742 20.980835 7.152557 5.483627 6.675720 8.344650 17.404556 19.073486 18.835068 20.742416 6.675720 
16 5.722046 6.914139 10.013580 9.059906 10.013580 12.397766 13.351440 8.583069 7.629395 8.821487 10.251999 10.251999 11.682510 17.881393 12.636185 8.106232 
16 12.636185 13.113022 17.642975 15.497208 15.735626 20.265579 21.219254 15.258789 13.351440 15.497208 15.258789 18.358231 19.311905 19.788742 20.265579 14.543533 
16 5.245209 46.491623 50.306320 48.875809 50.783157 52.452087 53.882599 47.922134 7.152557 48.160553 49.591064 49.591064 51.975250 51.975250 53.405762 47.922134 
16 5.245209 12.636185 15.735626 14.781952 15.735626 17.404556 18.835068 13.828278 7.390976 13.828278 15.974045 15.258789 16.450882 17.642975 18.358231 13.828278 
16 5.006790 13.589859 15.974045 14.305115 16.689301 18.835068 20.027161 14.305115 7.390976 14.781952 16.689301 15.497208 17.404556 18.358231 19.311905 14.543533 
