#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16777216 4662.036896 6230.354309 8500.576019 8425.474167 10557.413101 11043.310165 12741.565704 7536.888123 8425.235748 8850.097656 10558.366776 8499.145508 11042.594910 11047.363281 12742.996216 7538.080215 
16777216 4663.705826 5899.190903 8427.619934 8256.912231 10260.343552 11042.594910 13164.281845 7287.025452 8238.792419 8568.048477 10281.085968 8424.997330 11025.190353 11044.025421 13169.288635 7287.740707 
16777216 6296.634674 7424.592972 10986.566544 11359.453201 12628.078461 13491.630554 15318.155289 10056.734085 11360.406876 10676.383972 12620.449066 10991.811752 13492.584229 13525.962830 15318.870544 10057.687759 
16777216 5488.634109 6458.759308 9245.395660 8958.339691 11215.925217 11569.976807 13384.580612 7880.687714 8958.578110 9239.196777 11217.355728 9137.868881 11570.930481 11693.239212 13385.534286 7881.402969 
16777216 7043.838501 7108.688354 11436.939240 11739.015579 12501.239777 13960.361481 15620.946884 10434.389114 11689.424515 10265.827179 12503.147125 11481.523514 13911.724091 13981.103897 15622.138977 10435.104370 
16777216 4024.744034 5885.124207 7943.391800 7911.682129 10116.577148 10423.660278 12121.677399 7086.038589 7913.112640 8410.930634 10119.438171 7940.530777 10424.375534 10429.143906 12122.631073 7086.753845 
16777216 4299.879074 5963.325500 8152.246475 8080.959320 11200.904846 10611.295700 12313.365936 7219.552994 8080.720901 9503.841400 11203.289032 8149.623871 10612.726212 10622.978210 12315.034866 7220.506668 
16777216 6517.171860 6475.210190 9923.458099 9372.234344 11051.177979 12390.613556 14100.074768 8172.035217 9372.234344 9357.213974 11050.462723 9919.166565 12391.090393 12406.110764 14101.505280 8172.988892 
16777216 4933.834076 6959.199905 8908.510208 8960.008621 11187.314987 11382.818222 13091.087341 8129.119873 8960.962296 9493.350983 11188.745499 8906.602859 11384.248734 11389.017105 13092.517853 8129.596710 
16777216 6861.448288 6613.731384 10401.487350 10170.936584 11201.381683 12780.427933 14542.341232 8754.730225 10170.221329 9196.996689 11204.242706 10333.061218 12779.951096 12853.860855 14543.294907 8755.445480 
16777216 3740.072250 5969.285965 7747.888565 7808.685303 10133.266449 10226.249695 11937.856674 7073.640823 7810.592651 8438.110352 10120.391846 7759.332657 10228.157043 10232.448578 11938.810349 7074.594498 
16777216 5008.697510 6080.865860 8718.967438 8485.794067 10479.450226 11182.308197 12873.411179 7495.880127 8486.986160 8772.134781 10480.880737 8714.914322 11183.977127 11183.738708 12874.841690 7497.072220 
16777216 3672.122955 6088.972092 8619.070053 10481.357574 12384.653091 10794.878006 12769.460678 8058.547974 9948.730469 10496.377945 12391.090393 8560.180664 10991.096497 10879.755020 12769.460678 8059.740067 
16777216 6245.851517 5499.124527 11735.916138 13715.267181 15129.566193 14490.842819 16577.720642 10482.788086 13716.220856 12447.118759 15131.473541 11609.792709 14490.604401 14755.010605 16579.389572 10514.497757 
16777216 4192.829132 5690.336227 8032.798767 7964.611053 10013.580322 10498.523712 12204.170227 7037.639618 7964.372635 8321.046829 10015.487671 8030.176163 10498.046875 10506.629944 12205.839157 7038.354874 
16777216 3762.960434 5734.920502 8337.259293 7648.468018 10544.776917 11036.872864 12764.692307 6886.243820 7648.944855 8500.576019 10530.710220 8355.855942 11044.263840 11036.157608 12765.645981 6887.197495 
16777216 6982.088089 7076.501846 10431.289673 9985.208511 11622.190475 12878.179550 14588.117599 8818.149567 9981.870651 9900.808334 11624.097824 10431.051254 12876.272202 12901.067734 14589.071274 8819.103241 
16777216 10264.158249 9073.495865 13692.855835 11808.872223 13495.445251 16114.711761 18023.967743 10772.466660 11809.825897 11790.513992 13497.114182 13667.821884 16117.095947 16146.659851 18025.159836 10773.420334 
16777216 8227.348328 7134.675980 11753.559113 10964.393616 12030.601501 14205.694199 15967.369080 9862.184525 10965.585709 9891.748428 12032.508850 11728.048325 14207.839966 14250.993729 15968.322754 9862.899780 
16777216 6161.689758 6237.268448 9806.156158 9347.438812 11029.243469 12136.459351 13972.043991 7953.643799 9353.876114 9319.305420 11030.435562 9691.953659 12143.373489 12276.411057 13973.236084 7954.597473 
16777216 4292.488098 6107.568741 8204.936981 8444.547653 10599.851608 10837.554932 12526.988983 7256.984711 8444.309235 8754.491806 10601.043701 8203.983307 10845.661163 10825.634003 12528.181076 7257.699966 
16777216 5347.013474 6272.077560 9659.290314 10881.662369 13596.534729 14115.571976 16375.303268 8327.484131 10833.740234 11038.064957 13744.115829 9543.895721 14067.411423 14448.881149 16376.972198 8328.676224 
16777216 4504.680634 6596.326828 8487.701416 8826.971054 10883.331299 10957.479477 12663.364410 7952.451706 8827.686310 9189.367294 10885.953903 8474.349976 10958.194733 10971.784592 12664.794922 7953.166962 
16777216 4118.919373 6007.671356 8721.828461 8926.630020 12827.873230 12829.542160 14554.262161 7412.195206 8927.106857 9340.763092 12829.542160 8729.696274 12832.403183 12830.495834 14555.692673 7412.672043 
16777216 3897.905350 5789.518356 7866.382599 7842.063904 10219.335556 10338.068008 12051.582336 6974.458694 7873.296738 8363.246918 10215.282440 7842.779160 10369.062424 10285.854340 12053.728104 6975.889206 
16777216 3729.820251 5680.799484 7791.996002 7621.049881 10035.991669 10562.896729 15354.394913 6849.288940 7805.585861 8279.800415 10036.230087 7630.348206 10563.373566 10562.896729 15354.871750 6850.719452 
16777216 6189.823151 7684.230804 9611.368179 9372.234344 11899.232864 12485.027313 14234.781265 8648.395538 9989.023209 10369.062424 11751.890182 9435.653687 12195.587158 12507.438660 14236.211777 8648.872375 
16777216 4018.068314 5613.088608 7876.396179 7929.801941 9965.181351 10338.306427 12040.853500 7030.963898 7929.801941 8270.263672 9966.373444 7868.051529 10338.306427 10350.227356 12041.807175 7031.679153 
16777216 6988.525391 7350.444794 10568.141937 10121.345520 12170.314789 13141.393661 15099.525452 8965.492249 10121.822357 10225.057602 12172.222137 10525.703430 13142.585754 13086.318970 15100.479126 8966.445923 
16777216 4322.528839 6264.209747 8408.784866 8037.805557 10715.961456 10593.175888 15827.655792 8028.745651 8263.349533 8927.345276 10718.345642 8064.746857 10620.355606 12949.705124 15829.086304 8030.414581 
16777216 6896.495819 7147.789001 10573.625565 10218.143463 12054.681778 13149.261475 17108.440399 9465.456009 10436.296463 10202.407837 12205.123901 10541.200638 13155.937195 13236.045837 17109.155655 9466.886520 
16777216 8645.057678 8030.653000 12444.019318 10908.842087 12758.493423 15602.827072 22520.542145 11988.401413 10962.009430 10879.039764 12742.280960 12650.489807 15599.966049 15442.132950 22592.544556 11989.831924 
16777216 6913.185120 8208.274841 13298.511505 15373.945236 15370.130539 16095.876694 17978.191376 13505.220413 15463.829041 12678.861618 15355.348587 13434.648514 16204.595566 16048.908234 17979.383469 13505.935669 
16777216 4992.008209 6918.668747 13161.659241 12324.571609 13814.926147 13647.794724 16942.262650 8866.548538 12324.571609 11773.586273 13817.548752 11551.380157 13648.748398 15196.084976 16944.646835 8867.502213 
16777216 4360.437393 6332.635880 10730.743408 12664.079666 14755.249023 14915.466309 15857.696533 9315.013885 12668.371201 13034.820557 14757.633209 11546.373367 14915.227890 13844.966888 15858.888626 10256.767273 
16777216 4618.167877 6487.846375 8654.832840 8661.985397 10726.690292 11218.070984 12954.235077 7718.324661 8661.508560 9018.898010 10723.590851 8663.415909 11217.594147 11184.453964 12956.142426 7719.039917 
16777216 5465.507507 6796.121597 9291.648865 9226.560593 11121.749878 11862.277985 13509.273529 8240.222931 9177.923203 9478.807449 11124.134064 9333.133698 11808.633804 11873.722076 13510.942459 8241.176605 
16777216 3546.714783 5815.267563 7619.619370 7591.009140 9923.458099 10138.273239 11826.515198 6916.999817 7590.293884 8230.686188 9925.365448 7654.666901 10138.750076 10099.411011 11827.707291 6917.715073 
16777216 5915.403366 6104.469299 9368.419647 8973.598480 10704.040527 11864.662170 13578.414917 7779.121399 8973.836899 8998.870850 10705.709457 9365.081787 11866.092682 11886.358261 13580.083847 7780.075073 
16777216 5021.810532 6721.735001 8905.172348 8826.017380 11342.763901 11680.126190 13283.252716 7946.729660 8826.971054 9291.172028 11345.863342 8901.596069 11680.841446 11553.049088 13285.160065 7947.683334 
16777216 4005.670547 6256.103516 7867.336273 8394.718170 10011.911392 11138.916016 12128.114700 7508.993149 7743.358612 8828.878403 10013.341904 8538.246155 10486.364365 11026.382446 12130.260468 7509.946823 
16777216 6526.231766 6114.244461 10180.950165 8896.589279 10800.123215 12905.836105 14402.151108 7968.902588 8756.875992 9225.606918 10806.322098 10398.626328 12767.076492 12822.866440 14404.058456 7969.856262 
16777216 17001.152039 13128.757477 20816.564560 15683.889389 17373.085022 23312.568665 25008.916855 14818.668365 15271.186829 15678.882599 17374.992371 20812.034607 23314.237595 23318.052292 25010.585785 14819.860458 
16777216 5244.016647 5586.385727 8766.651154 8309.602737 10138.273239 11306.285858 13013.601303 7196.903229 8312.702179 8445.262909 10140.895844 8772.850037 11308.908463 11301.040649 13014.078140 7198.333740 
16777216 5861.520767 7482.767105 9293.079376 9700.536728 11777.162552 12259.483337 13962.507248 8811.473846 9700.298309 10080.814362 11351.823807 9716.510773 12259.483337 12273.788452 13964.176178 8812.427521 
16777216 4834.413528 5645.751953 8656.024933 8711.338043 10323.762894 11308.670044 13104.677200 7625.341415 8711.338043 8551.836014 10325.431824 8658.647537 11309.385300 11261.701584 13105.630875 7626.533508 
16777216 4421.710968 6036.996841 8732.557297 8672.714233 11258.840561 10944.128036 12933.492661 7607.221603 8673.906326 9335.279465 11219.501495 8604.288101 11125.564575 11080.503464 12935.161591 7607.936859 
16777216 3722.667694 5673.885345 7685.661316 7607.698441 9860.754013 10218.143463 11929.273605 6830.215454 7607.698441 8166.790009 9862.899780 7687.091827 10218.143463 10221.719742 11930.942535 6830.692291 
16777216 4456.996918 7977.247238 10476.827621 10266.780853 12305.259705 13036.012650 14695.644379 9334.802628 7999.420166 10611.295700 12306.451797 10523.796082 13036.966324 12990.236282 14696.598053 9337.186813 
16777216 3986.358643 5738.258362 7906.675339 7790.565491 9968.042374 10403.156281 12128.829956 6963.014603 7790.327072 8275.508881 9970.664978 7876.873016 10403.633118 10437.488556 12130.975723 6963.968277 
16777216 4526.615143 6242.275238 8403.539658 8546.590805 10563.135147 10931.015015 12635.946274 7472.515106 8546.113968 8869.171143 10565.280914 8400.917053 10930.299759 10936.737061 12637.138367 7473.468781 
16777216 6552.696228 5982.637405 9953.498840 8798.837662 10478.258133 12468.099594 14260.292053 7706.403732 8821.249008 8785.724640 10503.530502 9929.418564 12444.496155 12471.675873 14261.245728 7707.118988 
16777216 10449.171066 10202.884674 13958.692551 13089.418411 15332.460403 16814.708710 18694.162369 11906.623840 13071.060181 13111.591339 15337.705612 14009.952545 16812.801361 16820.430756 18694.162369 11909.008026 
16777216 4037.618637 5789.279938 8212.804794 8436.441422 10305.404663 10549.068451 12349.128723 7325.410843 8436.679840 8609.771729 10305.881500 8094.787598 10550.260544 10658.264160 12349.843979 7359.981537 
16777216 3757.715225 5694.627762 7699.251175 7666.587830 9898.662567 10177.612305 12184.381485 6853.818893 7668.495178 8198.499680 9901.285172 7693.052292 10179.758072 10293.006897 12185.573578 6854.772568 
16777216 4426.956177 6006.002426 8266.925812 8204.936981 10320.901871 10754.585266 12463.092804 7383.346558 8221.149445 8579.015732 10331.869125 8234.500885 10746.717453 10763.883591 12464.761734 7384.061813 
16777216 4032.373428 5549.430847 7848.024368 7863.759995 9874.343872 10338.544846 12043.476105 7011.651993 7866.382599 8180.856705 9878.635406 7846.117020 10339.736938 10349.988937 12045.383453 7012.605667 
16777216 3761.768341 5805.969238 7728.815079 7767.438889 9991.645813 10211.229324 12161.254883 7034.778595 7768.869400 8298.158646 9994.029999 7725.954056 10212.659836 10212.659836 12162.923813 7035.970688 
16777216 4013.061523 5806.446075 7909.536362 7980.585098 10069.370270 10410.785675 12109.518051 7109.165192 7983.446121 8374.452591 10072.231293 7905.244827 10411.977768 10418.653488 12110.710144 7110.118866 
16777216 3596.782684 5923.032761 7681.846619 7686.853409 10016.202927 10118.722916 11865.615845 6989.479065 7683.992386 8323.907852 10018.348694 7656.574249 10119.199753 10174.512863 11867.046356 6990.909576 
16777216 3739.356995 5789.279938 7709.980011 7747.650146 9974.002838 10204.792023 11917.352676 6964.683533 7747.888565 8279.800415 9975.671768 7708.072662 10205.745697 10225.772858 11918.544769 6965.637207 
16777216 4066.705704 5704.164505 7950.305939 7925.033569 9989.976883 10457.515717 12177.705765 7026.433945 7873.535156 8298.635483 9992.361069 7947.683334 10456.323624 10461.330414 12179.374695 7027.387619 
16777216 3920.555115 5828.380585 7852.077484 7873.296738 10055.065155 10329.484940 12037.277222 7025.718689 7874.965668 8361.101151 10056.972504 7848.262787 10330.915451 10345.697403 12038.230896 7026.910782 
16777216 3736.019135 5842.447281 7752.656937 7793.188095 10030.031204 10244.369507 11941.671371 7011.413574 7749.080658 8335.590363 10031.938553 7749.795914 10243.892670 10251.283646 11942.148209 7012.605667 
16777216 4831.790924 6298.780441 8677.005768 8588.314056 10601.043701 11151.552200 12852.430344 7613.420486 8589.029312 8906.841278 10602.474213 8663.654327 11151.552200 11161.804199 12853.384018 7615.566254 
16777216 3842.592239 6196.022034 7893.323898 7979.154587 10326.623917 10363.578796 12060.880661 7272.481918 7979.154587 8633.852005 10328.292847 7888.555527 10363.578796 10370.492935 12061.595917 7274.627686 
16777216 4186.630249 5493.402481 7971.048355 7734.060287 9787.321091 10416.746140 12130.260468 6845.951080 7735.013962 8095.026016 9789.228439 7956.981659 10417.699814 10439.157486 12131.214142 6846.904755 
16777216 4415.512085 6358.385086 8354.425430 8391.380310 10503.053665 10933.637619 12546.062469 7558.822632 8346.557617 8875.608444 10510.206223 8446.693420 10868.549347 10893.583298 12547.492981 7559.776306 
16777216 3566.026688 5755.186081 7620.811462 7643.461227 9909.629822 10051.965714 11780.977249 6882.905960 7643.222809 8217.573166 9912.014008 7583.141327 10051.488876 10091.066360 11782.646179 6883.859634 
16777216 3851.652145 5722.522736 7899.999619 7843.494415 10342.359543 10628.700256 13142.824173 7045.984268 7843.255997 8472.442627 10344.505310 7923.126221 10628.938675 10630.130768 13144.254684 7045.030594 
16777216 10779.619217 9546.518326 14195.442200 12331.247330 13948.202133 16857.862473 18393.039703 11105.060577 12335.300446 12254.476547 13950.347900 14175.176620 16858.816147 16858.577728 18395.423889 11106.729507 
16777216 4451.751709 5830.287933 8416.891098 8200.883865 10195.970535 10972.976685 12774.229050 7232.427597 8066.654205 8493.900299 10234.355927 8421.182632 10938.882828 10975.837708 12774.467468 7233.381271 
16777216 4094.600677 5857.706070 8171.796799 8357.286453 10251.998901 10656.595230 12395.620346 7373.809814 8357.048035 8540.153503 10253.190994 8164.882660 10658.979416 10660.171509 12396.574020 7374.763489 
16777216 3898.382187 5650.997162 7831.335068 7746.219635 9936.571121 10367.155075 12047.052383 6891.489029 7747.173309 8211.612701 9943.723679 7839.679718 10368.108749 10302.782059 12048.721313 6892.442703 
16777216 3833.055496 6151.199341 7955.074310 8227.109909 10553.359985 10397.672653 12252.807617 7447.957993 8145.093918 8792.161942 10555.028915 7947.921753 10398.626328 10545.253754 12254.714966 7448.911667 
16777216 4352.092743 5946.636200 8200.407028 8158.922195 10238.170624 10693.788528 12396.097183 7265.090942 8155.822754 8548.974991 10240.077972 8201.837540 10689.735413 10710.716248 12397.766113 7265.806198 
16777216 4115.581512 5900.144577 8001.327515 8056.402206 10170.459747 10482.788086 12199.640274 7144.212723 8056.640625 8477.449417 10172.367096 7997.274399 10483.026505 10509.014130 12200.593948 7145.166397 
