#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16384 15.497208 20.265579 28.610229 27.179718 34.570694 35.762787 77.486038 128.984451 25.987625 25.510788 32.901764 26.226044 34.332275 34.332275 75.817108 128.507614 
16384 29.802322 17.642975 44.584274 40.531158 48.637390 49.829483 61.750412 64.849854 41.007996 40.292740 47.445297 40.769577 49.591064 49.352646 61.273575 62.942505 
16384 14.305115 18.358231 26.941299 24.318695 32.186508 33.378601 44.107437 35.762787 24.557114 24.080276 30.517578 24.557114 32.424927 32.663345 36.716461 33.855438 
16384 14.781952 18.835068 27.418137 26.226044 32.663345 34.093857 60.319901 24.080276 24.795532 23.841858 31.471252 25.272369 33.140182 32.663345 59.604645 23.841858 
16384 14.305115 18.835068 27.179718 41.723251 32.901764 47.445297 46.491623 50.306320 42.438507 23.841858 31.232834 36.478043 46.491623 32.186508 44.584274 49.352646 
16384 28.610229 18.596649 41.723251 24.557114 32.186508 48.398972 56.743622 33.617020 25.033951 24.557114 31.232834 38.385391 47.445297 47.445297 55.551529 31.709671 
16384 13.589859 18.119812 39.100647 25.272369 31.948090 46.730042 51.975250 24.557114 24.557114 23.603439 30.755997 24.557114 32.424927 32.186508 34.809113 23.365021 
16384 14.781952 21.934509 42.676926 36.716461 33.855438 37.431717 57.220459 42.200089 33.140182 27.179718 47.683716 28.133392 33.617020 36.239624 55.551529 42.200089 
16384 14.543533 16.927719 33.140182 26.941299 31.709671 46.014786 73.671341 26.226044 26.702881 22.411346 30.040741 38.623810 46.491623 37.193298 71.287155 24.318695 
16384 14.543533 19.788742 27.656555 27.418137 49.114227 35.762787 72.002411 35.762787 25.749207 25.272369 47.922134 26.702881 33.140182 49.352646 71.048737 35.047531 
16384 16.927719 18.596649 18.835068 26.226044 32.424927 37.193298 68.426132 57.935715 24.795532 23.841858 20.027161 28.610229 35.762787 36.239624 67.710876 42.438507 
16384 23.603439 16.927719 37.908554 24.557114 42.438507 34.332275 70.810318 26.464462 34.809113 22.411346 41.961670 25.749207 44.345856 31.471252 70.095062 25.510788 
16384 15.020370 16.689301 30.517578 31.471252 34.093857 31.471252 49.114227 26.226044 32.663345 22.411346 32.663345 23.126602 32.901764 32.901764 51.736832 25.510788 
16384 21.934509 20.265579 34.809113 18.596649 43.630600 32.424927 73.194504 28.371811 35.285950 25.749207 41.723251 15.258789 41.007996 31.948090 71.287155 26.702881 
16384 13.828278 18.596649 27.179718 25.749207 32.663345 33.617020 48.875809 47.445297 24.318695 23.841858 31.471252 24.795532 32.424927 32.663345 46.730042 46.014786 
16384 14.066696 18.119812 26.226044 25.272369 31.709671 33.855438 151.395798 66.518784 24.557114 23.603439 30.279160 24.795532 32.663345 32.424927 149.250031 64.611435 
16384 14.543533 17.404556 27.179718 36.478043 32.186508 33.617020 85.353851 13.589859 41.484833 22.649765 30.994415 19.788742 33.140182 32.424927 84.638596 13.113022 
16384 13.828278 18.596649 27.418137 18.358231 33.378601 33.617020 97.274780 20.742416 25.510788 24.795532 31.709671 17.166138 33.140182 32.901764 96.082687 18.835068 
16384 14.305115 18.358231 27.179718 24.795532 32.186508 47.206879 62.704086 61.035156 24.080276 23.365021 30.994415 24.795532 45.776367 32.186508 61.273575 58.889389 
16384 14.066696 32.901764 34.809113 39.577484 35.047531 48.398972 102.758408 52.213669 25.033951 41.484833 41.961670 38.862228 32.424927 47.445297 101.327896 50.306320 
16384 14.543533 18.358231 27.179718 25.510788 33.855438 34.570694 42.438507 27.656555 24.795532 24.795532 32.186508 25.510788 33.617020 33.378601 40.054321 26.226044 
16384 29.325485 22.888184 18.358231 31.232834 37.431717 48.398972 38.385391 29.802322 29.563904 28.371811 12.159348 40.531158 47.683716 51.021576 36.239624 29.563904 
16384 22.172928 16.689301 34.093857 33.378601 39.100647 30.994415 55.789948 37.670135 31.948090 21.934509 37.908554 32.424927 40.054321 29.563904 53.405762 35.285950 
16384 14.066696 82.969666 28.610229 18.596649 97.274780 84.877014 80.823898 19.788742 88.691711 88.453293 96.321106 4.768372 83.446503 41.484833 79.154968 17.881393 
16384 14.543533 19.311905 28.133392 26.702881 31.471252 33.617020 44.584274 25.272369 25.272369 24.557114 31.232834 25.749207 32.901764 32.663345 44.107437 24.318695 
16384 14.305115 18.119812 27.179718 22.888184 32.424927 33.855438 42.438507 22.649765 24.795532 23.841858 31.471252 22.888184 32.663345 32.663345 40.769577 20.742416 
16384 14.305115 18.119812 26.702881 24.795532 31.948090 33.855438 50.067902 24.080276 24.318695 23.603439 30.755997 24.557114 32.424927 32.663345 48.637390 22.888184 
16384 14.066696 18.358231 29.563904 25.272369 31.709671 36.001205 54.359436 36.954880 24.557114 23.841858 30.279160 26.941299 34.570694 35.047531 52.452087 35.762787 
16384 14.305115 18.119812 27.179718 25.510788 31.709671 34.093857 56.266785 42.438507 24.080276 23.126602 30.040741 25.510788 32.663345 47.922134 54.836273 41.246414 
16384 14.066696 18.596649 26.464462 25.510788 32.424927 22.411346 90.122223 52.213669 24.557114 23.603439 30.517578 24.557114 32.901764 20.980835 88.453293 50.783157 
16384 14.305115 18.358231 27.418137 25.510788 31.948090 34.332275 75.340271 57.697296 24.557114 23.603439 30.517578 24.795532 32.663345 33.140182 74.148178 55.789948 
16384 14.305115 17.404556 26.226044 25.749207 31.471252 33.617020 46.968460 19.311905 24.795532 22.888184 30.040741 24.795532 32.663345 32.663345 44.107437 18.596649 
16384 14.066696 18.119812 27.418137 25.749207 31.709671 33.617020 40.769577 24.795532 24.318695 23.365021 30.994415 24.795532 31.948090 32.663345 39.577484 23.841858 
16384 22.411346 16.927719 35.047531 30.755997 45.061111 37.431717 67.472458 79.393387 39.577484 22.649765 43.392181 23.841858 45.776367 47.922134 65.326691 76.770782 
16384 14.066696 17.642975 27.894974 24.080276 32.901764 32.901764 78.916550 39.100647 24.795532 23.603439 32.186508 24.080276 33.378601 32.424927 78.201294 37.908554 
16384 26.464462 26.941299 44.345856 34.093857 46.491623 54.121017 78.916550 42.438507 32.663345 32.901764 44.822693 44.822693 52.213669 51.975250 77.486038 41.007996 
16384 19.550323 17.166138 31.948090 27.179718 50.306320 27.179718 69.618225 62.942505 32.901764 35.762787 48.875809 23.841858 40.292740 28.133392 67.710876 61.511993 
16384 14.305115 23.126602 23.603439 30.517578 33.855438 39.577484 62.704086 20.980835 24.080276 29.325485 27.418137 31.948090 33.855438 42.438507 61.035156 20.265579 
16384 16.450882 16.927719 29.563904 27.179718 34.570694 115.156174 118.732452 49.591064 27.179718 22.172928 33.140182 28.371811 118.970871 31.948090 116.348267 48.160553 
16384 26.226044 17.642975 26.464462 25.510788 48.637390 54.121017 83.923340 42.676926 24.795532 23.126602 27.418137 44.584274 54.121017 52.213669 82.731247 41.007996 
16384 15.258789 18.835068 33.617020 26.464462 33.855438 39.815903 48.398972 67.949295 25.510788 25.749207 32.663345 31.232834 38.385391 39.339066 47.445297 66.757202 
16384 186.204910 132.322311 198.841095 138.521194 150.918961 205.039978 213.623047 150.918961 138.282776 138.282776 149.250031 196.218491 204.563141 208.854675 212.669373 148.773193 
16384 14.066696 18.596649 26.941299 25.749207 32.186508 33.855438 54.836273 80.347061 24.557114 23.841858 30.755997 24.795532 32.663345 33.378601 52.928925 79.154968 
16384 14.305115 17.404556 24.318695 24.318695 31.948090 46.014786 60.081482 64.373016 24.080276 23.126602 25.272369 27.179718 47.206879 32.424927 57.697296 62.942505 
16384 26.464462 16.927719 39.339066 36.239624 44.107437 32.663345 74.386597 72.717667 36.478043 22.172928 42.676926 36.239624 44.822693 31.471252 73.432922 70.571899 
16384 13.828278 17.881393 26.941299 65.803528 31.948090 33.140182 54.359436 58.650970 64.611435 23.365021 30.279160 24.795532 31.948090 36.954880 52.928925 57.697296 
16384 14.305115 18.358231 26.226044 25.749207 32.424927 33.617020 53.644180 42.915344 24.795532 23.603439 29.802322 25.033951 32.901764 34.570694 53.167343 41.246414 
16384 13.589859 17.881393 26.464462 25.033951 31.948090 47.683716 94.652176 84.400177 24.080276 22.888184 30.040741 24.795532 47.683716 36.478043 92.744827 82.492828 
16384 32.424927 34.809113 45.776367 45.061111 50.544739 48.637390 97.274780 68.187714 43.630600 40.531158 49.352646 43.869019 51.498413 47.922134 96.082687 67.710876 
16384 14.305115 17.881393 21.934509 25.510788 31.948090 33.855438 59.604645 29.325485 24.318695 23.126602 25.749207 24.795532 32.663345 34.809113 57.458878 27.418137 
16384 14.543533 18.835068 27.179718 25.510788 32.424927 33.378601 58.889389 60.081482 25.033951 24.080276 30.994415 24.795532 32.663345 32.186508 57.458878 58.412552 
16384 33.617020 34.809113 26.941299 39.577484 49.114227 35.524368 72.240829 56.266785 41.246414 40.292740 46.730042 22.888184 32.901764 33.378601 70.333481 54.597855 
16384 14.543533 18.358231 27.418137 25.749207 32.901764 33.378601 70.095062 41.007996 25.033951 23.841858 30.994415 25.272369 33.378601 32.663345 67.949295 39.815903 
16384 14.781952 18.119812 26.702881 25.272369 31.232834 34.093857 41.246414 29.325485 24.557114 23.603439 30.040741 25.272369 32.901764 32.663345 38.623810 27.179718 
16384 14.066696 23.126602 26.226044 30.517578 31.948090 38.385391 54.597855 29.087067 25.510788 28.133392 30.040741 29.802322 32.663345 37.193298 47.445297 28.610229 
16384 27.894974 18.358231 41.007996 37.670135 31.709671 46.014786 59.366226 25.033951 36.716461 23.603439 30.279160 38.146973 46.253204 44.584274 59.127808 24.318695 
16384 13.828278 17.642975 27.179718 25.272369 32.663345 35.524368 59.127808 26.464462 24.557114 23.126602 31.709671 24.318695 34.570694 38.623810 57.697296 24.557114 
16384 13.589859 18.358231 26.941299 25.272369 31.948090 34.093857 168.800354 52.213669 25.033951 23.603439 30.517578 24.557114 33.140182 33.140182 168.085098 50.306320 
16384 109.672546 69.618225 121.831894 109.672546 117.301941 129.461288 283.718109 110.626221 108.480453 108.957291 115.633011 120.401382 128.030777 128.507614 281.333923 108.957291 
16384 14.305115 17.642975 32.663345 32.901764 58.889389 38.146973 47.922134 33.378601 32.424927 49.829483 57.458878 30.755997 38.862228 36.478043 46.730042 31.948090 
16384 14.305115 18.835068 26.226044 25.033951 33.378601 31.471252 53.167343 126.600266 24.318695 25.987625 31.948090 24.318695 31.948090 41.961670 52.928925 125.885010 
16384 24.318695 17.166138 41.484833 25.749207 33.140182 40.531158 155.687332 41.246414 25.749207 22.172928 30.517578 34.809113 42.915344 44.107437 153.541565 39.339066 
16384 27.894974 30.994415 41.246414 39.339066 63.419342 46.491623 150.203705 49.352646 38.623810 53.644180 62.227249 38.385391 46.491623 54.597855 147.581100 48.637390 
16384 75.101852 49.114227 92.029572 245.571136 92.744827 254.154205 320.196152 203.609467 244.617462 54.359436 91.791153 189.542770 283.718109 202.655792 318.527222 201.702118 
16384 18.596649 27.179718 118.494034 128.507614 35.524368 395.059586 468.254089 213.384628 117.778778 33.617020 34.093857 163.316727 283.002853 223.875046 467.538834 212.430954 
16384 14.305115 18.835068 27.418137 25.272369 31.948090 34.093857 56.028366 55.789948 24.318695 24.080276 30.755997 25.033951 32.424927 33.617020 55.551529 55.074692 
16384 19.311905 17.166138 54.359436 59.843063 41.484833 168.800354 191.688538 244.855881 59.366226 22.411346 33.855438 75.101852 166.416168 103.235245 189.542770 164.985657 
16384 14.543533 56.743622 65.803528 96.321106 70.571899 199.794769 226.259232 179.052353 45.537949 61.750412 68.902969 168.800354 199.556351 139.236450 222.206116 176.668167 
16384 14.305115 18.596649 46.730042 52.690506 31.948090 121.116638 166.416168 145.673752 51.259995 23.603439 30.517578 109.910965 119.686127 113.725662 165.939331 144.720078 
16384 14.305115 18.596649 27.894974 25.033951 32.186508 35.285950 56.982040 56.028366 24.557114 24.080276 31.232834 25.033951 33.855438 34.093857 55.074692 30.279160 
16384 13.113022 18.358231 25.749207 25.272369 31.709671 33.617020 80.108643 41.961670 24.318695 23.603439 29.802322 24.795532 32.424927 31.471252 67.949295 40.769577 
16384 65.088272 123.023987 183.582306 186.443329 137.567520 289.916992 387.430191 257.968903 132.799149 128.269196 135.898590 199.794769 282.764435 267.744064 386.714935 257.492065 
16384 26.702881 26.702881 43.392181 37.193298 43.869019 252.962112 366.687775 176.429749 37.193298 32.663345 42.200089 122.308731 255.346298 141.143799 365.257263 175.714493 
16384 179.529190 17.404556 318.765640 58.412552 200.748444 236.272812 606.060028 323.772430 223.636627 23.365021 199.079514 152.111053 425.100327 240.802765 568.389893 323.057175 
16384 29.087067 17.166138 93.698502 125.408173 57.220459 276.565552 272.750854 187.873840 123.977661 23.603439 55.789948 211.238861 339.746475 163.793564 270.605087 185.728073 
16384 53.882599 75.101852 85.830688 83.446503 71.048737 182.390213 289.440155 211.715698 51.021576 81.062317 69.379807 146.150589 237.703323 82.969666 287.294388 211.000443 
16384 18.835068 18.596649 38.623810 100.612640 31.948090 179.767609 268.220901 155.925751 99.182129 23.841858 30.994415 142.574310 178.575516 163.078308 267.267227 155.448914 
16384 14.305115 31.232834 44.584274 18.119812 45.061111 149.726868 166.416168 96.797943 37.431717 36.716461 44.107437 87.499619 148.534775 100.612640 158.309937 94.890594 
16384 45.537949 54.359436 58.412552 61.035156 63.657761 70.571899 144.481659 108.003616 56.743622 59.604645 62.227249 60.558319 64.849854 79.393387 128.030777 107.049942 
16384 14.543533 19.073486 28.133392 26.941299 33.140182 34.570694 76.055527 36.478043 25.272369 24.795532 31.709671 25.510788 33.140182 33.855438 75.340271 35.285950 
16384 14.543533 18.358231 27.418137 25.987625 32.186508 23.365021 89.168549 52.452087 24.557114 23.603439 30.755997 25.510788 32.901764 28.610229 87.499619 51.736832 
16384 13.828278 18.119812 26.464462 25.272369 31.948090 33.855438 110.387802 83.684921 24.318695 23.365021 30.279160 24.318695 32.186508 31.948090 108.718872 82.492828 
16384 14.066696 19.073486 26.941299 26.226044 32.901764 34.570694 50.067902 66.757202 25.033951 24.557114 31.232834 25.272369 33.140182 33.140182 47.922134 65.803528 
16384 14.066696 26.941299 26.702881 18.358231 41.246414 33.617020 47.922134 65.803528 33.378601 32.663345 39.339066 8.821487 32.663345 32.663345 47.206879 63.657761 
16384 13.828278 18.119812 25.510788 25.272369 31.709671 34.332275 74.863434 44.107437 7.629395 23.603439 28.848648 25.272369 32.901764 32.901764 73.194504 42.438507 
16384 14.066696 36.001205 44.584274 44.822693 54.359436 54.836273 95.129013 78.916550 26.702881 45.776367 53.167343 45.299530 52.928925 52.690506 93.460083 77.724457 
16384 14.543533 18.835068 27.894974 25.987625 32.663345 38.385391 89.645386 95.129013 25.033951 24.557114 31.471252 29.563904 37.193298 32.901764 87.738037 93.460083 
16384 17.404556 36.954880 28.848648 40.292740 50.783157 52.452087 46.253204 42.200089 29.563904 42.438507 49.114227 38.146973 51.975250 51.736832 45.776367 39.815903 
16384 25.510788 18.119812 38.623810 33.140182 31.471252 45.776367 52.928925 31.948090 31.709671 23.126602 29.802322 36.954880 44.345856 44.584274 51.021576 30.279160 
16384 14.543533 18.835068 29.802322 25.510788 47.922134 36.478043 93.460083 96.559525 24.318695 24.080276 46.491623 27.656555 35.047531 35.524368 92.983246 94.413757 
16384 15.735626 21.457672 29.087067 32.663345 35.047531 46.491623 59.843063 67.949295 30.755997 29.087067 29.802322 32.186508 43.630600 45.537949 57.697296 65.803528 
16384 14.781952 19.788742 59.366226 38.862228 53.882599 82.731247 89.406967 46.491623 37.431717 41.961670 47.206879 73.671341 81.062317 74.148178 87.499619 44.345856 
16384 27.656555 22.888184 45.776367 42.200089 55.789948 71.763992 80.585480 50.306320 35.285950 34.332275 54.121017 53.882599 70.333481 72.956085 78.678131 49.591064 
16384 45.537949 25.987625 68.902969 68.426132 76.532364 103.235245 104.427338 98.466873 66.518784 60.081482 72.479248 72.479248 101.566315 79.870224 104.188919 97.513199 
16384 96.797943 26.941299 106.811523 33.378601 114.679337 61.035156 145.435333 46.014786 107.288361 32.901764 110.387802 33.378601 116.825104 41.246414 144.720078 44.345856 
16384 14.305115 31.471252 88.453293 38.623810 31.471252 56.982040 41.484833 56.982040 25.033951 36.716461 32.424927 38.385391 32.663345 101.804733 41.246414 56.505203 
16384 113.010406 18.119812 113.725662 47.206879 149.011612 56.505203 136.852264 55.789948 145.673752 41.961670 110.387802 50.783157 157.117844 54.597855 134.468079 53.405762 
16384 28.848648 16.927719 45.776367 45.776367 56.505203 61.988831 77.962875 49.114227 44.584274 25.987625 55.313110 43.392181 60.319901 62.704086 77.486038 47.683716 
16384 14.305115 19.788742 37.670135 41.007996 31.948090 34.332275 68.664551 46.968460 39.339066 25.033951 30.994415 25.987625 32.186508 44.107437 68.187714 46.253204 
16384 121.116638 17.404556 252.246857 217.676163 62.942505 271.081924 395.774841 120.401382 245.571136 23.365021 61.035156 241.756439 328.540802 267.744064 395.059586 118.255615 
16384 14.305115 18.358231 27.894974 41.723251 32.424927 34.332275 63.896179 51.259995 41.007996 23.603439 31.232834 25.510788 33.378601 40.531158 63.896179 58.650970 
16384 13.589859 31.232834 27.179718 17.881393 48.160553 35.524368 73.909760 36.954880 36.716461 36.239624 46.968460 5.483627 34.093857 34.809113 71.763992 35.047531 
16384 17.166138 19.788742 30.994415 28.371811 33.855438 37.431717 34.332275 97.274780 26.464462 25.272369 32.424927 28.371811 36.001205 36.001205 33.378601 96.797943 
16384 13.589859 18.835068 19.073486 25.272369 32.186508 33.378601 42.676926 40.292740 24.557114 24.318695 23.365021 24.557114 31.948090 32.663345 41.007996 38.862228 
16384 14.543533 18.596649 27.656555 25.749207 32.901764 34.570694 54.121017 94.413757 24.795532 24.080276 31.471252 25.272369 33.140182 33.140182 51.975250 93.936920 
16384 13.828278 18.596649 25.033951 24.557114 53.405762 53.644180 55.551529 28.848648 24.318695 24.080276 49.829483 24.557114 52.690506 53.167343 54.597855 28.371811 
16384 14.066696 18.596649 28.371811 37.431717 32.901764 33.855438 124.454498 22.888184 36.716461 24.318695 31.709671 25.272369 33.855438 32.186508 123.500824 22.649765 
16384 14.066696 17.642975 30.755997 30.517578 31.948090 35.524368 41.723251 42.915344 30.040741 22.888184 30.994415 24.557114 34.570694 34.809113 41.007996 42.438507 
16384 18.358231 78.201294 36.478043 18.358231 91.791153 89.168549 66.518784 29.087067 84.400177 83.446503 89.883804 4.529953 87.976456 41.484833 64.373016 26.464462 
16384 16.927719 17.166138 29.325485 23.841858 35.047531 32.901764 78.439713 61.750412 27.418137 23.365021 33.378601 23.841858 35.524368 32.186508 76.293945 59.604645 
16384 18.119812 17.166138 30.517578 29.563904 36.716461 34.332275 55.551529 44.107437 28.848648 23.126602 35.047531 29.325485 37.431717 32.186508 53.167343 42.676926 
16384 14.066696 18.119812 26.464462 25.272369 31.948090 33.855438 62.704086 41.961670 24.557114 23.365021 30.517578 24.795532 32.663345 32.663345 60.796738 39.815903 
16384 14.066696 19.073486 52.213669 56.505203 32.424927 33.378601 30.517578 77.486038 55.551529 24.318695 31.232834 25.033951 32.186508 57.697296 29.802322 76.770782 
16384 45.061111 16.927719 18.596649 24.318695 48.398972 59.604645 197.410583 81.062317 27.894974 11.444092 7.390976 52.213669 63.180923 58.412552 195.741653 79.154968 
16384 15.974045 16.927719 28.848648 26.941299 33.855438 33.855438 71.763992 53.405762 29.325485 22.888184 32.186508 24.795532 35.047531 32.663345 69.618225 53.167343 
16384 14.066696 22.649765 26.702881 29.563904 32.186508 41.961670 58.174133 49.829483 25.033951 27.894974 30.517578 30.994415 37.431717 35.524368 56.266785 47.922134 
16384 25.033951 18.358231 37.431717 37.908554 32.424927 44.822693 52.690506 37.193298 36.954880 23.365021 30.517578 36.001205 43.869019 43.153763 51.021576 36.239624 
16384 14.781952 18.358231 30.517578 29.087067 35.285950 41.723251 89.883804 32.424927 28.133392 23.603439 33.617020 28.848648 40.769577 39.339066 88.214874 32.186508 
16384 14.066696 18.358231 37.908554 40.292740 32.186508 44.345856 53.644180 25.272369 39.100647 23.841858 31.232834 36.239624 43.153763 43.153763 52.452087 23.126602 
16384 14.543533 18.596649 41.246414 25.272369 31.948090 47.922134 267.744064 45.061111 24.318695 24.318695 31.232834 36.716461 46.253204 46.253204 266.551971 44.822693 
16384 14.066696 18.596649 27.418137 26.226044 33.140182 34.332275 42.676926 37.431717 25.272369 24.318695 31.709671 25.272369 32.901764 32.663345 40.769577 36.716461 
16384 14.066696 32.186508 27.179718 91.075897 72.002411 100.135803 136.375427 143.527985 90.122223 63.180923 70.333481 60.319901 98.943710 71.525574 135.660172 142.097473 
16384 14.305115 25.987625 26.226044 32.901764 32.663345 41.961670 67.472458 33.140182 25.033951 32.424927 30.517578 32.663345 33.617020 41.246414 65.565109 30.755997 
16384 14.305115 18.358231 31.232834 25.510788 32.186508 33.140182 23.365021 36.716461 24.557114 23.603439 30.279160 25.033951 32.186508 37.431717 22.888184 35.762787 
16384 16.212463 16.927719 28.848648 24.557114 34.332275 33.378601 78.678131 54.836273 26.226044 24.080276 33.140182 25.033951 34.570694 31.948090 76.770782 53.167343 
16384 22.411346 26.226044 43.630600 43.392181 41.246414 97.990036 108.957291 70.095062 42.438507 32.424927 27.179718 87.976456 96.797943 96.082687 106.811523 69.379807 
16384 13.828278 18.358231 26.464462 25.510788 32.186508 33.855438 86.784363 23.365021 24.795532 23.841858 30.755997 25.272369 32.663345 32.186508 86.307526 22.649765 
16384 13.828278 18.119812 27.179718 25.033951 31.948090 33.378601 40.054321 35.524368 24.318695 23.126602 30.517578 24.795532 32.186508 32.901764 52.690506 33.855438 
16384 13.828278 17.881393 27.894974 31.948090 31.948090 33.378601 64.849854 116.825104 31.709671 22.888184 30.279160 24.318695 31.948090 32.663345 63.419342 116.586685 
16384 56.982040 16.927719 70.095062 24.557114 75.340271 32.424927 138.521194 25.272369 67.234039 22.888184 73.432922 25.272369 75.578690 31.232834 137.805939 23.126602 
16384 14.305115 17.881393 26.941299 25.510788 32.424927 33.855438 35.524368 28.133392 24.557114 23.365021 30.755997 24.795532 32.663345 31.948090 34.809113 26.226044 
16384 14.066696 17.404556 26.464462 24.795532 32.663345 32.901764 55.789948 34.332275 25.033951 23.603439 30.994415 24.795532 33.855438 31.709671 53.644180 32.663345 
16384 14.305115 18.119812 30.994415 25.510788 31.471252 38.385391 366.210938 41.484833 24.557114 23.126602 30.279160 29.325485 37.193298 36.478043 365.257263 40.769577 
16384 21.219254 18.358231 18.596649 25.749207 32.186508 40.531158 397.443771 182.390213 25.033951 24.080276 15.735626 31.232834 39.339066 39.577484 395.536423 181.198120 
16384 14.066696 18.119812 41.484833 34.570694 32.186508 51.736832 406.980515 50.783157 33.378601 23.365021 30.755997 31.471252 51.259995 50.306320 406.265259 50.067902 
16384 14.305115 17.642975 27.179718 25.033951 32.663345 33.140182 126.123428 147.581100 24.318695 22.649765 31.232834 24.795532 32.186508 32.186508 124.692917 146.389008 
16384 64.611435 17.642975 18.835068 27.179718 65.088272 84.161758 115.633011 71.763992 26.941299 23.603439 4.529953 75.101852 83.684921 82.731247 113.487244 69.141388 
16384 14.305115 17.881393 27.418137 27.894974 32.424927 49.591064 40.054321 29.087067 27.179718 23.603439 30.994415 25.033951 48.637390 31.948090 39.339066 27.418137 
16384 20.980835 48.398972 50.544739 56.743622 42.915344 63.896179 128.984451 54.836273 31.709671 58.889389 58.889389 56.505203 39.100647 62.465668 70.571899 54.359436 
16384 13.828278 18.358231 26.464462 27.656555 33.855438 33.617020 85.353851 75.340271 26.941299 25.033951 31.948090 24.557114 32.663345 32.186508 84.161758 74.863434 
16384 13.589859 17.166138 20.503998 23.603439 32.186508 31.709671 53.644180 141.382217 24.557114 23.126602 24.080276 23.126602 32.663345 30.994415 53.405762 138.521194 
16384 14.305115 19.073486 27.179718 32.663345 32.901764 34.093857 69.618225 60.796738 32.186508 25.033951 31.232834 25.272369 32.186508 33.140182 69.141388 60.081482 
16384 14.781952 16.927719 26.941299 25.749207 32.424927 30.517578 83.923340 82.492828 24.318695 21.934509 30.755997 25.272369 32.901764 28.610229 80.108643 80.585480 
16384 17.166138 36.716461 92.029572 79.154968 65.326691 136.852264 186.681747 116.109848 78.201294 83.684921 90.599060 97.513199 103.473663 151.872635 184.774399 115.871429 
16384 14.066696 29.325485 59.604645 36.716461 32.186508 41.007996 22.649765 111.341476 25.033951 34.570694 29.087067 36.239624 32.901764 74.148178 20.742416 110.149384 
16384 13.828278 18.119812 26.702881 23.841858 32.186508 32.901764 108.718872 53.882599 24.557114 23.841858 30.040741 23.841858 31.948090 32.424927 106.811523 53.405762 
16384 14.781952 18.358231 27.418137 24.795532 32.186508 34.809113 88.214874 102.519989 24.557114 23.841858 30.755997 25.510788 33.378601 33.378601 87.022781 101.089478 
16384 20.265579 18.119812 18.358231 26.941299 31.709671 39.100647 104.188919 99.182129 26.941299 23.603439 15.735626 30.755997 38.385391 38.862228 102.043152 97.036362 
16384 14.305115 18.835068 27.656555 25.510788 32.901764 34.570694 72.240829 32.663345 24.557114 24.557114 31.709671 25.272369 32.901764 32.901764 70.571899 30.994415 
16384 14.066696 18.358231 39.339066 28.371811 31.471252 33.617020 84.638596 36.478043 27.418137 23.365021 30.279160 24.557114 32.424927 44.345856 82.492828 35.524368 
16384 14.305115 17.642975 26.464462 25.272369 33.378601 33.855438 133.991241 37.670135 24.795532 23.365021 31.471252 25.272369 32.901764 31.709671 133.037567 35.524368 
16384 15.974045 20.265579 29.325485 27.656555 34.332275 36.239624 81.539154 30.755997 26.464462 25.510788 32.901764 26.941299 34.809113 35.047531 79.631805 28.371811 
16384 16.689301 89.406967 29.325485 18.596649 103.712082 91.075897 107.049942 17.642975 95.605850 94.652176 102.043152 4.529953 89.883804 34.332275 105.857849 15.974045 
16384 164.270401 98.705292 176.668167 105.619431 171.422958 184.535980 644.445419 104.904175 104.665756 163.555145 170.230865 174.999237 182.628632 182.867050 642.538071 103.473663 
16384 14.543533 18.835068 79.393387 79.631805 48.160553 85.592270 202.178955 87.499619 78.678131 24.080276 46.491623 77.247620 84.400177 84.877014 200.510025 86.784363 
16384 15.020370 18.596649 27.179718 25.510788 32.901764 34.570694 96.321106 64.373016 24.795532 24.318695 30.994415 25.749207 33.378601 33.855438 93.698502 62.704086 
16384 199.794769 17.166138 23.603439 44.107437 217.437744 222.682953 106.334686 107.288361 42.915344 35.047531 22.888184 216.484070 224.113464 221.490860 103.712082 105.142593 
16384 257.492065 40.292740 489.473343 396.966934 404.596329 274.181366 558.376312 404.596329 404.119492 393.867493 412.464142 267.505646 276.565552 482.320786 572.204590 403.881073 
16384 77.486038 40.769577 98.228455 97.513199 54.597855 104.904175 127.792358 159.025192 97.513199 45.537949 53.644180 95.129013 104.188919 103.235245 126.838684 157.594681 
16384 73.909760 19.073486 87.738037 243.186951 105.142593 244.140625 156.164169 217.199326 242.233276 97.036362 103.950500 216.245651 242.233276 95.129013 154.256821 215.291977 
16384 240.087509 378.608704 460.147858 424.861908 230.312347 466.108322 525.236130 433.683395 238.418579 383.615494 416.517258 456.333160 278.472900 465.631485 524.044037 432.252884 
16384 14.305115 17.642975 27.418137 25.272369 31.948090 34.332275 43.153763 45.299530 24.795532 23.126602 30.994415 25.272369 32.901764 32.901764 41.723251 43.869019 
16384 19.788742 16.689301 31.709671 24.795532 37.431717 32.186508 66.995621 22.649765 30.279160 22.172928 35.047531 23.841858 38.146973 48.398972 65.088272 22.649765 
16384 13.828278 18.835068 30.279160 25.987625 32.424927 37.193298 47.922134 118.255615 25.033951 24.318695 31.709671 27.894974 35.524368 35.524368 46.253204 117.301941 
