#size	rtt
2	14.589017
2	13.344907
4	13.476511
4	14.501926
4	13.109762
4	13.949705
4	14.090663
4	15.550242
4	13.967768
4	14.564502
4	15.179299
4	14.519989
4	13.274267
4	15.426380
4	14.557083
4	13.971961
4	14.777714
4	14.516763
4	14.389030
4	14.690945
4	13.949060
4	13.899063
4	14.993183
4	14.097437
4	13.914869
4	14.655786
4	13.971316
4	13.747138
4	13.964543
4	14.095824
4	13.112665
4	13.407806
4	14.514506
4	13.957446
4	13.102988
4	14.513215
4	14.395159
4	13.399419
4	14.231621
4	14.462251
4	14.056794
4	14.967701
4	13.469415
4	14.533859
4	14.573211
4	13.552312
4	15.757970
4	15.918604
4	13.933577
4	15.106724
4	14.383547
4	14.808357
4	13.591987
4	14.878675
4	19.925754
4	13.921965
4	14.673527
4	14.074213
4	13.840680
4	14.671592
4	14.652561
4	13.755524
4	14.753522
4	14.606435
4	13.450706
4	16.044402
4	14.744813
4	17.700097
4	14.886739
4	14.090341
4	14.046795
4	14.764489
4	14.352581
4	13.866162
4	14.327421
4	14.681591
4	16.478244
4	15.116723
4	14.784165
4	13.546184
4	13.575537
4	14.266780
4	14.280005
4	16.690810
4	14.666108
4	14.201946
4	14.063568
4	15.541856
4	15.043825
4	13.715850
4	14.260652
4	14.536762
4	14.792874
4	12.952998
4	13.552312
4	14.726104
4	13.156533
4	13.580052
4	14.438059
4	18.003948
4	14.317099
4	13.225883
4	14.407093
4	14.553858
4	14.557083
4	14.615466
4	14.695784
4	14.348710
4	13.353293
4	13.437481
4	16.090206
4	13.691335
4	13.375550
4	13.455222
4	14.113242
4	13.695528
4	13.640048
4	13.574891
4	14.391933
4	14.538697
4	13.468770
4	13.427159
4	14.806744
4	13.698432
4	15.171558
4	13.518121
4	15.292518
4	14.470315
4	14.607725
4	14.104856
4	14.665141
4	15.354771
4	14.027442
4	13.794554
4	15.119303
4	15.141560
4	13.500380
4	13.121696
4	15.943764
4	15.088338
4	14.404513
4	14.137112
4	13.592632
4	14.549987
4	13.318135
4	14.250330
4	14.726427
4	14.755134
4	13.801005
4	14.395159
4	14.152917
4	14.336453
4	13.797780
4	14.425479
4	13.602632
4	14.330970
4	13.383291
4	14.856418
4	15.403155
4	14.819324
4	16.164717
4	13.563924
4	13.750686
4	13.682626
4	14.371289
4	14.057440
4	13.313296
4	13.200401
4	14.930929
4	15.164784
4	16.001825
4	14.415157
4	14.444188
4	14.440317
4	13.961317
4	13.744557
4	14.833839
4	14.910930
4	13.260719
4	13.734881
4	16.429860
4	13.407483
4	14.698364
4	14.903189
4	14.755457
4	14.633530
4	14.129370
4	14.197753
4	14.915124
4	14.002927
4	14.556116
4	14.527085
4	13.753267
4	13.891322
4	14.183883
4	15.155753
4	14.723201
4	13.917126
4	13.881645
4	15.157365
4	14.616112
4	15.967633
4	13.567473
4	15.108336
4	13.877452
4	13.557473
4	14.308068
4	14.058085
4	13.460383
4	15.647010
4	13.827133
4	14.627401
4	13.227818
4	13.655854
4	13.757137
4	14.329679
4	13.067506
4	13.372970
4	15.694426
4	15.090918
4	13.818746
4	14.559341
4	14.686429
4	15.101240
4	12.813652
4	13.826810
4	14.073890
4	14.002282
4	13.939060
4	13.364906
4	15.765389
4	14.428060
4	14.093244
4	14.055182
4	14.088083
4	13.916804
4	13.368776
4	14.791584
4	14.507732
4	13.891644
4	13.508122
4	14.260974
4	14.819969
4	14.274522
4	13.961317
4	14.333873
4	14.506764
4	14.056149
4	14.275812
4	14.651593
4	16.953373
4	14.424512
4	13.954221
4	15.338321
4	14.286456
4	16.553078
4	13.913256
4	16.807254
4	14.145821
4	13.973897
4	13.429740
4	14.368064
4	13.709721
4	13.472963
4	14.042279
4	14.457413
4	14.622885
4	13.977122
4	13.726172
4	15.049308
4	14.268393
4	14.969959
4	15.152527
4	14.555148
4	14.854483
4	14.109049
4	15.153817
4	15.136399
4	13.722623
4	13.970671
4	13.899386
4	13.577472
4	14.247427
4	13.838100
4	14.717395
4	14.607080
4	14.276457
4	13.627146
4	16.107624
4	14.575469
4	13.657789
4	15.339934
4	15.738939
4	14.849967
4	14.002282
4	14.882868
4	14.088083
4	14.402900
4	14.129693
4	14.474831
4	13.838745
4	13.666176
4	14.615466
4	15.347675
4	14.669979
4	14.029699
4	13.778426
4	14.734168
4	14.074213
4	14.104211
4	13.474898
4	14.458058
4	14.638691
4	13.699077
4	14.007443
4	14.297423
4	14.080341
4	13.853260
4	13.664563
4	14.549342
4	14.030667
4	14.507087
4	13.520056
4	16.328254
4	13.701012
4	13.540700
4	14.640626
4	13.727462
4	13.848421
4	16.190199
4	15.750229
4	17.423987
4	14.804809
4	14.791584
4	14.448704
4	13.716817
4	14.146466
4	13.686497
4	14.356452
4	14.433221
4	14.433866
4	13.144598
4	17.395924
4	13.934222
4	13.648112
4	14.442252
4	15.087048
4	14.063891
4	13.823262
4	14.394191
4	14.321615
4	14.009056
4	13.548764
4	14.829000
4	13.591665
4	13.224592
4	14.028409
4	14.412899
4	13.700689
4	13.252010
4	13.994541
4	14.621273
4	13.374582
4	13.365228
4	14.547407
4	13.970349
4	13.350390
4	14.233557
4	13.990670
4	14.031957
4	14.228718
4	14.061955
4	14.684172
4	17.695904
4	16.544691
4	13.787458
4	14.438704
4	13.898741
4	14.768359
4	13.834874
4	15.708941
4	14.791261
4	13.253300
4	14.887384
4	15.809580
4	16.031823
4	13.731333
4	14.133886
4	14.087115
4	14.008411
4	13.391033
4	14.415480
4	14.676108
4	14.545794
4	14.682559
4	14.409351
4	14.960927
4	14.475153
4	14.198720
4	15.107369
4	13.613921
4	13.477801
4	15.261552
4	15.139625
4	14.330647
4	14.404190
4	15.328967
4	14.626756
4	14.600951
4	14.579017
4	13.619082
4	14.845774
4	14.042602
4	15.078661
4	14.199043
4	15.256391
4	14.909963
4	14.820291
4	14.294843
4	15.339934
4	13.769717
4	13.590052
4	14.210332
4	15.147044
4	14.642561
4	14.741264
4	15.049631
4	14.652238
4	14.138402
4	14.097437
4	14.927381
4	14.250652
4	13.992283
4	13.920029
4	15.100272
4	14.809002
4	15.486698
4	13.936480
4	16.078916
4	14.179044
4	13.889386
4	14.226138
4	15.453152
4	14.466444
4	14.303552
4	14.627401
4	14.698364
4	14.177754
4	15.033180
4	13.853260
4	13.858743
4	14.758037
4	13.571666
4	13.516186
4	14.765134
4	14.441285
4	14.689332
4	14.552245
4	14.469347
4	14.433543
4	14.624498
4	14.069697
4	17.104976
4	13.941963
4	14.490636
4	14.516441
4	14.526440
4	13.762621
4	14.993828
4	13.768749
4	14.837387
4	15.021246
4	15.609270
4	15.323161
4	13.681658
4	16.296643
4	15.196072
4	14.843838
4	14.107436
4	14.658689
4	14.716105
4	14.708041
4	14.129693
4	14.743845
4	15.199298
4	15.259617
4	14.569018
4	15.237360
4	14.969636
4	15.507664
4	16.543401
4	15.104788
4	13.651660
4	14.159691
4	15.020600
4	14.060988
4	30.167967
4	32.418460
4	14.364193
4	15.304452
4	14.613531
4	15.199621
4	14.669656
4	14.437091
4	14.393223
4	14.305810
4	15.381866
4	14.562567
4	14.383547
4	13.890677
4	15.021891
4	14.482572
4	17.573332
4	16.658555
4	15.540243
4	14.922543
4	14.266780
4	14.401932
4	14.545794
4	14.901899
4	14.048730
4	14.628369
4	14.923188
4	13.978413
4	14.517086
4	14.675785
4	14.835774
4	14.473541
4	14.668689
4	15.814740
4	14.024216
4	13.722623
4	14.474508
4	15.481537
4	14.883513
4	13.414580
4	13.964865
4	16.919827
4	13.826165
4	14.581275
4	14.055827
4	16.068272
4	14.236137
4	13.633597
4	13.592310
4	14.180335
4	13.988089
4	15.436056
4	14.163561
4	16.241808
4	15.288324
4	13.981961
4	13.641339
4	14.643207
4	13.647145
4	14.621918
4	16.048918
4	14.562889
4	14.555793
4	14.798680
4	14.284844
4	14.171625
4	14.582888
4	14.062923
4	14.206139
4	15.068017
4	14.148401
4	14.525795
4	16.661135
4	13.671337
4	13.490704
4	14.175496
4	14.683204
4	14.242266
4	13.387485
4	14.605467
4	14.634497
4	13.574569
4	14.329357
4	13.928416
4	14.052601
4	15.470570
4	13.853905
4	15.486053
4	15.290905
4	13.765846
4	13.828745
4	14.664818
4	14.496442
4	13.772297
4	14.793196
4	13.915191
4	13.688432
4	15.424122
4	14.396772
4	14.814808
4	15.249295
4	15.409929
4	16.143751
4	14.605467
4	13.923900
4	13.756815
4	14.431608
4	14.248394
4	14.137434
4	15.023181
4	13.386840
4	13.530701
4	14.295811
4	13.407161
4	16.484695
4	16.486308
4	13.500380
4	13.834551
4	14.060988
4	13.677788
4	14.002282
4	14.211945
4	16.297611
4	13.864227
4	13.881645
4	14.285166
4	15.660557
4	14.092598
4	14.458703
4	15.141883
4	13.994541
4	17.772028
4	16.988210
4	14.216461
4	14.779972
4	14.570953
4	14.700945
4	15.231554
4	14.455155
4	14.060343
4	15.078338
4	15.079951
4	14.687720
4	15.532501
4	14.496120
4	14.190334
4	16.573399
4	15.316387
4	13.502316
4	14.416125
4	14.554503
4	27.869734
4	15.913766
4	14.180657
4	14.695784
4	14.246459
4	14.616112
4	14.649980
4	13.962930
4	16.177297
4	14.475798
4	14.032925
4	15.797000
4	13.537797
4	14.487088
4	15.038986
4	13.674240
4	13.839712
4	14.944477
4	14.222590
4	13.626823
4	15.412187
4	13.476834
4	14.953831
4	13.847131
4	14.904802
4	16.411152
4	16.617912
4	13.919707
4	14.459348
4	15.898928
4	15.002537
4	14.687720
4	13.476511
4	15.246069
4	14.398384
4	16.699520
4	19.086133
4	14.218396
4	13.308780
4	14.509022
4	14.983506
4	13.523282
4	14.443543
4	14.214203
4	13.717785
4	14.350646
4	13.869065
4	13.928416
4	14.002927
4	13.940028
4	13.752944
4	15.687007
4	14.004540
4	13.226205
4	13.329102
4	15.098660
4	14.790293
4	13.910675
4	14.752877
4	14.201946
4	14.756425
4	15.972794
4	14.700299
4	14.677075
4	15.130916
4	14.539988
4	13.926481
4	14.463219
4	13.988089
4	13.669724
4	14.591275
4	14.805776
4	14.818033
4	13.671014
4	16.154395
4	14.570308
4	13.776813
4	14.978990
4	14.055182
4	15.403155
4	14.782229
4	16.368574
4	14.361290
4	14.422254
4	13.726172
4	13.260719
4	15.948925
4	13.886806
4	13.435223
4	15.848609
4	13.901321
4	14.033893
4	14.281941
4	14.203881
4	14.515796
4	14.450961
4	16.813383
4	16.525338
4	14.483540
4	13.888741
4	14.465799
4	15.247682
4	21.800789
4	13.119438
4	15.752487
4	13.623275
4	13.703915
4	14.593855
4	13.330714
4	13.797780
4	14.574824
4	15.401543
4	14.677720
4	14.300326
4	14.536440
4	13.798425
4	19.400628
4	13.288459
4	13.554248
4	14.076471
4	14.551600
4	15.523470
4	15.500568
4	14.234524
4	15.147044
4	14.164207
4	14.520634
4	13.284911
4	15.243811
4	15.205427
4	13.330069
4	19.260315
4	14.687397
4	13.561021
4	14.654174
4	14.242911
4	14.296456
4	15.712489
4	13.721978
4	13.579730
4	18.634228
4	13.940351
4	13.656499
4	14.305487
4	14.544826
4	13.644564
4	15.999244
4	14.453219
4	13.724881
4	14.289359
4	13.573279
4	14.871901
4	15.276390
4	14.393223
4	14.542246
4	13.958414
4	15.324773
4	15.168332
4	13.595213
4	14.460961
4	13.638758
4	16.877572
4	15.887961
4	14.888351
4	14.576114
4	15.429283
4	15.458958
4	14.218719
4	14.753522
4	14.087438
4	15.143173
4	15.339934
4	14.643529
4	14.658044
4	14.326454
4	14.876739
4	16.268258
4	14.325809
4	14.831903
4	14.573534
4	14.344840
4	17.050141
4	13.874226
4	13.705850
4	14.568695
4	14.015829
4	13.909385
4	15.362513
4	13.751331
4	13.860356
4	14.105823
4	14.246782
4	15.883123
4	14.631272
4	14.993505
4	15.740552
4	14.970926
4	14.519666
4	19.798343
4	14.863192
4	15.226070
4	13.477801
4	13.726494
4	15.013827
4	14.423221
4	14.089695
4	15.653784
4	15.137689
4	14.411609
4	15.137367
4	14.619982
4	14.352581
4	14.875126
4	14.663528
4	14.506119
4	14.033570
4	14.483540
4	13.385227
4	14.730297
4	14.073568
4	14.129370
4	14.495475
4	14.679011
4	15.069952
4	13.493607
4	16.044725
4	13.812617
4	14.183238
4	14.227751
4	14.382901
4	13.457480
4	15.038664
4	13.788425
4	14.151949
4	13.889709
4	13.340069
4	14.687720
4	15.287679
4	13.662950
4	13.527475
4	14.189689
4	13.280073
4	13.565215
4	17.024014
4	13.669724
4	15.351223
4	14.150982
4	14.215816
4	14.399675
4	15.415413
4	13.749396
4	13.139114
4	15.412832
4	13.905192
4	14.503539
4	15.930217
4	14.619015
4	14.517086
4	15.308646
4	13.893902
4	14.695461
4	15.238973
4	13.823584
4	17.718483
4	14.997054
4	16.649200
4	14.780939
4	13.478124
4	14.520312
4	15.080274
4	15.051889
4	14.500313
4	14.028409
4	16.818866
4	14.634497
4	13.127825
4	13.910030
4	16.055369
4	13.701657
4	13.339423
4	14.365161
4	14.538697
4	14.458703
4	14.911253
4	14.376450
4	14.201946
4	14.850612
4	15.971827
4	13.770685
4	16.692746
4	14.471283
4	14.795777
4	17.426890
4	14.599339
4	13.911320
4	15.574757
4	14.459671
4	14.893190
4	13.374260
4	15.192847
4	14.307745
4	13.560376
4	14.506764
4	14.776101
4	14.485798
4	15.211878
4	13.806166
4	13.996798
4	14.998344
4	14.062923
4	14.248394
4	14.373547
4	14.499345
4	14.023571
4	15.776356
4	14.220977
4	14.532569
4	14.424834
4	14.654174
4	15.770550
4	14.352258
4	14.504506
4	13.630049
4	15.120271
4	14.721588
4	14.387740
4	14.296778
4	37.604562
4	14.202914
4	14.041957
4	15.817321
4	14.120984
4	14.392578
4	15.254778
4	14.633852
4	13.756170
4	15.772485
4	14.756425
4	13.671014
4	15.440250
4	14.069697
4	14.041634
4	18.137810
4	13.832939
4	13.432320
4	14.428705
4	13.579085
4	13.539087
4	15.391543
4	14.511280
4	13.916804
4	13.819391
4	14.968668
4	13.602954
4	13.580698
8	14.455155
8	17.626554
8	14.474186
8	13.771007
8	17.412697
8	16.363091
8	13.987122
8	14.479669
8	15.367996
8	14.424834
8	14.271941
8	15.699587
8	15.110272
8	15.558629
8	15.936345
8	13.803586
8	13.963252
8	15.081887
8	14.281295
8	13.920352
8	15.103498
8	15.770872
8	15.471215
8	15.028019
8	14.872868
8	14.183238
8	15.445088
8	13.901966
8	14.989635
8	15.426057
8	14.674495
8	16.792739
8	13.989380
8	14.190656
8	13.535539
8	14.534827
8	14.488378
8	14.223235
8	15.167365
8	13.899708
8	13.694561
8	15.508955
8	16.955309
8	14.758037
8	14.527408
8	14.420318
8	14.341614
8	13.935512
8	14.196140
8	14.255168
8	15.073178
8	16.395346
8	14.389353
8	14.213558
8	15.625721
8	14.668044
8	15.742810
8	14.995441
8	14.767069
8	14.456122
8	15.385415
8	16.824350
8	15.314129
8	14.968991
8	14.656109
8	14.649335
8	15.113497
8	13.317167
8	13.333295
8	14.341937
8	13.611986
8	16.300837
8	14.823194
8	14.373225
8	13.825520
8	15.238650
8	14.451284
8	14.662883
8	13.066216
8	14.681914
8	14.007765
8	13.872291
8	15.575079
8	13.825197
8	13.588116
8	14.913188
8	14.861901
8	13.582633
8	15.987955
8	14.896093
8	13.837777
8	15.062211
8	14.035506
8	14.178399
8	14.244201
8	13.838745
8	13.965510
8	13.391678
8	14.765456
8	15.355417
8	13.705850
8	14.391933
8	14.288714
8	14.556116
8	14.840290
8	14.336776
8	13.518121
8	14.726749
8	14.654819
8	13.910675
8	15.226070
8	15.265423
8	14.418060
8	15.670234
8	14.841580
8	14.656754
8	16.292450
8	14.478701
8	14.187108
8	13.425869
8	14.611918
8	15.494439
8	13.990670
8	14.879320
8	13.869065
8	14.131628
8	14.790939
8	14.593210
8	13.499090
8	14.547729
8	15.492182
8	14.584501
8	14.469992
8	13.815520
8	14.704493
8	14.759973
8	18.128778
8	14.332905
8	14.711912
8	16.352769
8	13.681336
8	14.318390
8	14.590952
8	16.141815
8	15.120271
8	14.958347
8	14.013894
8	13.733590
8	15.484440
8	13.680368
8	15.735068
8	14.210010
8	15.116400
8	15.593143
8	15.002860
8	14.608370
8	14.661915
8	28.655810
8	14.162916
8	13.893902
8	14.798035
8	15.831191
8	14.480637
8	15.575724
8	13.803586
8	14.378386
8	14.304842
8	13.802618
8	14.768037
8	13.392646
8	14.041957
8	13.938093
8	13.674562
8	15.601206
8	13.474253
8	13.594568
8	14.389675
8	14.398707
8	15.708619
8	14.432253
8	14.147111
8	13.590374
8	14.821904
8	14.171625
8	15.369287
8	16.231164
8	14.234847
8	14.734168
8	15.206394
8	14.801260
8	14.574824
8	13.771975
8	14.113242
8	13.637468
8	14.526440
8	14.446446
8	14.884158
8	15.359287
8	14.231299
8	14.047118
8	15.215749
8	14.356774
8	14.706106
8	15.525728
8	13.633597
8	13.855195
8	14.229686
8	13.678433
8	14.757392
8	13.996476
8	15.587659
8	14.581920
8	14.295488
8	15.743132
8	13.649080
8	13.714559
8	14.183883
8	15.556693
8	15.321225
8	14.050666
8	13.606180
8	14.463864
8	15.065759
8	14.390320
8	16.331157
8	15.664428
8	14.495152
8	14.491926
8	16.220520
8	14.313874
8	15.140592
8	14.516441
8	14.501281
8	16.297289
8	14.487411
8	14.106469
8	15.704748
8	14.998666
8	14.419996
8	13.395871
8	13.515863
8	17.102396
8	15.861834
8	14.723201
8	14.970926
8	15.437347
8	14.467734
8	17.118846
8	13.521024
8	13.948737
8	14.943831
8	14.124209
8	13.778426
8	15.967956
8	14.427737
8	14.859321
8	14.480637
8	14.764811
8	14.647400
8	13.722946
8	15.114788
8	15.057050
8	13.797135
8	13.993573
8	15.428960
8	14.029699
8	14.739652
8	14.755780
8	13.356842
8	14.449026
8	13.586504
8	13.651338
8	16.714035
8	15.592820
8	14.387417
8	16.037951
8	14.559986
8	14.663850
8	14.814808
8	15.293163
8	14.373547
8	14.477089
8	15.374125
8	15.434444
8	15.671847
8	15.871188
8	13.442965
8	13.984864
8	14.475476
8	14.175174
8	13.923255
8	14.157755
8	16.187619
8	13.858421
8	15.239941
8	14.753199
8	13.612953
8	15.007376
8	13.902289
8	14.382256
8	13.850034
8	14.395804
8	14.785132
8	13.881322
8	15.214781
8	13.654563
8	14.342259
8	16.813060
8	15.027052
8	14.903834
8	15.990858
8	15.115755
8	15.171881
8	15.399607
8	14.111952
8	13.972607
8	15.415735
8	15.115433
8	14.096792
8	15.316710
8	14.064536
8	13.571021
8	14.735781
8	14.776746
8	13.772620
8	13.154275
8	14.171303
8	13.840035
8	14.874481
8	14.342582
8	13.939383
8	13.806811
8	14.511925
8	15.257359
8	14.965120
8	14.625788
8	13.752299
8	17.613006
8	13.888096
8	13.426192
8	13.953898
8	14.543858
8	13.959059
8	13.880032
8	16.040854
8	14.873514
8	14.130983
8	13.957124
8	15.659267
8	16.080852
8	13.954866
8	15.305743
8	14.865772
8	14.831903
8	14.517086
8	13.786813
8	14.110017
8	14.566115
8	14.461283
8	13.474576
8	13.991960
8	13.939706
8	15.068662
8	15.274777
8	13.942931
8	13.839712
8	13.980993
8	13.455222
8	14.546761
8	17.852668
8	14.218074
8	14.164529
8	14.240653
8	13.990992
8	13.744880
8	14.463541
8	14.213558
8	14.023571
8	14.543213
8	14.206139
8	13.790038
8	15.862157
8	14.033570
8	17.183035
8	15.192202
8	13.590697
8	14.225815
8	15.134786
8	14.188398
8	14.356129
8	14.387095
8	15.108336
8	13.082021
8	15.285744
8	16.410829
8	14.416770
8	14.462574
8	15.560241
8	14.866095
8	16.086335
8	14.811905
8	15.198008
8	13.818101
8	15.432186
8	16.520177
8	13.920029
8	14.308713
8	14.943186
8	15.360900
8	14.704170
8	14.131628
8	13.727462
8	14.480959
8	14.109372
8	13.739719
8	15.280583
8	13.421999
8	14.399997
8	14.670301
8	15.079629
8	15.195105
8	14.315809
8	15.350256
8	14.126467
8	14.148401
8	14.313874
8	14.137434
8	15.312194
8	15.295421
8	14.355484
8	14.092598
8	14.891899
8	14.934477
8	14.477089
8	14.237105
8	14.615144
8	13.876484
8	14.667721
8	14.276134
8	13.761330
8	14.354516
8	13.890031
8	13.966801
8	15.111885
8	14.365483
8	14.144530
8	13.915514
8	14.027764
8	13.973252
8	14.524182
8	14.252265
8	14.021636
8	13.860356
8	14.792551
8	13.848099
8	14.140982
8	14.489668
8	14.754489
8	13.848099
8	16.188586
8	14.726749
8	13.481349
8	14.771908
8	14.177431
8	13.890999
8	14.932864
8	13.937448
8	13.907127
8	15.025439
8	13.905514
8	14.734168
8	14.750296
8	13.825520
8	13.458448
8	15.223167
8	15.272196
8	13.701980
8	14.340001
8	13.881645
8	14.000669
8	14.258716
8	13.450706
8	15.433476
8	15.493794
8	16.666619
8	14.410642
8	15.014472
8	14.301617
8	14.211945
8	15.708619
8	14.123564
8	14.552567
8	15.393801
8	14.561922
8	16.714357
8	15.055437
8	13.637145
8	15.657654
8	14.657399
8	13.859711
8	13.741654
8	14.949637
8	13.786490
8	14.251297
8	14.858353
8	16.192780
8	14.915124
8	15.646365
8	14.410319
8	13.703592
8	13.378776
8	14.789648
8	14.628369
8	13.499090
8	18.219417
8	15.067371
8	14.198398
8	15.185428
8	14.199688
8	16.355349
8	14.933510
8	14.989635
8	14.225170
8	14.413222
8	16.462116
8	14.184850
8	14.814485
8	13.945512
8	14.230331
8	16.886281
8	14.375160
8	13.817778
8	14.041634
8	15.661848
8	14.506119
8	17.389150
8	16.236970
8	14.850289
8	13.945189
8	16.240196
8	14.692558
8	13.102343
8	14.107114
8	14.101953
8	13.521347
8	15.234134
8	14.805776
8	13.620695
8	14.502571
8	14.214526
8	13.945512
8	15.090918
8	14.323551
8	13.391678
8	15.936990
8	15.006408
8	14.066471
8	14.561277
8	14.024861
8	12.994931
8	13.807134
8	14.650625
8	14.376450
8	14.435156
8	14.620305
8	14.926736
8	13.323618
8	14.476121
8	13.640371
8	13.942609
8	14.470315
8	14.042602
8	13.830358
8	15.412832
8	14.937703
8	15.110594
8	14.226138
8	14.442575
8	13.805198
8	14.670624
8	14.496120
8	14.050343
8	13.963575
8	15.339611
8	13.651015
8	16.441150
8	15.061888
8	14.487411
8	14.594500
8	14.913188
8	13.691013
8	13.910998
8	14.794809
8	14.250652
8	14.261942
8	15.316064
8	13.889386
8	14.691913
8	14.230331
8	13.156533
8	15.357675
8	13.957124
8	13.988412
8	13.244591
8	14.291295
8	13.943576
8	16.091173
8	14.725459
8	15.120916
8	13.648757
8	14.378386
8	14.676108
8	14.585146
8	13.924868
8	14.232589
8	14.868675
8	15.342192
8	14.438382
8	13.708431
8	14.814485
8	16.812093
8	13.645532
8	14.744490
8	14.506119
8	13.951318
8	16.957889
8	14.050988
8	27.084626
8	16.482115
8	15.536050
8	14.146466
8	15.566048
8	15.595400
8	14.120016
8	14.152272
8	15.943441
8	15.931829
8	14.503861
8	15.970536
8	14.745780
8	14.209365
8	14.529021
8	13.849712
8	15.369609
8	15.067694
8	15.964730
8	15.356707
8	14.425479
8	16.418571
8	15.448959
8	14.789971
8	13.817456
8	14.417093
8	16.354704
8	14.200978
8	16.127300
8	14.648690
8	14.338066
8	14.837064
8	14.489668
8	14.388708
8	15.215426
8	15.308323
8	15.478634
8	13.763911
8	17.390441
8	16.789191
8	14.137434
8	16.313739
8	13.787458
8	13.728107
8	15.290260
8	16.810157
8	14.231944
8	15.091563
8	14.635465
8	13.655854
8	14.759328
8	13.956479
8	14.015184
8	15.124787
8	14.027442
8	15.665073
8	15.081564
8	14.857063
8	16.359542
8	15.492827
8	14.823840
8	13.732945
8	15.585079
8	14.116790
8	14.457735
8	15.220910
8	15.366061
8	14.355484
8	19.631580
8	14.998021
8	14.096792
8	15.342837
8	14.860934
8	14.009056
8	18.954851
8	13.659724
8	14.989957
8	14.914156
8	14.729007
8	13.304265
8	16.208262
8	14.509990
8	14.076793
8	15.463151
8	14.130983
8	13.566827
8	16.325674
8	13.435546
8	13.318780
8	17.622038
8	13.926481
8	14.384192
8	14.441285
8	15.304130
8	14.827710
8	13.849389
8	14.931897
8	13.765846
8	13.751976
8	14.026151
8	14.117436
8	13.793586
8	15.027052
8	16.267936
8	13.741009
8	14.645142
8	14.220332
8	15.367029
8	16.170845
8	13.945834
8	14.190656
8	14.101630
8	15.390576
8	14.149369
8	14.712557
8	14.098727
8	13.794231
8	14.573856
8	15.618302
8	14.926413
8	15.355094
8	13.707141
8	13.356197
