#size	rtt
4	18.622588
4	20.709219
4	20.010275
8	20.231982
8	22.087049
8	23.257974
8	26.209716
8	21.624640
8	19.542478
8	22.817138
8	20.590539
8	24.069041
8	19.290697
8	22.853547
8	21.146452
8	20.784237
8	18.413571
8	21.805595
8	24.646968
8	21.883977
8	20.044109
8	19.800894
8	19.669379
8	20.117446
8	21.073879
8	20.652126
8	21.518453
8	19.781177
8	19.992176
8	19.697998
8	23.180425
8	21.618627
8	22.270079
8	22.821654
8	21.565192
8	21.705602
8	19.797798
8	21.442394
8	18.881280
8	20.465763
8	18.847496
8	21.572708
8	24.245602
8	20.404600
8	23.024451
8	21.466264
8	22.545508
8	18.535175
8	19.509021
8	21.574987
8	22.427575
8	23.028208
8	21.153477
8	23.150019
8	22.710912
8	22.977230
8	20.074747
8	19.850568
8	20.864074
8	20.108293
8	21.598281
8	20.997547
8	35.721906
8	19.994265
8	19.043079
8	19.986866
8	23.166413
8	19.248967
8	21.620124
8	20.855660
8	21.452474
8	19.648969
8	23.418536
8	20.702676
8	24.923982
8	23.597013
8	22.842902
8	20.688027
8	22.480092
8	21.416953
8	21.720762
8	19.466492
8	21.842816
8	23.216143
8	21.072282
8	19.665937
8	23.116397
8	21.316227
8	25.261157
8	18.919085
8	21.317610
8	20.375147
8	19.194102
8	20.592453
8	19.058593
8	20.145012
8	20.129892
8	19.840335
8	20.120573
8	19.105799
8	23.526227
8	19.181537
8	21.878657
8	22.427686
8	19.125780
8	22.437164
8	20.890813
8	21.418525
8	21.545351
8	18.575172
8	26.222490
8	19.337828
8	19.453345
8	22.026765
8	22.715123
8	19.691225
8	18.633859
8	19.418340
8	19.874497
8	20.049910
8	19.479441
8	20.799460
8	24.964933
8	22.429311
8	23.201554
8	21.524922
8	27.684207
8	20.018642
8	18.893598
8	19.424763
8	20.281990
8	20.102364
8	18.520812
8	22.412650
8	18.349066
8	18.851633
8	19.651972
8	20.064102
8	22.944727
8	22.691885
8	18.633166
8	20.342580
8	20.829876
8	20.246737
8	18.516467
8	22.423940
8	19.232096
8	22.788337
8	21.186873
8	19.925725
8	19.476150
8	20.936358
8	18.857501
8	20.229897
8	19.568975
8	20.131719
8	18.529369
8	24.183818
8	18.803849
8	22.215989
8	22.143058
8	22.838753
8	18.753547
8	23.201470
8	18.938562
8	19.669936
8	21.626499
8	21.189144
8	21.555928
8	20.618903
8	19.178765
8	20.224188
8	23.315612
8	21.531356
8	19.596392
8	24.523701
8	19.483752
8	21.380587
8	23.397421
8	29.113817
8	19.694157
8	19.960238
8	21.538295
8	26.163826
8	24.871513
8	22.848104
8	22.713193
8	21.693950
8	23.213888
8	22.493935
8	19.114813
8	22.602739
8	19.941006
8	21.887847
8	20.427491
8	22.087425
8	19.543109
8	20.079585
8	18.642273
8	21.963704
8	20.172250
8	19.582200
8	19.849923
8	23.505699
8	22.624893
8	21.817343
8	20.970476
8	23.398415
8	22.677793
8	20.218698
8	19.335244
8	19.941698
8	20.503639
8	19.918951
8	20.096448
8	21.314990
8	19.136786
8	19.441887
8	23.019835
8	21.580611
8	18.200682
8	22.267821
8	18.532595
8	20.608544
8	23.185815
8	25.336965
8	23.045510
8	23.952316
8	22.745968
8	20.563423
8	21.342904
8	22.293833
8	22.580058
8	21.033068
8	20.395347
8	23.234530
8	22.382049
8	22.694889
8	21.942160
8	23.046311
8	22.738618
8	20.458153
8	19.588236
8	20.138570
8	24.467653
8	21.097257
8	22.749078
8	20.747040
8	19.302657
8	23.641920
8	18.693719
8	19.842063
8	21.660541
8	19.837021
8	25.174073
8	21.708189
8	22.173634
8	19.737375
8	23.050348
8	22.461468
8	19.031593
8	27.155483
8	19.122434
8	22.197752
8	20.174386
8	21.732052
8	20.194093
8	23.775222
8	21.703129
8	20.268604
8	20.866474
8	27.363168
8	19.596070
8	19.653163
8	20.169235
8	21.574031
8	19.068772
8	19.249642
8	21.378040
8	19.719490
8	21.101064
8	25.354383
8	22.919712
8	24.101909
8	19.795088
8	20.125726
8	19.467692
8	20.262476
8	19.890243
8	25.813384
8	20.946299
8	24.040230
8	19.758303
8	24.629347
8	19.681279
8	22.223393
8	18.354220
8	24.323809
8	19.263392
8	24.380829
8	23.688514
8	20.723412
8	20.084505
8	21.395659
8	23.184939
8	21.244988
8	23.809328
8	21.988983
8	22.080630
8	19.686251
8	24.860161
8	22.765819
8	22.709723
8	24.085761
8	20.370533
8	23.240444
8	19.882630
8	19.552524
8	22.130957
8	22.231945
8	23.487687
8	22.227179
8	20.228053
8	22.275925
8	21.434330
8	20.837597
8	18.514614
8	23.463385
8	19.457560
8	19.304339
8	19.712448
8	23.076781
8	20.054430
8	19.859326
8	26.495035
8	20.447415
8	18.844109
8	20.338599
8	22.238369
8	23.224136
8	21.122739
8	22.089446
8	18.475502
8	19.229386
8	22.142770
8	20.998554
8	18.822982
8	21.033288
8	20.237893
8	18.934825
8	21.714015
8	21.611154
8	18.550658
8	20.806309
8	22.909220
8	22.808291
8	23.469559
8	20.132162
8	22.591940
8	22.399739
8	18.533575
8	20.925333
8	22.303392
8	22.549524
8	23.958995
8	20.903077
8	21.564848
8	20.551400
8	20.303065
8	21.388309
8	19.854762
8	24.333226
8	19.825076
8	21.513035
8	20.260070
8	21.596469
8	19.914672
8	21.000311
8	20.427296
8	20.950529
8	23.374925
8	19.981511
8	19.770251
8	27.397953
8	19.763022
8	21.044680
8	21.523594
8	23.198668
8	22.319431
8	20.622451
8	18.818446
8	26.217975
8	19.866197
8	19.378343
8	19.934949
8	21.266205
8	21.795570
8	19.837421
8	19.611586
8	22.788510
8	22.832081
8	19.994429
8	22.856343
8	20.791024
8	18.797738
8	24.831012
8	18.259388
8	22.104337
8	20.241907
8	23.040647
8	21.334015
8	36.656061
8	19.339313
8	20.031398
8	22.041385
8	19.439580
8	19.990873
8	20.769860
8	21.371109
8	23.991685
8	20.018450
8	19.624455
8	18.777416
8	22.102771
8	20.206991
8	20.078617
8	20.180265
8	26.904357
8	19.468337
8	19.732189
8	19.301725
8	22.089648
8	19.572126
8	20.491169
8	21.284038
8	19.613233
8	21.569262
8	21.380140
8	17.371247
8	19.905952
8	22.774505
8	19.754899
8	22.243948
8	19.245851
8	23.337471
8	21.317242
8	20.893077
8	20.482269
8	21.643504
8	22.899391
8	32.174770
8	18.425505
8	18.889579
8	20.569683
8	21.843334
8	18.412603
8	22.288870
8	24.220915
8	21.419942
8	20.092657
8	26.447426
8	21.134863
8	20.159845
8	21.790757
8	22.566869
8	20.093160
8	22.592315
8	18.802381
8	23.157260
8	20.678576
8	21.960298
8	21.160896
8	23.163527
8	19.742511
8	22.902334
8	20.772142
8	23.303973
8	18.835593
8	18.778062
8	19.973327
8	21.139075
8	19.595102
8	20.342751
8	20.649223
8	21.517603
8	19.626400
8	18.905586
8	21.919935
8	20.641347
8	19.879599
8	20.191132
8	18.480970
8	20.706655
8	20.135387
8	20.135710
8	21.922170
8	23.954316
8	22.622958
8	18.278953
8	20.283381
8	18.487730
8	18.659759
8	20.208017
8	19.619294
8	20.962234
8	20.932752
8	20.292151
8	22.034825
8	21.008803
8	20.164740
8	19.950562
8	23.053951
8	23.819730
8	24.001894
8	22.824374
8	20.075069
8	25.754237
8	21.111984
8	19.910564
8	21.332338
8	22.849702
8	19.812589
8	19.171311
8	19.910331
8	22.599876
8	22.248790
8	21.440459
8	23.562474
8	20.856891
8	20.181836
8	18.728067
8	18.477165
8	21.457974
8	22.568735
8	22.754399
8	20.087509
8	22.317074
8	20.578260
8	22.514536
8	20.554052
8	21.056298
8	21.589481
8	18.843924
8	22.206323
8	21.262558
8	22.204277
8	22.573506
8	20.340798
8	22.884978
8	19.020948
8	19.210355
8	22.144718
8	22.746970
8	18.709357
8	23.171194
8	21.313610
8	20.114704
8	23.439353
8	20.136768
8	22.796843
8	34.398647
8	18.352607
8	22.571994
8	19.546138
8	21.709249
8	21.176260
8	19.963618
8	21.037261
8	27.691247
8	22.736176
8	23.782233
8	24.732489
8	20.608280
8	22.059449
8	20.077736
8	23.201117
8	22.066070
8	19.875277
8	21.660054
8	19.352538
8	20.274716
8	24.337356
8	22.278143
8	18.973303
8	27.429538
8	19.063129
8	20.649316
8	20.172721
8	20.518679
8	21.341433
8	22.939088
8	21.022471
8	21.664384
8	20.020557
8	19.303001
8	18.840638
8	22.510486
8	21.600770
8	20.249541
8	20.929541
8	26.170191
8	19.126747
8	19.603613
8	18.286971
8	19.982389
8	23.891101
8	19.684432
8	19.505108
8	22.138252
8	24.650560
8	20.042287
8	22.617759
8	19.630097
8	21.546149
8	20.024030
8	20.559229
8	22.758443
8	20.014481
8	19.815153
8	23.843842
8	21.073840
8	24.374088
8	18.381169
8	20.847169
8	20.893967
8	21.687861
8	19.832828
8	22.036968
8	24.932868
8	20.784698
8	21.271438
8	18.908137
8	22.279645
8	21.306131
8	22.528721
8	18.630007
8	24.543824
8	22.494580
8	20.069695
8	19.774262
8	21.351922
8	19.887559
8	19.562201
8	19.920976
8	21.352373
8	20.704381
8	22.812010
8	18.617750
8	22.666625
8	21.268858
8	19.865729
8	19.753156
8	22.219370
8	23.431935
8	22.849717
8	18.002370
8	20.888988
8	20.043781
8	21.912516
8	20.028159
8	34.580096
8	20.190545
8	18.287346
8	19.843619
8	21.939120
8	23.332587
8	23.756135
8	19.185519
8	22.039884
8	21.584643
8	20.506099
8	19.117592
8	23.934399
8	19.515430
8	20.025380
8	18.771288
8	23.806505
8	19.290284
8	20.154741
8	21.215168
8	22.434775
8	20.111841
8	20.574804
8	19.590236
8	21.696262
8	19.250932
8	18.552983
8	20.139052
8	24.174604
8	21.666833
8	18.481953
8	20.905569
8	21.275577
8	20.218608
8	22.314899
8	20.467960
8	23.428814
8	26.635585
8	20.801556
8	19.014954
8	20.701979
8	21.861398
8	19.613401
8	22.325834
8	24.638284
8	22.443938
8	19.806378
8	18.745161
8	19.630377
8	19.770251
8	22.760529
8	23.778242
8	23.428937
8	21.751582
8	18.914504
8	18.580333
8	21.066970
8	22.435874
8	19.062236
8	23.145639
8	22.049620
8	22.837137
8	21.376831
8	19.057805
8	21.364637
8	20.759954
8	22.298180
8	19.818313
8	24.776793
8	23.086475
8	19.814764
8	21.335510
8	36.263554
8	22.582961
8	21.929357
8	20.354664
8	20.911751
8	23.517090
8	22.693966
8	21.252085
8	24.959362
8	22.777429
8	21.397236
8	20.760506
8	23.666681
8	20.431819
8	20.585998
8	22.733630
8	23.478463
8	21.151432
8	19.225915
8	23.435483
8	21.651301
8	22.041708
8	20.493750
8	20.005397
8	20.721524
8	19.944755
8	21.203154
8	20.494514
8	28.954934
8	21.094031
8	19.992030
8	18.480018
8	21.093989
8	24.213816
8	22.355692
8	23.405481
8	28.223561
8	23.639017
8	21.573746
8	23.598157
8	20.207457
8	20.525595
8	20.351072
8	20.450205
8	24.829885
8	24.058343
8	20.843081
8	21.345627
8	21.308313
8	22.878102
8	18.720969
8	20.838111
8	21.961295
8	23.239690
8	19.691836
8	20.206673
8	20.895066
8	21.024372
8	19.884760
8	23.393228
8	21.483200
8	18.947612
8	23.189693
8	23.284143
8	21.940379
8	28.539791
8	21.239168
8	19.604134
8	21.937297
8	19.890243
8	21.206927
8	22.821009
8	24.439471
8	19.964754
8	20.040233
8	24.154440
8	23.575139
8	20.060554
8	23.162012
8	19.001694
8	21.907984
8	20.827275
8	24.840101
8	21.706153
8	21.865846
8	20.456458
8	22.102026
8	21.280147
8	24.566450
8	19.912500
8	22.662633
8	19.454648
8	20.575899
8	21.025971
8	20.554713
8	20.206685
8	28.090672
8	19.702837
8	20.056452
8	21.494004
8	22.877237
8	20.424937
8	23.325074
8	21.301114
8	21.455915
8	19.069332
8	20.122206
8	19.956782
8	21.219631
8	22.440553
8	19.944110
8	26.433233
8	19.902094
8	25.069886
8	21.079516
8	19.866699
8	21.915955
8	20.968898
8	22.443616
8	22.498128
8	29.651330
8	23.703529
8	22.422427
8	20.804696
8	22.151613
8	22.251693
8	20.845954
8	20.018621
8	22.303998
8	21.621442
8	19.916693
8	19.831860
8	22.978260
8	23.669660
8	19.841859
8	19.943143
8	21.915594
8	22.947129
8	19.964818
8	19.489397
8	20.881286
8	20.689220
8	24.374128
8	22.802536
8	21.642981
8	20.620838
8	20.558926
8	21.560128
8	25.633154
8	22.362976
8	19.236878
8	25.315544
8	20.382351
8	23.538895
8	19.560202
8	19.073186
8	21.692398
8	20.849854
8	21.448272
8	22.586933
8	19.978437
8	22.911325
8	22.246092
8	21.685603
8	22.833224
8	22.592757
8	18.629040
8	23.569059
8	21.061512
8	20.220543
8	21.770555
8	22.819547
8	20.884527
8	21.105321
8	24.872718
8	23.881259
8	22.849686
8	20.136779
8	21.163381
8	21.320518
8	20.504806
8	21.409468
8	31.978591
8	22.094112
8	21.755459
8	20.851145
8	20.357578
8	20.523103
8	23.422928
8	22.364266
8	20.341180
8	20.026363
8	24.886500
8	20.192158
8	19.988512
8	20.651402
8	21.111734
8	20.224414
8	20.360211
8	20.609871
8	21.357641
8	22.576187
8	19.972637
8	20.185575
8	19.709288
8	21.731084
8	21.326583
8	23.292912
8	19.463552
8	22.314270
8	18.801286
8	22.185399
8	25.790999
8	20.309892
8	22.260402
8	27.166817
8	23.895119
8	22.829718
8	20.943139
8	20.049033
8	19.770690
8	24.714104
8	21.608343
8	20.150870
8	21.032636
8	20.445044
8	20.061199
8	22.021387
8	27.017210
8	21.431468
8	20.957346
8	21.543355
8	19.838446
8	24.029958
8	24.894284
8	22.654891
8	23.068658
8	21.587868
8	19.933121
8	19.652518
8	34.138354
8	20.575680
8	18.666845
8	22.772417
8	23.473054
8	20.311504
8	23.450528
8	20.172159
8	21.197847
8	25.338900
8	21.732479
8	18.937424
8	20.999582
8	20.574706
8	19.802185
8	20.594870
8	24.500425
8	24.492507
8	19.969500
8	20.349566
8	22.000725
8	21.191772
8	18.369380
8	19.714771
8	22.327622
8	21.221764
8	26.304963
8	23.918249
8	20.220766
8	19.604456
8	19.717957
16	25.097461
16	20.469972
16	21.600770
16	21.365501
16	24.103749
16	23.689336
16	23.618344
16	21.475295
16	21.692722
16	19.966422
16	21.888274
16	22.138263
16	22.772764
16	19.973309
16	21.521421
16	23.659661
16	23.247078
16	23.418065
16	19.593186
16	20.217348
16	22.854978
16	22.412448
16	24.333307
16	21.736813
16	24.134671
16	23.536671
16	25.419217
16	25.549208
16	25.253410
16	19.437694
16	22.798810
16	23.672563
16	19.886149
16	20.895779
16	25.745168
16	21.777855
16	24.735946
16	20.054748
16	20.649546
16	22.412005
16	21.941755
16	21.663669
16	20.060876
16	22.525868
16	22.331856
16	20.088617
16	20.263996
16	28.751755
16	21.346214
16	22.534059
16	33.047079
16	20.865015
16	21.841079
16	21.036938
16	20.459319
16	24.020926
16	23.266462
16	20.816489
16	20.371722
16	20.130067
16	20.901114
16	20.479562
16	18.558722
16	21.853011
16	24.819343
16	20.082165
16	23.173728
16	22.552318
16	21.672296
16	19.324759
16	20.325143
16	20.484073
16	25.314765
16	21.566348
16	20.486135
16	20.097971
16	24.719457
16	20.434077
16	20.122419
16	20.717283
16	23.669029
16	18.994176
16	21.966610
16	21.393387
16	23.373015
16	22.813089
16	20.553101
16	20.909402
16	24.491154
16	20.034064
16	22.299432
16	20.726960
16	19.831616
16	23.809129
16	20.612609
16	22.735854
16	24.911747
16	20.091464
16	21.778169
16	19.842827
16	22.137574
16	20.370938
16	26.046593
16	22.550705
16	23.690754
16	19.895081
16	18.776962
16	19.316412
16	22.380685
16	21.643669
16	21.413723
16	23.706432
16	21.447007
16	20.395184
16	22.669729
16	21.641413
16	29.545296
16	20.714380
16	24.057334
16	21.425299
16	23.862900
16	25.347932
16	23.490390
16	23.397421
16	23.141766
16	18.202617
16	22.916062
16	18.564850
16	23.343856
16	24.016088
16	18.797451
16	20.005719
16	22.776942
16	21.572385
16	18.836629
16	20.965653
16	25.380123
16	20.680477
16	19.462541
16	19.952174
16	22.728522
16	21.416267
16	22.622128
16	23.798038
16	23.960809
16	19.401467
16	22.577414
16	22.891327
16	22.263638
16	23.674499
16	23.339683
16	20.210544
16	21.803479
16	21.105491
16	18.909234
16	20.356017
16	24.734371
16	20.680161
16	54.745604
16	27.501556
16	20.935247
16	24.693741
16	24.039283
16	19.850246
16	21.711110
16	22.262721
16	22.766572
16	23.310008
16	21.284153
16	22.019614
16	23.971438
16	25.677909
16	21.064678
16	25.286570
16	23.047709
16	21.521099
16	23.960277
16	21.363063
16	25.504105
16	21.343691
16	22.238884
16	21.404461
16	24.550087
16	20.274733
16	24.337248
16	24.305982
16	22.550636
16	22.950505
16	28.704112
16	21.185924
16	22.318444
16	22.424019
16	21.812744
16	24.598951
16	23.631707
16	22.428902
16	25.205961
16	24.862655
16	22.392521
16	20.696639
16	22.977387
16	27.469399
16	23.571247
16	22.485226
16	21.326284
16	23.221677
16	24.735141
16	21.541752
16	21.357347
16	24.992283
16	23.900134
16	28.311536
16	35.245473
16	22.760749
16	20.282797
16	33.470103
16	22.365704
16	21.163154
16	21.287466
16	21.065573
16	22.487454
16	21.841080
16	23.101346
16	20.388655
16	21.840858
16	21.676395
16	24.348503
16	20.272362
16	23.607325
16	20.269183
16	22.489062
16	22.110079
16	21.741107
16	24.707386
16	22.713982
16	21.253467
16	21.334465
16	24.099781
16	20.867111
16	20.596199
16	26.825175
16	21.548115
16	19.654130
16	21.837520
16	21.462749
16	23.320075
16	25.221512
16	20.727977
16	24.611289
16	21.014463
16	21.155317
16	19.475623
16	23.324125
16	23.364842
16	22.012975
16	25.360514
16	19.988330
16	21.424388
16	22.717468
16	20.395502
16	21.129668
16	21.655125
16	24.494320
16	22.605774
16	21.582001
16	23.769008
16	24.080277
16	21.500132
16	20.404724
16	21.057582
16	24.359395
16	21.167252
16	21.316764
16	25.569069
16	23.294525
16	22.238146
16	23.016432
16	23.682240
16	26.509806
16	21.249213
16	20.600583
16	21.385089
16	23.640764
16	21.535119
16	19.818818
16	21.518748
16	28.878268
16	22.913843
16	21.274625
16	21.174026
16	19.386729
16	24.953529
16	20.947590
16	19.953938
16	26.894135
16	22.940222
16	21.277567
16	21.066551
16	22.975837
16	21.599151
16	21.247932
16	25.485987
16	25.026755
16	20.498698
16	21.045145
16	22.820873
16	24.500769
16	21.195854
16	23.236705
16	27.584832
16	20.838197
16	20.805669
16	21.424706
16	21.391855
16	23.294202
16	23.257581
16	20.014751
16	23.268279
16	21.243286
16	19.708911
16	20.075387
16	23.677126
16	21.852750
16	19.811948
16	24.056856
16	22.067027
16	23.787265
16	24.342098
16	21.284916
16	19.753756
16	23.583518
16	20.901146
16	23.115542
16	22.087557
16	20.699542
16	19.651971
16	24.844226
16	20.750664
16	20.159436
16	26.286465
16	22.442550
16	23.143180
16	20.199544
16	24.465091
16	19.806378
16	24.312277
16	22.074697
16	19.384260
16	22.277328
16	21.492245
16	22.220083
16	24.904673
16	21.006562
16	24.419589
16	22.405532
16	21.415303
16	19.994752
16	21.122168
16	22.640493
16	22.607798
16	22.162864
16	22.706729
16	32.403819
16	23.399597
16	21.327195
16	21.375625
16	20.223467
16	29.012265
16	21.968246
16	20.581808
16	25.093889
16	18.650328
16	20.309119
16	21.027824
16	22.330025
16	20.362104
16	23.358714
16	21.556925
16	24.482887
16	21.901478
16	21.340270
16	22.007991
16	20.899377
16	20.494920
16	23.171230
16	23.604467
16	24.714091
16	25.129577
16	21.183750
16	23.734494
16	25.209981
16	22.505036
16	21.065969
16	20.612654
16	20.459796
16	21.045926
16	20.098607
16	19.903185
16	24.236126
16	23.815542
16	19.750372
16	21.087099
16	21.755436
16	21.215826
16	19.984430
16	20.149858
16	23.145485
16	20.683739
16	20.968599
16	27.993314
16	20.396099
16	21.362203
16	21.382573
16	20.842955
16	23.639239
16	21.757137
16	21.484290
16	23.855772
16	19.903165
16	22.366583
16	20.740604
16	23.364336
16	22.829871
16	20.153318
16	28.908551
16	20.853947
16	22.158797
16	19.901533
16	20.843407
16	23.531310
16	21.639204
16	23.595175
16	22.472433
16	19.818450
16	23.807070
16	21.553999
16	21.704859
16	24.881455
16	21.509128
16	23.199692
16	20.353140
16	20.336734
16	20.054425
16	20.792262
16	24.705248
16	19.923662
16	23.929221
16	20.921715
16	19.890521
16	22.850684
16	20.952105
16	23.825820
16	21.337641
16	22.049563
16	20.706443
16	23.874311
16	19.384471
16	23.007967
16	19.863999
16	24.671441
16	21.077850
16	21.746889
16	23.705785
16	20.375396
16	20.345433
16	20.886396
16	23.913514
16	20.338737
16	21.691732
16	19.753993
16	27.935048
16	21.758393
16	22.207428
16	19.870209
16	20.373436
16	21.694013
16	20.874112
16	23.133663
16	21.202535
16	20.350682
16	24.145619
16	21.208760
16	23.325084
16	21.691343
16	20.288255
16	32.202630
16	20.794365
16	20.646997
16	19.806114
16	21.142511
16	20.768690
16	21.701890
16	24.832021
16	22.004817
16	20.650836
16	21.817467
16	21.427537
16	20.293779
16	21.204071
16	20.935655
16	22.388902
16	24.199451
16	28.629160
16	24.229480
16	22.550915
16	22.588035
16	24.715010
16	20.471127
16	20.347639
16	21.633055
16	24.106137
16	21.003799
16	22.326322
16	20.782890
16	40.401258
16	21.300603
16	19.602844
16	21.664836
16	24.383805
16	21.684882
16	21.789091
16	20.439851
16	19.375117
16	56.249719
16	22.526836
16	18.325512
16	21.882041
16	24.997010
16	19.890888
16	20.049987
16	19.733480
16	22.059295
16	22.904750
16	20.617520
16	19.167390
16	27.079103
16	18.137162
16	20.029911
16	21.483037
16	23.741724
16	19.851214
16	22.334591
16	19.389632
16	22.383885
16	23.351295
16	20.539221
16	22.672310
16	21.410833
16	21.532783
16	20.133452
16	20.666926
16	21.989621
16	21.885465
16	19.443177
16	20.082165
16	23.612872
16	18.722582
16	22.774303
16	18.757418
16	23.791727
16	19.751689
16	19.264655
16	20.170869
16	24.696942
16	20.772440
16	20.725992
16	19.378343
16	22.003406
16	20.157967
16	24.394932
16	23.959246
16	19.714327
16	21.001704
16	18.811608
16	22.480710
16	23.130676
16	21.783679
16	22.548770
16	18.373573
16	21.339948
16	19.649757
16	18.883216
16	21.351755
16	19.489858
16	19.296016
16	19.937014
16	23.056799
16	19.888371
16	22.281691
16	20.229051
16	23.466771
16	39.431641
16	22.492760
16	29.807621
16	22.360850
16	19.533974
16	20.497827
16	21.531911
16	22.137473
16	23.454184
16	22.180408
16	20.659573
16	20.661571
16	19.529623
16	19.893954
16	19.804443
16	19.835010
16	19.405734
16	20.158951
16	23.807121
16	20.907037
16	18.210036
16	21.256923
16	21.033922
16	21.115248
16	21.871074
16	21.271438
16	19.360925
16	31.094034
16	18.735161
16	20.234802
16	21.158220
16	19.866196
16	21.873010
16	18.688589
16	26.133886
16	20.801724
16	19.043205
16	18.870636
16	20.951460
16	24.091326
16	19.559732
16	18.771441
16	26.591645
16	28.741798
16	19.348584
16	20.857239
16	20.003233
16	25.430217
16	20.529231
16	20.541581
16	19.901533
16	22.317014
16	19.526397
16	40.257522
16	22.850039
16	22.559893
16	18.504711
16	18.646458
16	22.658762
16	20.204385
16	19.667678
16	19.217064
16	20.008662
16	20.833501
16	20.225381
16	19.951028
16	20.568754
16	19.313076
16	23.914743
16	18.619363
16	20.818974
16	21.809180
16	19.490916
16	21.221119
16	22.125573
16	19.970742
16	19.794121
16	20.114996
16	21.179832
16	20.766322
16	19.508715
16	18.499809
16	20.663359
16	23.417269
16	23.600633
16	25.061822
16	23.411291
16	22.978042
16	21.506583
16	19.654127
16	19.210935
16	23.362997
16	19.732960
16	18.244405
16	22.884114
16	24.218269
16	22.387168
16	22.686180
16	19.182227
16	24.462893
16	21.239828
16	19.852628
