#size	rtt
2	17.046563
2	17.930729
2	17.580418
4	17.262363
4	19.159078
4	16.307232
4	17.786540
4	16.738508
4	17.073982
4	16.114012
4	19.877442
4	16.615609
4	17.161721
4	16.788507
4	16.269491
4	16.060465
4	20.430651
4	17.265911
4	16.101754
4	16.691091
4	17.681705
4	15.680800
4	16.237234
4	16.139495
4	16.005306
4	16.388519
4	18.076531
4	17.612352
4	16.047240
4	16.141753
4	17.046886
4	16.004660
4	16.354004
4	17.325264
4	16.997533
4	16.237234
4	17.095271
4	16.542708
4	16.385939
4	22.064793
4	16.476259
4	16.685284
4	18.236526
4	16.397874
4	16.718509
4	17.727510
4	19.930344
4	15.310166
4	17.836539
4	20.870637
4	17.543967
4	16.620770
4	17.815894
4	16.458195
4	18.102337
4	16.508516
4	16.619802
4	16.718186
4	20.236141
4	17.572998
4	17.537838
4	15.559513
4	15.887245
4	16.863988
4	16.797539
4	15.816279
4	16.631092
4	15.877245
4	16.102399
4	16.383358
4	16.411422
4	15.950469
4	16.489484
4	16.266588
4	16.095625
4	16.229169
4	16.420454
4	17.338812
4	16.041433
4	16.918503
4	16.869472
4	18.322330
4	17.768154
4	15.286618
4	16.498838
4	18.101369
4	16.994307
4	22.948959
4	17.665576
4	16.147559
4	15.934340
4	17.782024
4	16.449485
4	15.574351
4	16.489484
4	15.877245
4	15.495321
4	17.443002
4	16.401422
4	15.655962
4	18.123949
4	17.917826
4	17.526871
4	15.659187
4	17.875570
4	15.703702
4	16.880762
4	17.208494
4	16.078852
4	16.841408
4	16.545934
4	21.238045
4	15.937888
4	16.604642
4	16.157559
4	16.089174
4	19.183271
4	16.066271
4	16.040466
4	17.673963
4	16.604319
4	15.900148
4	18.462971
4	15.832085
4	15.796602
4	17.104303
4	16.900116
4	17.481388
4	15.474032
4	17.870086
4	15.823053
4	16.024337
4	18.119110
4	15.577577
4	16.293684
4	19.220366
4	16.165623
4	16.124979
4	16.486258
4	16.386906
4	15.866278
4	16.609480
4	15.688864
4	15.833375
4	16.935276
4	20.215496
4	16.743992
4	16.593352
4	17.149141
4	16.691413
4	17.253976
4	16.435292
4	15.695315
4	16.430131
4	17.561386
4	17.014629
4	16.737863
4	17.179140
4	15.402099
4	19.180690
4	15.766281
4	16.085303
4	16.598513
4	16.887859
4	17.044950
4	16.788829
4	16.453679
4	17.649770
4	19.054242
4	16.269813
4	16.303683
4	16.587223
4	16.833667
4	16.569481
4	19.208109
4	17.271395
4	17.067530
4	15.720476
4	16.280136
4	16.788184
4	15.492741
4	16.597222
4	16.410132
4	15.736604
4	16.829796
4	15.359519
4	15.436291
4	16.334650
4	16.033692
4	16.499161
4	16.095948
4	15.569513
4	15.018240
4	16.672381
4	15.503708
4	15.834343
4	16.720444
4	16.542385
4	15.735637
4	15.811763
4	16.084658
4	14.883728
4	15.350165
4	16.540127
4	15.737895
4	16.773669
4	15.730153
4	15.794344
4	15.184686
4	16.396584
4	16.799152
4	15.135978
4	15.901760
4	22.028665
4	16.057239
4	17.257847
4	15.249845
4	15.585319
4	17.119787
4	15.566610
4	16.156914
4	15.969823
4	15.631124
4	15.762732
4	17.457841
4	15.711766
4	15.145010
4	15.475645
4	16.556901
4	15.458871
4	14.873083
4	19.976794
4	15.292425
4	16.299490
4	16.374649
4	15.360810
4	15.715315
4	16.223686
4	16.284006
4	15.664671
4	15.940791
4	15.145978
4	14.844052
4	17.415584
4	16.346585
4	14.835342
4	16.085303
4	16.293038
4	15.272425
4	15.792409
4	15.609189
4	16.597868
4	15.416937
4	16.577223
4	15.567255
4	16.255943
4	18.017823
4	16.567869
4	15.672735
4	17.303652
4	15.386938
4	15.675961
4	18.988438
4	15.954662
4	16.874633
4	15.809505
4	15.795312
4	16.020789
4	17.938471
4	15.507579
4	16.808184
4	18.135561
4	16.913987
4	16.251427
4	16.353682
4	16.671736
4	15.565319
4	17.419132
4	15.854020
4	15.588544
4	18.244913
4	17.719768
4	17.329780
4	17.438809
4	15.940469
4	16.923019
4	17.512033
4	17.401713
4	18.082015
4	15.417259
4	16.494322
4	19.978084
4	16.843989
4	16.508516
4	14.658251
4	15.115656
4	17.338490
4	19.127788
4	16.856247
4	17.297523
4	17.553644
4	15.667897
4	16.892375
4	16.704316
4	15.900470
4	16.236266
4	15.269522
4	16.491419
4	16.154656
4	15.794990
4	16.144333
4	17.269782
4	15.822731
4	16.623996
4	17.151399
4	15.893374
4	16.088206
4	17.036886
4	18.765219
4	17.223009
4	17.571708
4	16.714961
4	17.566547
4	18.134916
4	17.224945
4	15.439194
4	15.457581
4	16.800765
4	16.161107
4	15.910792
4	17.597836
4	16.726573
4	15.715637
4	16.550772
4	15.759829
4	15.703057
4	16.951405
4	15.314682
4	15.355971
4	16.517225
4	17.419455
4	16.222396
4	16.839473
4	16.501742
4	16.718832
4	17.874602
4	16.307554
4	16.743347
4	17.706220
4	17.622352
4	17.401391
4	16.401100
4	16.219170
4	16.217557
4	16.589803
4	15.751120
4	15.556287
4	16.788184
4	16.340134
4	16.419809
4	19.401006
4	16.164978
4	15.329520
4	15.828214
4	16.739476
4	15.515643
4	16.522386
4	16.207235
4	17.762347
4	15.963371
4	18.941343
4	17.440422
4	15.578867
4	16.180784
4	15.968855
4	15.516934
4	16.183687
4	16.052401
4	15.291134
4	17.077207
4	15.288231
4	15.133720
4	16.018853
4	17.363650
4	15.578222
4	15.884664
4	17.025274
4	16.878181
4	16.629480
4	17.269137
4	16.113044
4	16.240459
4	15.931114
4	15.782732
4	15.649510
4	16.523999
4	15.431453
4	15.144687
4	16.886891
4	17.201075
4	15.071464
4	16.375617
4	15.774345
4	15.711766
4	17.856860
4	15.324359
4	16.612061
4	18.270396
4	17.099142
4	16.982049
4	17.264621
4	15.910792
4	16.433357
4	18.181689
4	16.924309
4	19.289074
4	15.709508
4	19.369071
4	20.219690
4	16.625609
4	16.482387
4	17.490743
4	15.045013
4	15.896599
4	15.041465
4	16.547547
4	16.455291
4	17.024951
4	16.270781
4	16.014660
4	15.926921
4	15.686283
4	17.366553
4	16.276265
4	15.839827
4	17.130109
4	17.081078
4	17.288169
4	17.067853
4	15.816602
4	15.831763
4	17.050434
4	15.844665
4	15.351455
4	16.836570
4	15.801441
4	16.027240
4	16.961082
4	16.144979
4	16.499806
4	16.481742
4	16.701090
4	15.439194
4	16.070142
4	15.479516
4	15.953372
4	16.387552
4	16.787862
4	16.107238
4	16.743992
4	16.185945
4	15.866600
4	18.519743
4	16.938180
4	16.190784
4	15.914341
4	18.152013
4	18.816830
4	15.908857
4	15.936921
4	19.522615
4	15.723701
4	16.950115
4	16.726573
4	15.268877
4	16.260136
4	17.116238
4	15.491451
4	15.919502
4	16.835602
4	16.971404
4	17.087207
4	16.768830
4	15.646930
4	19.373265
4	15.812408
4	15.946598
4	15.810473
4	15.744346
4	16.632383
4	16.397551
4	15.888858
4	16.646576
4	16.387874
4	16.243040
4	17.934923
4	18.388457
4	17.013338
4	17.016887
4	16.365294
4	15.644672
4	15.802086
4	17.510420
4	16.006918
4	16.022724
4	15.723379
4	15.769506
4	15.448549
4	15.817892
4	16.663672
4	16.394003
4	15.664348
4	16.383358
4	16.653672
4	16.681413
4	16.552063
4	16.321425
4	16.804635
4	16.109496
4	17.078498
4	15.645639
4	16.576255
4	15.455645
4	17.664931
4	16.497226
4	17.310749
4	15.654026
4	16.330134
4	15.953049
4	15.702412
4	16.198203
4	16.748186
4	16.486581
4	17.259782
4	17.158495
4	15.515321
4	16.381745
4	16.356585
4	15.800473
4	15.864665
4	16.433679
4	15.776280
4	15.874019
4	16.272394
4	17.173333
4	17.262363
4	15.837569
4	16.167881
4	15.893374
4	16.580771
4	16.609480
4	15.531127
4	16.360133
4	16.166913
4	16.363681
4	16.656253
4	15.697251
4	15.762410
4	15.699186
4	16.903987
4	15.473387
4	15.493709
4	17.080433
4	17.512033
4	17.431067
4	16.099174
4	15.204685
4	16.081110
4	15.776603
4	15.402744
4	15.843053
4	16.028208
4	15.725314
4	15.953049
4	16.248201
4	15.231781
4	14.738894
4	16.317554
4	15.506289
4	15.842730
4	16.764959
4	15.672413
4	15.864342
4	18.921666
4	16.386261
4	15.031142
4	17.656867
4	15.759507
4	15.539836
4	17.473002
4	15.566287
4	16.316264
4	18.224913
4	16.762701
4	15.681122
4	19.091015
4	15.551126
4	15.210814
4	16.497226
4	15.537901
4	15.737895
4	16.390777
4	15.454355
4	15.501450
4	15.931437
4	15.727895
4	15.226620
4	15.834021
4	16.297232
4	15.682412
4	16.705929
4	19.679384
4	15.979500
4	16.413357
4	15.489193
4	14.976951
4	15.098882
4	16.546901
4	16.470452
4	14.928242
4	17.095917
4	15.304682
4	22.512199
4	15.837891
4	16.418196
4	16.555288
4	16.869472
4	15.533062
4	17.753315
4	17.156560
4	16.028853
4	16.060143
4	16.737218
4	15.822408
4	15.897567
4	15.797248
4	16.023047
4	15.542094
4	16.600771
4	15.417259
4	16.979469
4	16.672704
4	15.856601
4	15.701767
4	16.001112
4	15.649833
4	16.108206
4	15.673703
4	16.163043
4	15.935308
4	15.866278
4	15.866923
4	15.348229
4	16.616899
4	15.275006
4	16.295296
4	15.135333
4	16.405616
4	17.589127
4	15.536288
4	15.875955
4	15.825634
4	16.513354
4	16.335295
4	14.976628
4	15.269522
4	16.072400
4	16.260459
4	15.807247
4	16.152398
4	16.332069
4	16.803022
4	17.116561
4	16.645608
4	16.263039
4	16.613674
4	15.822085
4	15.773700
4	16.492064
4	16.382390
4	17.044950
4	16.178203
4	16.505290
4	15.551449
4	15.961759
4	16.349811
4	15.451129
4	15.934017
4	15.935308
4	17.437841
4	16.485936
4	16.885601
4	15.679509
4	15.720476
4	16.561095
4	15.817569
4	16.113367
4	16.972372
4	16.026918
4	16.693671
4	17.078175
4	19.077790
4	17.844603
4	16.117238
4	18.224268
4	16.560127
4	16.005628
4	15.826601
4	15.872729
4	17.090110
4	17.164947
4	15.701767
4	15.360810
4	16.571094
4	16.131108
4	16.228847
4	16.313683
4	17.545902
4	16.131753
4	18.614901
4	16.217880
4	16.957856
4	16.350133
4	16.355295
4	16.485291
4	16.909793
4	16.968824
4	17.279459
4	16.687865
4	15.908534
4	15.836279
4	17.705575
4	16.170462
4	15.893696
4	16.772701
4	15.562739
4	15.651446
4	16.904632
4	16.282716
4	16.018853
4	16.734960
4	15.292747
4	16.179494
4	15.402099
4	16.445292
4	16.083368
4	16.021434
4	16.758508
4	16.541740
4	16.024660
4	16.330779
4	16.400777
4	15.703702
4	17.493001
4	15.789506
4	16.482065
4	17.237525
4	17.958470
4	15.613705
4	17.939116
4	16.411099
4	15.673380
4	15.822085
4	15.220491
4	14.879212
4	16.480129
4	15.307908
4	15.447258
4	20.365169
4	15.786925
4	15.625317
4	16.374326
4	16.390455
4	15.785312
4	18.002017
4	16.677865
4	15.222427
4	17.088497
4	16.001112
4	15.988854
4	16.936889
4	19.095209
4	15.855955
4	15.688219
4	16.106593
4	16.486903
4	16.026273
4	16.277878
4	16.933018
4	17.560096
4	17.939439
4	16.126269
4	16.744315
4	17.202042
4	17.121722
4	15.098882
4	16.310780
4	18.503614
4	15.838537
4	16.829796
4	15.414034
4	16.443034
4	18.315878
4	16.073045
4	16.843666
4	17.723639
4	15.961436
4	15.545320
4	16.348198
4	16.063368
4	16.221105
4	16.428518
4	16.050788
4	15.202105
4	16.822699
4	15.520805
4	17.167205
4	17.140431
4	15.588222
4	16.257878
4	16.368843
4	16.539805
4	15.658220
4	15.344036
4	16.084980
4	16.223041
4	17.117206
4	16.327554
4	15.230814
4	16.156914
4	16.690123
4	15.729185
4	16.198848
4	16.547869
4	16.157881
4	16.677543
4	17.177527
4	16.027885
4	18.138787
4	16.524644
4	16.487226
4	16.340456
4	22.027375
4	16.047562
4	17.533000
4	16.520773
4	16.237556
4	15.526288
4	15.939179
4	17.134302
4	17.062692
4	17.930729
4	15.864987
4	15.401776
4	18.047500
4	16.708509
4	15.083076
4	17.284943
4	15.984661
4	15.676606
4	16.104980
4	15.801764
4	15.624350
4	16.245298
4	15.588544
4	19.102628
4	15.787570
4	15.385970
4	18.044597
4	16.027240
4	15.289521
4	15.978855
4	16.202074
4	16.201106
4	16.493355
4	16.236266
4	16.663349
4	16.207557
4	15.368229
4	16.812054
4	15.997564
4	16.883343
4	17.739445
4	16.705606
4	16.499484
4	17.190752
4	15.612092
4	15.360164
4	15.946920
4	16.200138
4	15.432098
4	16.495613
4	16.247233
4	16.078206
4	16.042401
4	16.552708
4	16.328521
4	15.770474
4	15.926276
4	15.483709
4	15.674993
4	15.872729
4	15.146623
4	15.488870
4	16.389487
4	15.293715
4	16.123044
4	16.157881
4	15.870471
4	15.921437
4	16.466581
4	15.505966
4	15.624350
4	16.499806
4	18.269428
4	17.525581
4	15.738862
4	15.506289
4	15.904986
4	16.943986
4	16.310780
4	15.956275
4	16.141108
4	16.385294
4	16.105625
4	16.900439
4	16.634963
4	16.092722
4	16.542063
4	16.069174
4	15.281135
4	16.251749
4	15.569190
4	16.552708
4	16.617867
4	15.939824
4	15.764023
4	16.260136
4	16.014660
4	15.722734
4	15.541772
4	16.792378
4	15.800151
4	15.948533
4	17.363328
4	16.766895
4	15.358229
4	17.599772
4	16.661414
4	15.513063
4	16.359488
4	16.175623
4	15.711444
4	17.029144
4	15.505644
4	16.162075
4	16.868827
4	15.957888
4	15.508869
4	17.163979
4	15.885309
4	15.904664
4	16.462388
4	15.565642
4	16.286264
4	17.170753
4	15.563706
4	16.518838
4	15.687574
4	16.740444
4	15.532417
4	16.621415
4	17.375585
4	16.642705
4	15.444033
4	16.154333
4	15.976597
4	15.533707
4	16.363681
4	16.042401
4	16.120463
4	18.120401
4	17.269460
4	16.422067
4	16.905277
4	15.155332
4	16.087884
4	16.653995
4	15.473064
4	14.939210
4	15.882729
4	15.472419
4	15.812086
4	17.273653
4	16.464646
4	15.708541
4	16.387552
4	15.703379
4	15.925631
4	16.692703
4	15.775958
4	15.693702
4	16.519483
8	15.659187
8	16.753024
8	16.043369
8	16.976243
8	18.060080
8	16.908180
8	16.425938
8	16.654640
8	15.437581
8	15.802086
8	16.045949
8	15.881438
8	20.626129
8	16.623028
8	15.655639
8	16.218847
8	17.259137
8	16.435615
8	19.356814
8	16.486581
8	15.661445
8	15.289844
8	17.265589
8	16.527870
8	15.442097
8	16.311102
8	15.263716
8	15.489838
8	16.676575
8	15.605963
8	15.161784
8	16.208848
8	17.553322
8	17.295588
8	15.383712
8	16.714961
8	16.234331
8	16.400454
8	16.184655
8	16.356262
8	17.834281
8	17.012693
8	16.201428
8	16.542708
8	16.309812
8	15.923695
8	15.323714
8	16.051433
8	15.507902
8	15.510160
8	16.281748
8	18.644900
8	16.112076
8	15.969500
8	15.913695
8	16.494000
8	17.738477
8	22.886380
8	15.500805
8	16.060465
8	15.882729
8	15.929501
8	16.861408
8	15.829827
8	15.378874
8	17.366876
8	15.438549
8	18.029436
8	15.140494
8	15.891438
8	15.689186
8	15.959823
8	17.289781
8	15.605641
8	15.381132
8	16.799474
8	16.004338
8	16.044337
8	15.483064
8	18.671996
8	15.696606
8	18.418778
8	16.075303
8	15.072754
8	16.692381
8	15.856601
8	15.296618
8	15.838214
8	15.336294
8	15.765958
8	18.282008
8	16.026918
8	16.180784
8	16.572707
8	15.450484
8	15.993048
8	16.331747
8	15.807247
8	15.679832
8	15.641769
8	15.862407
8	16.692703
8	15.223072
8	14.910824
8	17.180753
8	15.249845
8	15.725314
8	16.000467
8	14.788247
8	16.523999
8	15.843698
8	15.111140
8	16.967856
8	15.348229
8	15.147590
8	15.903696
8	16.780120
8	15.141462
8	15.490483
8	15.209201
8	15.592738
8	16.411744
8	15.641769
8	16.224331
8	16.203686
8	15.413066
8	16.023369
8	15.357584
8	15.744346
8	15.797893
8	16.618512
8	15.976597
8	16.379810
8	15.104043
8	14.894695
8	16.370133
8	15.908857
8	15.626930
8	15.988209
8	15.537578
8	17.435261
8	16.346908
8	15.978532
8	15.243071
8	16.010789
8	15.503386
8	15.573061
8	16.815280
8	16.044982
8	17.423971
8	16.174332
8	15.624350
8	15.390163
8	16.405293
8	15.274683
8	15.542094
8	16.751089
8	15.673703
8	15.686283
8	17.263653
8	16.129495
8	15.537256
8	20.634515
8	17.180753
8	15.403066
8	15.895309
8	15.326295
8	15.402744
8	16.377875
8	25.177277
8	16.301103
8	16.462711
8	17.164947
8	16.967856
8	16.251749
8	16.117883
8	16.359488
8	15.284360
8	17.902665
8	15.769829
8	16.291748
8	15.563384
8	15.773377
8	15.449194
8	16.045304
8	16.374971
8	15.822408
8	16.940115
8	16.722702
8	16.229169
8	18.629740
8	15.931437
8	15.891761
8	17.021403
8	16.843021
8	16.005951
8	16.299490
8	15.596609
8	16.084013
8	16.962372
8	16.614641
8	15.437581
8	16.407551
8	16.683349
8	15.640478
8	15.894664
8	16.157559
8	16.411744
8	15.728217
8	16.169494
8	15.536288
8	15.388873
8	16.421099
8	15.328553
8	15.732411
8	16.760443
8	19.935183
8	15.784022
8	16.646898
8	17.642028
8	15.550158
8	16.944631
8	15.747572
8	15.746604
8	16.533031
8	15.487902
8	18.349426
8	18.148787
8	18.698124
8	15.961113
8	16.187880
8	16.357875
8	16.088529
8	16.326586
8	16.069497
8	15.456290
8	16.083045
8	16.033047
8	16.242072
8	16.593997
8	16.310457
8	15.956920
8	16.605932
8	15.587899
8	15.357906
8	15.285973
8	16.711735
8	16.883665
8	16.270781
8	16.557869
8	17.163011
8	17.094304
8	16.916245
8	15.833375
8	15.643704
8	16.519160
8	16.957211
8	16.154656
8	18.275234
8	15.698864
8	16.726251
8	16.696252
8	16.717541
8	15.911437
8	17.961373
8	15.610802
8	16.080142
8	17.248815
8	16.762701
8	15.702734
8	17.180107
8	15.930469
8	16.356585
8	16.731734
8	15.291134
8	16.245621
8	17.236557
8	17.135593
8	17.671705
8	15.303069
8	16.809474
8	16.185945
8	15.465322
8	16.556579
8	16.597868
8	16.181752
8	16.622060
8	16.944954
8	16.433034
8	17.006887
8	15.812731
8	15.540159
8	17.992985
8	15.993370
8	16.703671
8	17.324942
8	20.014212
8	15.600479
8	15.876277
8	15.662413
8	15.849504
8	16.621093
8	16.405293
8	15.841440
8	17.193333
8	16.811087
8	16.048207
8	17.733316
8	15.783054
8	16.322392
8	15.736282
8	16.337553
8	15.734346
8	16.392713
8	17.069788
8	15.568545
8	15.767571
8	16.702380
8	17.104949
8	15.636930
8	16.597545
8	15.485644
8	15.355971
8	16.639479
8	16.085303
8	16.772378
8	16.416260
8	15.517256
8	15.552094
8	15.968210
8	15.520159
8	15.199524
8	16.155946
8	15.106301
8	17.273975
8	16.931083
8	17.030112
8	15.582416
8	15.877568
8	15.773377
8	14.589866
8	16.485291
8	15.781764
8	16.492387
8	17.052047
8	15.846601
8	16.073690
8	16.418196
8	16.635608
8	16.678188
8	15.489515
8	16.592061
8	15.580803
8	16.430776
8	16.404325
8	15.464032
8	15.282747
8	16.639802
8	16.614641
8	15.825311
8	16.494645
8	15.926921
8	15.016949
8	16.312070
8	17.012048
8	16.042401
8	15.735637
8	15.564997
8	15.212427
8	16.461420
8	14.969209
8	15.595641
8	16.879472
8	16.042724
8	15.995951
8	16.644963
8	15.486612
8	15.768216
8	15.788861
8	16.024015
8	15.707573
8	16.807216
8	15.497902
8	15.785958
8	16.296587
8	16.128205
8	15.154687
8	16.193042
8	16.038853
8	16.133689
8	15.378228
8	16.267878
8	15.869503
8	15.432743
8	16.484968
8	16.246266
8	15.486935
8	16.299167
8	15.603060
8	15.370809
8	17.942987
8	15.676929
8	16.285619
8	16.914954
8	16.652059
8	16.513032
8	16.098851
8	15.917889
8	15.479516
8	17.032370
8	16.175623
8	16.748186
8	18.675545
8	16.212718
8	15.622414
8	16.080142
8	16.429163
8	17.148173
8	17.107529
8	17.133657
8	15.975306
8	16.054659
8	15.940791
8	17.675576
8	16.367230
8	16.098528
8	16.164333
8	15.511127
8	17.917181
8	15.898212
8	16.908180
8	16.693026
8	16.381745
8	17.076885
8	16.307232
8	16.159172
8	15.929179
8	16.571094
8	17.834603
8	16.699155
8	17.235912
8	17.601385
8	15.307585
8	15.865310
8	16.246911
8	17.134948
8	16.890762
8	15.455645
8	16.804635
8	17.043983
8	17.349457
8	16.899149
8	17.707188
8	16.461743
8	16.400777
8	16.807216
8	15.436936
8	15.571448
8	16.747540
8	16.221105
8	15.775313
8	17.648157
8	16.873988
8	16.991081
8	15.533707
8	16.295942
8	16.518193
8	16.586578
8	16.533999
8	15.986274
8	15.926276
8	16.004015
8	15.117591
8	15.332101
8	16.743992
8	16.013370
8	15.598221
8	16.731089
8	16.504000
8	15.099527
8	16.906890
8	16.640124
8	15.280167
8	16.305619
8	15.589512
8	15.472419
8	14.936307
8	16.251749
8	15.284683
8	16.289490
8	16.239814
8	15.639511
8	16.411099
8	16.278200
8	15.067593
8	15.547900
8	16.824312
8	16.867859
8	15.389196
8	16.234331
8	15.687251
8	15.854665
8	16.376584
8	15.323714
8	15.374358
8	16.152720
8	17.084627
8	16.297877
8	16.166913
8	15.755636
8	17.140431
8	16.378197
8	17.283330
8	16.848182
8	17.537516
8	17.971050
8	16.454646
8	17.532032
8	16.172397
8	19.914215
8	17.195591
8	16.757540
8	16.569804
8	15.865955
8	15.632414
8	18.014275
8	17.230428
8	15.971113
8	15.706605
8	16.510774
8	16.428518
8	17.242686
8	15.779184
8	18.173947
8	16.433679
8	16.706574
8	16.965921
8	16.282394
8	16.705606
8	17.125916
8	15.608544
8	15.093721
8	17.704607
8	16.134979
8	15.778538
8	16.520773
8	15.932082
8	15.603705
8	16.284329
8	16.388842
8	15.519837
8	17.967502
8	16.719154
8	16.917212
8	17.210429
8	15.934985
8	15.969178
8	17.251073
8	17.388165
8	16.232395
8	16.390455
8	15.775958
8	16.255943
8	15.373390
8	16.696897
8	17.257524
8	15.411131
8	16.708187
8	17.206236
8	15.475645
8	15.885954
8	15.865310
8	16.513354
8	16.849473
8	15.538223
8	16.848828
8	18.686189
8	16.419809
8	15.592415
8	16.496580
8	16.086593
8	15.572738
8	16.788184
8	16.195622
8	15.139526
8	16.296909
8	16.048853
8	19.433585
8	15.981758
8	17.004629
8	15.713379
8	17.368166
8	15.674348
8	16.808829
8	16.608512
8	15.498870
8	15.654671
8	16.877536
8	16.044982
8	15.879826
8	16.775281
8	16.813990
8	15.572416
8	15.804989
8	15.661445
8	15.189525
8	15.448871
8	16.861408
8	16.177881
8	15.299844
8	15.718540
8	16.195300
8	15.682090
8	15.683703
8	15.760797
8	15.842085
8	16.268846
8	15.353713
8	15.560158
8	16.621415
8	16.800119
8	15.941114
8	15.807247
8	17.611707
8	16.283684
8	15.042432
8	16.442389
8	15.451129
8	16.038853
8	15.066948
8	15.829505
8	16.185300
8	15.767894
8	16.183364
8	15.991758
8	16.380133
8	20.030663
8	16.816570
8	15.638865
8	16.128527
8	16.418841
8	16.014338
8	17.828797
8	15.518224
8	16.328521
8	15.766281
8	15.744023
8	16.029498
8	16.259491
8	14.964370
8	17.393327
8	16.061755
8	15.824666
8	17.394294
8	16.817538
8	16.747863
8	16.373359
8	15.727895
8	16.007886
8	17.027854
8	17.030112
8	16.405616
8	16.772701
8	15.624350
8	15.911760
8	17.357521
8	16.190138
8	16.133689
8	16.423680
8	15.464032
8	15.372422
8	15.843698
8	16.549805
8	15.709508
8	16.620770
8	16.451098
8	16.220783
8	15.616608
8	16.195622
8	15.912083
8	16.843344
8	16.119173
8	15.927243
8	15.334681
8	16.891407
8	15.836601
8	15.725314
8	16.341747
8	16.169171
8	16.051111
8	16.750766
8	16.561095
8	15.722734
8	17.249460
8	16.815603
8	16.002725
8	15.856601
8	15.515643
8	14.954693
8	15.969178
8	16.557224
8	15.537256
8	16.393035
8	17.404939
8	17.766863
8	18.045887
8	15.678219
8	15.726282
8	16.080142
8	17.795250
8	15.423388
8	15.456290
8	16.338198
8	15.974339
8	20.190981
8	16.578836
8	15.750152
8	15.804667
8	17.533000
8	15.964984
8	16.011757
8	15.893696
8	15.722411
8	16.670123
8	16.147237
8	15.860794
8	16.703671
8	16.610770
8	16.401422
8	16.057562
8	16.326263
8	16.022079
8	17.667189
8	16.684962
8	17.274943
8	16.684639
8	14.995337
8	16.358198
8	15.387583
8	15.587577
8	16.198525
8	15.871116
8	16.063046
8	16.561095
8	16.425615
8	16.342069
8	16.040466
8	16.514644
8	16.798184
8	17.055595
