#size	rtt
2	16.796286
2	15.688576
4	33.253872
4	37.520200
4	32.657438
4	32.096486
4	33.235808
4	35.023175
4	33.170971
4	31.164900
4	31.904556
4	33.090651
4	32.063907
4	33.476446
4	33.206777
4	32.732919
4	31.148127
4	32.270675
4	31.324896
4	31.976490
4	31.678434
4	31.647790
4	32.524538
4	32.338737
4	33.844823
4	32.620342
4	32.400671
4	32.235514
4	32.989364
4	31.458440
4	31.283607
4	31.931975
4	32.433251
4	33.502897
4	31.676176
4	32.121324
4	32.674857
4	30.157510
4	35.489613
4	30.863619
4	31.908750
4	31.437151
4	32.207773
4	31.967458
4	31.215867
4	34.141266
4	32.151646
4	33.484833
4	30.986841
4	33.349353
4	32.293577
4	32.854851
4	31.287477
4	31.725852
4	30.635561
4	33.424835
4	32.397445
4	30.817814
4	32.058423
4	32.191967
4	31.662305
4	30.999744
4	32.606471
4	31.020711
4	31.929072
4	34.689959
4	31.686498
4	32.129711
4	32.506797
4	32.862593
4	32.997750
4	34.439644
4	33.311935
4	32.078422
4	31.970361
4	31.605533
4	31.311670
4	36.226689
4	31.732626
4	30.733945
4	32.972912
4	33.461930
4	31.177481
4	31.012324
4	31.683272
4	34.322873
4	32.094551
4	31.542309
4	32.160355
4	31.505536
4	30.533306
4	31.715852
4	35.526387
4	31.523922
4	30.482340
4	32.535506
4	31.485214
4	32.435831
4	31.963264
4	31.041033
4	31.389733
4	31.317154
4	31.631661
4	31.837139
4	30.981357
4	34.233521
4	32.719694
4	31.539083
4	32.537119
4	32.145194
4	33.765470
4	30.722655
4	31.669402
4	32.243256
4	35.931859
4	33.342579
4	31.381991
4	32.443250
4	31.299090
4	32.688405
4	33.191293
4	31.042001
4	32.571634
4	30.786524
4	31.728110
4	31.132643
4	30.608788
4	32.058100
4	31.886492
4	31.917782
4	32.099067
4	31.753593
4	31.599726
4	31.576824
4	32.043262
4	30.919101
4	30.243959
4	31.615855
4	32.599052
4	30.482017
4	32.344866
4	31.638112
4	31.504568
4	31.542309
4	31.831010
4	31.315219
4	31.311348
4	32.664212
4	33.216131
4	31.169739
4	30.758461
4	31.598759
4	36.825704
4	31.388120
4	31.569405
4	31.674240
4	31.788431
4	30.443954
4	30.382988
4	31.214576
4	32.393897
4	31.877783
4	30.690398
4	32.769370
4	32.055520
4	31.054258
4	31.005228
4	31.568115
4	30.964906
4	31.583920
4	31.537793
4	34.836407
4	31.531019
4	30.978454
4	33.115489
4	30.754267
4	31.572630
4	31.917137
4	31.568115
4	33.294838
4	31.283284
4	30.808137
4	33.454189
4	31.834558
4	32.932268
4	31.507794
4	31.763593
4	36.827962
4	31.595533
4	36.425715
4	31.917459
4	30.365246
4	31.250059
4	32.198741
4	34.786085
4	33.427738
4	31.137804
4	32.682598
4	35.362843
4	31.248769
4	34.816085
4	31.491020
4	33.657731
4	31.087483
4	32.381317
4	32.534538
4	30.293958
4	30.806846
4	32.506152
4	32.595181
4	31.872299
4	31.237802
4	30.828459
4	31.355540
4	31.855526
4	32.252288
4	31.099418
4	34.091590
4	32.011650
4	32.267772
4	32.542925
4	32.076164
4	31.520051
4	31.991973
4	34.037398
4	31.822623
4	31.163288
4	31.320702
4	31.010066
4	31.915846
4	31.278768
4	31.352959
4	31.749077
4	31.973264
4	31.887783
4	33.068716
4	34.578350
4	30.715559
4	31.158772
4	31.593275
4	30.832652
4	30.445244
4	94.591444
4	32.559376
4	32.131969
4	31.740690
4	31.880041
4	31.650693
4	33.431286
4	30.743300
4	30.457502
4	33.249356
4	31.404248
4	30.697817
4	30.844265
4	32.092938
4	31.445537
4	31.991005
4	31.497471
4	32.609052
4	32.121324
4	31.097483
4	31.072000
4	31.510374
4	30.469437
4	31.139740
4	32.448734
4	31.799076
4	31.880041
4	32.671953
4	32.223579
4	32.320028
4	31.072322
4	31.511019
4	32.671631
4	31.457473
4	31.313928
4	30.822975
4	32.417445
4	30.483307
4	31.877783
4	30.920714
4	32.142936
4	30.178800
4	31.428119
4	30.523951
4	30.597498
4	32.608407
4	30.791040
4	31.577792
4	32.312932
4	31.452957
4	32.096164
4	33.031620
4	31.236189
4	30.661367
4	32.145840
4	31.120708
4	30.410406
4	31.692627
4	30.660722
4	31.920040
4	31.111999
4	31.407797
4	30.405568
4	31.594888
4	31.071355
4	31.899718
4	32.360995
4	31.842623
4	30.584917
4	32.571634
4	31.375539
4	30.025579
4	32.544860
4	31.992296
4	31.814236
4	31.670370
4	30.846845
4	32.808724
4	31.486827
4	32.158420
4	31.849397
4	32.438734
4	33.214841
4	31.529083
4	32.953881
4	32.404219
4	30.612658
4	31.233286
4	33.891918
4	31.577469
4	31.697466
4	31.048775
4	30.471050
4	31.289413
4	32.149388
4	30.872328
4	31.257801
4	32.172936
4	30.694592
4	31.731981
4	30.882328
4	31.196512
4	31.298445
4	31.724239
4	31.098773
4	31.344895
4	31.775528
4	32.168097
4	31.103289
4	31.845203
4	31.538438
4	32.227450
4	32.096164
4	32.298738
4	47.524747
4	32.273255
4	31.742948
4	30.641367
4	31.631016
4	31.587469
4	33.729019
4	31.879396
4	35.138978
4	32.001328
4	32.234869
4	32.423574
4	33.544509
4	34.245456
4	31.152965
4	32.963558
4	30.555563
4	32.334866
4	31.411345
4	34.825762
4	31.928749
4	31.308767
4	32.715823
4	34.351905
4	31.854235
4	33.537412
4	30.787492
4	30.672012
4	30.971680
4	32.128421
4	34.473191
4	32.321641
4	38.049539
4	30.952649
4	32.271642
4	31.392636
4	31.571340
4	32.002941
4	34.528028
4	32.115841
4	32.346802
4	32.988073
4	31.502955
4	34.796408
4	31.447473
4	30.897489
4	32.240353
4	32.688082
4	30.646528
4	32.728081
4	32.135840
4	30.423954
4	32.548731
4	31.141998
4	32.286481
4	31.365217
4	31.401990
4	31.910363
4	48.627296
4	31.184255
4	30.600723
4	32.009069
4	31.222641
4	30.796201
4	31.748754
4	31.246511
4	31.264575
4	32.369382
4	31.709078
4	31.459085
4	31.142320
4	31.581662
4	32.200032
4	31.215222
4	31.208770
4	30.527177
4	32.164549
4	30.260088
4	33.414835
4	32.251966
4	31.114579
4	32.174871
4	32.371640
4	31.268768
4	31.845848
4	32.618729
4	32.811627
4	32.063584
4	43.400996
4	32.591633
4	31.484246
4	32.191967
4	31.177158
4	35.197041
4	32.123260
4	32.480346
4	32.454863
4	30.729429
4	31.250704
4	33.765470
4	32.068423
4	30.795556
4	30.895553
4	31.593920
4	31.964877
4	30.758461
4	30.631368
4	31.289735
4	30.981680
4	31.271672
4	32.765822
4	34.688024
4	31.627790
4	32.710662
4	32.875173
4	32.531635
4	31.586178
4	31.606178
4	30.992970
4	30.808782
4	31.708110
4	43.685827
4	31.171029
4	31.447473
4	37.495039
4	32.348414
4	31.882299
4	30.455244
4	32.118099
4	30.532983
4	34.408032
4	31.755528
4	33.433222
4	32.248095
4	29.896550
4	31.121676
4	30.700075
4	37.708259
4	31.760367
4	31.876815
4	31.405539
4	31.739077
4	31.855526
4	31.001034
4	30.666850
4	31.384571
4	32.583891
4	32.883883
4	31.221673
4	32.490346
4	31.717465
4	31.168126
4	32.217450
4	32.273255
4	32.238095
4	32.083906
4	30.987486
4	32.560666
4	32.111647
4	31.451666
4	30.762654
4	32.141001
4	31.828430
4	32.461637
4	32.040681
4	30.508790
4	32.397445
4	32.493249
4	31.471343
4	31.685208
4	33.080006
4	34.674476
4	31.581017
4	32.191967
4	32.408735
4	31.956813
4	33.257098
4	33.073877
4	30.660399
4	33.010653
4	33.550638
4	31.628758
4	34.281907
4	32.040681
4	33.413222
4	32.512281
4	30.235250
4	32.013263
4	33.818694
4	33.588056
4	35.010272
4	31.731981
4	31.324573
4	31.231350
4	33.300000
4	31.630371
4	31.079419
4	32.396800
4	32.247772
4	30.785234
4	32.712920
4	31.277800
4	32.382930
4	31.571985
4	34.532222
4	31.775528
4	32.123582
4	33.360643
4	31.615532
4	31.141998
4	34.151910
4	31.037162
4	31.768109
4	31.062323
4	31.093290
4	31.687788
4	30.707494
4	31.940039
4	31.838752
4	33.751922
4	30.498791
4	32.619697
4	31.801656
4	30.502339
4	31.790366
4	31.498439
4	31.993586
4	31.267478
4	31.218125
4	30.937488
4	32.209386
4	33.120327
4	32.421638
4	31.442634
4	32.359704
4	31.601984
4	33.732890
4	31.461343
4	31.816494
4	30.305248
4	32.347769
4	31.451344
4	31.183932
4	33.092586
4	30.334279
4	30.912327
4	31.480698
4	31.533922
4	32.147452
4	32.951623
4	30.777492
4	34.246746
4	32.467443
4	32.115195
4	32.325512
4	32.138421
4	31.048775
4	31.032646
4	31.688434
4	30.932649
4	32.243579
4	34.473836
4	32.426154
4	31.837462
4	32.783240
4	31.859719
4	32.282610
4	34.498029
4	31.951974
4	31.352637
4	31.459085
4	32.800659
4	32.270997
4	31.771657
4	30.755880
4	32.013585
4	33.270646
4	31.744238
4	30.698785
4	32.304545
4	31.583598
4	31.412635
4	30.739106
4	31.999715
4	32.005844
4	32.373575
4	31.558760
4	31.893589
4	33.368385
4	32.211967
4	33.375159
4	32.266804
4	31.481988
4	30.174929
4	32.513248
4	31.394249
4	31.555212
4	31.713594
4	31.669079
4	31.015227
4	33.747083
4	35.646706
4	31.939394
4	32.556150
4	32.719694
4	32.298416
4	32.285836
4	32.330673
4	31.052000
4	33.248711
4	31.635532
4	33.685150
4	34.141588
4	31.527471
4	31.889395
4	31.472956
4	41.023969
4	32.367446
4	31.920040
4	30.384923
4	32.018424
4	30.767815
4	31.043291
4	31.069742
4	43.920013
4	32.599697
4	30.878780
4	31.964877
4	30.940713
4	30.961358
4	31.523277
4	33.309999
4	30.282023
4	31.135546
4	32.345189
4	31.394571
4	31.563276
4	32.164871
4	34.107718
4	31.697466
4	30.950713
4	30.994260
4	31.626500
4	31.854558
4	31.188448
4	30.394923
4	32.884528
4	30.419438
4	31.658757
4	32.470991
4	31.539406
4	30.272023
4	32.386800
4	36.235721
4	33.094522
4	32.496152
4	30.471050
4	30.314280
4	32.352608
4	36.545067
4	32.510668
4	32.141001
4	31.398119
4	32.216160
4	32.563569
4	30.929101
4	31.460698
4	31.771334
4	30.871361
4	31.975199
4	32.470346
4	32.340673
4	32.563247
4	31.631661
4	30.657818
4	30.763944
4	31.391023
4	30.902650
4	31.674563
4	33.409674
4	30.157833
4	31.376507
4	32.577763
4	30.664592
4	31.050388
4	30.513629
4	32.922269
4	32.479701
4	31.199416
4	30.994905
4	32.048101
4	32.083906
4	31.571663
4	34.685121
4	32.375833
4	31.523600
4	31.735529
4	32.836465
4	32.616794
4	31.704562
4	31.209738
4	30.458147
4	31.651983
4	31.402635
4	30.790395
4	30.700398
4	31.673595
4	30.430406
4	30.638464
4	33.824501
4	30.686527
4	31.174578
4	30.555241
4	33.880305
4	30.865232
4	30.968777
4	35.853151
4	31.436505
4	31.641338
4	32.998073
4	34.171587
4	31.763593
4	32.955494
4	33.811920
4	31.490375
4	30.439438
4	30.079771
4	31.751012
4	35.810894
4	33.113231
4	35.375746
4	32.380994
4	31.080387
4	34.522867
4	30.625884
4	33.699020
4	31.076193
4	32.001650
4	30.578788
4	32.258417
4	31.689401
4	30.719107
4	33.186777
4	30.010740
4	31.227479
4	33.064845
4	32.670663
4	32.452927
4	32.340350
4	30.579434
4	31.461021
4	34.106428
4	30.507500
4	31.051678
4	32.936462
4	31.090064
4	32.252288
4	30.961358
4	32.271965
4	31.206835
4	31.266510
4	32.046165
4	30.727816
4	30.927811
4	31.456505
4	31.508116
4	31.086838
4	34.164813
4	31.735852
4	31.991651
4	31.939717
4	33.084199
4	33.650957
4	33.026782
4	31.185222
4	31.927136
4	32.968074
4	31.542309
4	31.209093
4	31.420377
4	31.580372
4	31.895847
4	33.229357
4	30.000741
4	32.331963
4	30.956519
4	31.207802
4	30.896844
4	31.781012
4	30.958132
4	30.686527
4	31.318767
4	32.203257
4	35.399293
4	32.062616
4	30.480404
4	30.862651
4	32.533893
4	30.766525
4	31.232963
4	30.999099
4	30.973293
4	31.328767
4	33.679989
4	30.415245
4	32.140679
4	31.813269
4	32.465830
4	33.698698
4	32.419058
4	30.679753
4	31.442312
4	32.086487
4	32.427122
4	31.669079
4	33.800953
4	31.897782
4	30.295893
4	32.460024
4	30.329763
4	30.659109
4	32.166807
4	30.971035
4	31.941652
4	31.372314
4	31.018130
4	31.195222
4	32.754209
4	31.587791
4	34.435450
4	32.640664
4	31.300703
4	30.938133
4	33.661602
4	31.811333
4	38.851774
4	33.369030
4	33.896434
4	31.479085
4	32.641954
4	38.274049
4	30.630722
4	32.597762
4	30.471050
4	30.804588
4	32.266159
4	32.530345
4	32.251643
4	33.053878
4	31.600049
4	31.386184
4	31.772947
4	31.527471
4	31.727787
4	31.487149
4	31.095870
4	32.634535
4	31.718755
4	30.452340
4	31.350379
4	32.131324
4	32.254546
4	31.032646
4	33.083232
4	31.860687
4	32.046165
4	32.012295
4	30.938778
4	31.047162
4	31.651660
4	32.354221
4	31.516181
4	32.379381
4	33.378707
4	32.707114
4	31.762625
4	33.026137
4	34.103202
4	31.119418
4	30.730719
4	31.079419
4	31.919717
4	30.661689
4	30.951681
4	32.264868
4	31.229737
4	32.313899
4	32.161000
4	32.272610
4	31.596823
4	34.383517
4	33.337740
4	38.614361
4	34.113202
4	32.347124
4	32.114550
4	33.761599
4	32.445508
4	31.341992
4	33.763535
4	32.281320
4	30.909747
4	31.854235
4	30.716849
4	31.635209
4	32.659696
4	32.123582
4	31.246188
4	31.857461
4	30.661367
4	32.338415
4	31.812301
4	31.959716
4	31.092644
4	33.463221
4	31.438118
4	32.368091
4	45.523838
4	30.884909
4	31.597468
4	31.212641
4	31.798108
4	35.049626
4	30.734913
4	30.825878
4	31.193609
4	32.387123
4	33.714504
4	33.071942
4	33.207744
4	31.397797
4	32.333899
4	31.579082
4	32.171323
4	31.522955
4	33.066458
4	32.197774
4	33.884821
4	33.753535
4	31.914233
4	31.780689
4	30.987809
4	32.893882
4	31.309735
4	31.731981
4	31.451344
8	34.339002
8	31.803269
8	29.948807
8	31.875525
8	31.488439
8	30.651690
8	32.981944
8	31.849719
8	32.184226
8	30.857813
8	33.002911
8	31.460698
8	30.892328
8	34.410613
8	31.308445
8	31.455537
8	31.249737
8	32.002941
8	31.924878
8	32.494217
8	32.131001
8	30.457179
8	31.806817
8	33.564186
8	30.966197
8	32.395187
8	32.814207
8	31.379733
8	31.091677
8	32.799692
8	36.121208
8	31.227157
8	30.802653
8	32.288416
8	31.313606
8	30.362666
8	31.893589
8	32.167129
8	36.050887
8	32.798401
8	31.257801
8	31.418764
8	30.792008
8	33.221615
8	31.248124
8	30.900392
8	33.686763
8	32.181322
8	32.197451
8	32.395510
8	32.489378
8	31.667466
8	32.211644
8	31.069097
8	31.369411
8	31.890686
8	31.518761
8	32.198096
8	34.903501
8	31.463601
8	31.338121
8	32.314544
8	31.893589
8	30.996518
8	32.658728
8	32.846787
8	30.353634
8	31.507149
8	31.306509
8	32.420670
8	32.120357
8	32.018101
8	31.157159
8	32.672276
8	31.859396
8	33.179035
8	32.756467
8	31.119095
8	30.601368
8	32.794208
8	31.040065
8	30.769751
8	31.468763
8	31.411990
8	31.094580
8	32.138743
8	31.757141
8	31.491988
8	31.725529
8	31.049097
8	30.708462
8	32.507119
8	31.732948
8	30.461050
8	32.547118
8	32.392929
8	31.796818
8	31.475859
8	32.358414
8	30.682979
8	32.535506
8	32.358092
8	32.428735
8	31.732303
8	32.679373
8	32.975816
8	32.989686
8	30.995873
8	31.257478
8	31.401345
8	33.034846
8	30.893295
8	34.109008
8	31.043936
8	30.468469
8	31.657144
8	32.493571
8	32.368414
8	31.451344
8	31.829720
8	31.018776
8	32.638083
8	31.348766
8	31.419409
8	31.108128
8	31.829397
8	30.435244
8	34.472869
8	30.283636
8	31.460376
8	31.529083
8	32.780660
8	32.056487
8	32.366156
8	32.516151
8	33.668376
8	30.662980
8	31.077161
8	31.150385
8	31.475214
8	32.252611
8	32.320351
8	32.020037
8	33.935142
8	31.009421
8	32.695179
8	30.642335
8	33.545476
8	34.756086
8	31.755206
8	31.003292
8	31.864557
8	32.915172
8	33.243227
8	31.934555
8	30.937488
8	31.980683
8	33.131940
8	31.174900
8	32.200032
8	31.054581
8	31.372314
8	30.989099
8	31.002647
8	30.865232
8	30.510403
8	30.850393
8	32.117453
8	30.553950
8	31.942942
8	32.385833
8	31.175868
8	33.404190
8	32.727758
8	31.330057
8	31.848752
8	32.001328
8	32.025843
8	31.141675
8	31.577792
8	31.704240
8	32.348092
8	32.650019
8	31.956168
8	30.907811
8	32.218418
8	30.989099
8	33.265162
8	31.192642
8	30.640722
8	31.108128
8	33.416770
8	30.219121
8	34.901566
8	35.263814
8	31.379410
8	32.272288
8	31.171029
8	32.236160
8	30.984906
8	30.322022
8	30.742332
8	31.095548
8	31.487472
8	31.444570
8	32.154549
8	32.088099
8	33.775470
8	31.112321
8	32.102293
8	32.124873
8	31.442957
8	32.325189
8	31.972296
8	31.996167
8	31.708756
8	32.361640
8	34.624800
8	33.851919
8	32.688727
8	30.612013
8	32.387768
8	32.027779
8	31.701336
8	32.653244
8	30.433954
8	31.288123
8	30.850071
8	31.631338
8	32.258417
8	31.730045
8	32.430025
8	32.657760
8	31.786173
8	30.656206
8	31.492633
8	32.095196
8	31.547793
8	30.716526
8	32.840981
8	33.053233
8	32.445186
8	31.118128
8	31.359411
8	30.378149
8	31.886170
8	33.110005
8	34.580285
8	33.015492
8	32.578730
8	32.179710
8	31.805527
8	32.134550
8	31.496826
8	31.882299
8	31.323283
8	31.951974
8	31.944555
8	31.653596
8	31.991005
8	31.681660
8	31.577146
8	31.605855
8	31.102644
8	30.929423
8	30.364924
8	32.333254
8	31.547470
8	30.966197
8	33.164520
8	32.083583
8	32.745500
8	33.009363
8	31.020066
8	31.162642
8	31.468763
8	32.656470
8	33.151617
8	34.996079
8	32.287448
8	34.292229
8	33.289355
8	31.589082
8	31.233608
8	35.783798
8	32.678082
8	31.328121
8	31.772947
8	33.934820
8	30.634271
8	32.309061
8	31.525858
8	31.494246
8	31.620048
8	31.851010
8	31.903589
8	31.658434
8	31.527471
8	32.213580
8	32.379059
8	33.504510
8	30.418793
8	33.118392
8	32.155194
8	33.386771
8	31.821333
8	32.883560
8	32.992912
8	32.608729
8	32.263901
8	30.754267
8	32.112937
8	31.650693
8	30.785557
8	31.285542
8	33.291613
8	31.580695
8	31.929072
8	31.985844
8	31.272317
8	31.332637
8	32.516474
8	32.366156
8	30.752009
8	31.391668
8	33.026782
8	31.829075
8	31.411990
8	31.735852
8	32.111325
8	32.220354
8	31.989070
8	31.078774
8	30.727494
8	31.244576
8	30.891683
8	34.462869
8	31.446505
8	31.699724
8	31.678756
8	31.906169
8	32.270997
8	32.546473
8	30.647174
8	30.156220
8	30.350085
8	31.796172
8	32.928398
8	32.330350
8	32.516151
8	32.636793
8	31.879396
8	31.032324
8	31.466505
8	30.979422
8	30.919101
8	30.442986
8	32.798724
8	31.605855
8	32.101325
8	32.340995
8	31.285542
8	32.939042
8	32.462605
8	34.594156
8	32.365833
8	31.072968
8	32.333254
8	31.045549
8	32.138743
8	31.570050
8	34.092880
8	32.986783
8	36.410554
8	31.631338
8	31.964877
8	30.877167
8	32.222289
8	33.189358
8	31.650693
8	32.035843
8	33.064200
8	32.173903
8	31.329734
8	31.175545
8	30.406535
8	33.318064
8	31.400377
8	33.003557
8	30.906843
8	31.776496
8	31.491665
8	30.985873
8	33.061297
8	31.862622
8	36.609903
8	31.999070
8	31.295542
8	32.638083
8	32.018424
8	32.382284
8	30.896844
8	31.147482
8	30.684592
8	30.915230
8	34.084170
8	31.173610
8	33.855790
8	34.522867
8	31.557792
8	30.310409
8	30.526532
8	31.706498
8	31.142966
8	33.576766
8	34.022237
8	31.936491
8	32.440347
8	33.482252
8	31.473279
8	32.651631
8	32.510990
8	30.289119
8	33.275484
8	30.251701
8	34.961242
8	31.538115
8	33.145811
8	31.127160
8	31.954232
8	30.901682
8	30.550725
8	33.165810
8	31.190384
8	30.458147
8	32.178419
8	31.374894
8	31.134579
8	34.211586
8	31.744561
8	32.465185
8	32.089390
8	30.797169
8	32.789692
8	32.447444
8	31.710368
8	31.483601
8	31.553599
8	31.454247
8	31.120063
8	31.910040
8	32.125840
8	30.094286
8	33.634506
8	32.325834
8	30.179123
8	31.927136
8	31.130063
8	31.809398
8	32.819046
8	30.771041
8	31.617468
8	35.345424
8	32.506797
8	31.442312
8	31.349411
8	32.157452
8	32.275191
8	31.555857
8	32.807111
8	31.934878
8	31.450376
8	31.478440
8	30.791685
8	32.130034
8	32.925172
8	31.684563
8	32.248740
8	31.383281
8	31.052646
8	31.660047
8	31.363604
8	32.014231
8	31.955523
8	31.804559
8	31.536503
8	31.796818
8	32.786789
8	30.902005
8	31.541019
8	33.807404
8	31.079096
8	31.713917
8	31.119740
8	30.316215
8	30.928778
8	31.486181
8	30.745880
8	32.397768
8	30.525242
8	30.352021
8	32.001973
8	32.536796
8	31.362959
8	30.964261
8	33.022266
8	30.037191
8	33.392900
8	41.533954
8	32.439702
8	31.741658
8	31.630048
8	32.113583
8	31.331025
8	35.019950
8	34.419967
8	32.384865
8	33.315160
8	31.431989
8	32.397445
8	30.306538
8	32.532280
8	32.029714
8	34.372872
8	32.197128
8	33.951271
8	32.607117
8	30.690721
8	32.771305
8	31.842623
8	32.217773
8	32.676792
8	33.700956
8	31.085225
8	31.263607
8	31.161675
8	31.791011
8	32.130356
8	33.583862
8	30.962648
8	32.602923
8	31.505536
8	34.580930
8	32.167774
8	31.290381
8	31.952619
8	32.210999
8	30.658141
8	31.098773
8	33.295484
8	32.301319
8	32.905818
8	33.823855
8	31.748109
8	31.811333
8	31.035872
8	31.464569
8	33.096135
8	31.820688
8	35.823797
8	31.538438
8	32.577440
8	31.382313
8	30.609110
8	31.919717
8	33.129359
8	30.652980
8	33.868048
8	31.631661
8	31.041678
8	31.133934
8	31.679079
8	31.154578
8	31.281026
8	38.448237
8	31.185545
8	30.009450
8	31.554889
8	31.038130
8	31.014260
8	30.932327
8	32.873560
8	31.209738
8	32.470346
8	30.860393
8	30.807814
8	31.927459
8	30.837491
8	31.469730
8	31.393926
8	31.604888
8	31.337799
8	32.016166
8	31.292316
8	31.198448
8	32.646470
8	31.901976
8	31.951974
8	30.695559
8	30.740397
8	30.926198
8	33.080329
8	31.664563
8	30.566531
8	33.239034
8	31.303929
8	32.238095
8	32.007779
8	32.425832
8	30.695559
8	32.871948
8	31.217157
8	31.439409
8	32.280352
8	30.290410
8	31.393281
8	32.515184
8	29.991064
8	31.410700
8	32.462282
8	31.029098
8	31.094257
8	31.859396
8	31.428119
8	31.204577
8	31.390378
8	32.544860
8	30.129447
8	32.131001
8	38.349853
8	34.677056
8	32.729048
8	32.193903
8	30.847813
8	31.018776
8	32.974525
8	31.963587
8	34.432225
8	32.547441
8	30.375246
8	33.473866
8	33.130005
8	30.959100
8	32.460024
8	32.931946
8	30.217186
8	31.597146
8	32.437444
8	35.148656
8	37.307625
8	36.253785
8	30.705559
8	33.851919
8	32.566795
8	31.481343
8	32.595827
8	32.885818
8	33.096457
8	31.373927
8	31.257478
8	32.979686
8	32.104228
8	32.938075
8	32.051326
8	32.052294
8	33.793211
8	30.962003
8	31.781334
8	32.154872
8	34.065139
8	32.303900
8	31.994554
8	31.784237
8	32.588407
8	31.279413
8	31.042323
8	34.372227
8	32.054552
8	32.554860
8	32.060358
8	34.316099
8	37.906640
8	31.836494
8	31.291026
8	32.068100
8	32.373898
8	32.604213
8	31.521019
8	31.264898
8	33.229679
8	33.218389
8	31.453279
8	32.553570
8	32.224547
8	31.393926
8	33.986754
8	30.494275
8	31.341669
8	30.806846
8	31.656822
8	31.895524
8	33.393223
8	32.030037
8	32.054552
8	46.531550
8	32.334221
8	30.390729
8	32.591633
8	35.469614
8	31.423925
8	30.869748
8	32.663889
8	37.931478
8	30.933939
8	31.568760
8	31.514245
8	30.621690
8	31.494891
8	31.575211
8	32.003586
8	31.845203
8	31.957135
8	31.174578
8	31.806495
8	31.321670
8	31.750367
8	32.515829
8	30.527822
8	30.812330
8	31.791334
8	31.472633
8	30.468146
8	31.091354
8	30.234927
8	31.441667
8	32.425186
8	31.543277
8	30.688463
8	33.865144
8	31.603275
8	31.830042
8	32.985170
8	30.805233
8	30.750074
8	31.679402
8	32.331641
8	33.150004
8	33.214196
8	30.840071
8	31.781012
