#size	rtt
8	24.994654
8	23.525936
8	28.158976
16	25.345337
16	23.991442
16	37.457487
16	24.451802
16	26.057835
16	22.465109
16	26.387680
16	25.924050
16	27.500520
16	24.919220
16	35.784449
16	27.878541
16	24.804367
16	24.433833
16	26.016980
16	28.717809
16	27.626465
16	24.760500
16	24.171661
16	28.221148
16	28.886320
16	26.241271
16	23.526855
16	29.994406
16	24.722791
16	25.333511
16	26.921717
16	26.822656
16	25.459818
16	25.401329
16	23.893129
16	24.614464
16	23.673285
16	23.494055
16	23.748064
16	27.512802
16	30.004623
16	24.351063
16	26.179526
16	26.838192
16	26.076909
16	32.878387
16	26.901951
16	24.600121
16	21.618634
16	27.178891
16	28.170292
16	24.157931
16	24.209698
16	26.932199
16	23.908957
16	25.218966
16	25.002658
16	30.324293
16	26.560671
16	24.069705
16	23.905075
16	25.446885
16	27.169520
16	26.488964
16	23.405852
16	28.288302
16	27.911549
16	23.002277
16	28.893164
16	28.010737
16	28.111823
16	25.536956
16	27.525034
16	25.947318
16	27.532027
16	26.269797
16	22.241081
16	31.189614
16	24.450349
16	23.024307
16	25.172007
16	33.824950
16	23.737920
16	25.862682
16	25.323376
16	24.415668
16	27.232870
16	24.583434
16	25.475443
16	25.086702
16	22.674238
16	25.863356
16	29.694749
16	25.521843
16	22.969033
16	26.620342
16	26.980359
16	25.823750
16	31.141579
16	23.877099
16	24.535685
16	30.009048
16	24.105488
16	33.348957
16	27.268192
16	26.557781
16	23.830962
16	28.625730
16	24.721875
16	25.690274
16	26.463461
16	27.175074
16	26.146865
16	26.579698
16	24.252148
16	27.013382
16	26.810393
16	27.263941
16	28.815807
16	22.856283
16	29.052843
16	26.955005
16	26.561479
16	23.174677
16	25.257375
16	28.420176
16	25.656054
16	24.085443
16	28.486989
16	26.339031
16	25.412969
16	25.021711
16	23.217292
16	26.547119
16	28.404197
16	24.549505
16	24.636031
16	27.443697
16	27.021478
16	29.643490
16	24.129595
16	27.403454
16	25.595477
16	26.674665
16	29.637642
16	23.851414
16	25.071019
16	26.536272
16	25.016717
16	28.361827
16	25.575741
16	23.871603
16	28.954629
16	24.152154
16	27.310434
16	25.907312
16	28.947963
16	26.815551
16	26.353011
16	27.832864
16	28.825090
16	24.381347
16	25.006138
16	25.976383
16	27.585152
16	25.324452
16	24.408524
16	23.238179
16	27.012405
16	25.324120
16	25.766614
16	26.915917
16	25.409732
16	26.152596
16	28.474776
16	24.133308
16	27.480561
16	21.765522
16	24.097024
16	32.427911
16	25.845030
16	27.745581
16	26.223339
16	23.732859
16	23.514976
16	27.151821
16	31.772438
16	24.960256
16	23.300730
16	24.275800
16	25.903272
16	27.182427
16	27.669381
16	24.644714
16	27.067835
16	27.541366
16	25.188204
16	33.898799
16	27.778091
16	41.386627
16	25.989833
16	27.863908
16	24.886308
16	33.739843
16	24.867008
16	24.891542
16	28.638345
16	23.545838
16	23.701945
16	25.660492
16	25.460249
16	26.083378
16	28.018514
16	27.388547
16	27.827072
16	26.842710
16	23.768848
16	28.424537
16	26.044301
16	27.514178
16	25.587279
16	26.641958
16	24.010152
16	25.720890
16	25.010130
16	29.058844
16	25.992774
16	24.785965
16	24.554007
16	28.122272
16	30.482500
16	27.727097
16	23.973407
16	26.683023
16	27.426765
16	26.372341
16	25.640874
16	25.465360
16	23.949892
16	28.410075
16	24.043030
16	29.052914
16	27.731126
16	27.950323
16	23.681053
16	25.593644
16	25.310899
16	25.821568
16	27.941472
16	26.474672
16	24.163978
16	22.467418
16	25.987592
16	23.628047
16	27.480065
16	28.985336
16	37.793618
16	24.726539
16	25.425415
16	27.493832
16	28.024115
16	26.031956
16	24.293047
16	26.689755
16	26.371480
16	25.053724
16	26.300472
16	25.002090
16	25.611560
16	28.419158
16	24.217833
16	26.269043
16	23.629414
16	32.840790
16	26.656752
16	21.945230
16	23.407225
16	24.851209
16	28.564527
16	24.398602
16	25.299523
16	24.153367
16	24.439744
16	24.443171
16	24.955197
16	30.335762
16	25.667380
16	28.465373
16	28.847277
16	27.493158
16	36.849597
16	27.517675
16	27.612730
16	24.603317
16	27.679116
16	26.312351
16	26.770690
16	26.662955
16	23.863943
16	25.533781
16	26.546040
16	25.194256
16	28.938039
16	27.977275
16	24.934114
16	22.533068
16	27.397858
16	25.296914
16	27.216486
16	23.973464
16	24.675140
16	27.116429
16	25.979017
16	25.890368
16	25.168956
16	27.244379
16	27.619200
16	26.507996
16	24.565332
16	26.427081
16	27.179987
16	23.006573
16	28.754187
16	25.803447
16	23.318363
16	23.931110
16	24.517294
16	26.567443
16	26.548949
16	26.682920
16	26.024738
16	26.556930
16	25.517064
16	25.563505
16	29.134204
16	23.472654
16	25.339713
16	25.410705
16	25.842588
16	29.039577
16	24.346613
16	31.357448
16	27.823075
16	22.139977
16	28.738490
16	36.954811
16	24.624051
16	28.886159
16	24.964358
16	25.550392
16	25.741641
16	24.381676
16	29.656339
16	25.920135
16	30.128221
16	25.101151
16	28.133389
16	25.927940
16	25.528879
16	23.759292
16	27.328449
16	26.125068
16	24.290091
16	25.560936
16	26.909656
16	23.765782
16	32.198518
16	25.439030
16	25.332289
16	24.626988
16	25.041164
16	25.889181
16	25.190822
16	28.703140
16	27.838813
16	24.465908
16	26.349887
16	30.301825
16	25.839284
16	23.571089
16	26.858375
16	26.644098
16	32.255537
16	24.503139
16	23.341882
16	25.463932
16	26.357666
16	22.937458
16	25.923865
16	25.733067
16	24.294908
16	24.694110
16	22.680160
16	24.847234
16	26.950854
16	22.698327
16	30.640798
16	24.924236
16	28.442331
16	25.654262
16	26.481634
16	35.010764
16	29.591936
16	29.220361
16	26.268040
16	29.005996
16	23.977088
16	26.860827
16	25.438024
16	30.825815
16	26.287255
16	26.689868
16	23.957742
16	25.162958
16	23.793657
16	25.975836
16	26.337771
16	25.849004
16	25.324357
16	27.426343
16	25.085937
16	36.392712
16	26.456847
16	26.434903
16	23.839796
16	27.617907
16	28.074923
16	24.340128
16	26.124316
16	23.219855
16	26.488548
16	24.723670
16	25.074905
16	24.014644
16	24.708039
16	24.176418
16	28.883362
16	27.421842
16	23.707426
16	24.802342
16	28.605860
16	29.747745
16	29.359992
16	26.007272
16	26.358106
16	24.818442
16	26.682232
16	23.911638
16	28.089996
16	26.299559
16	25.403147
16	24.088202
16	26.204174
16	25.908242
16	28.822280
16	25.088719
16	30.085432
16	27.065036
16	24.370058
16	26.029718
16	27.065436
16	28.181883
16	24.579412
16	25.478963
16	24.430243
16	26.135065
16	28.652654
16	25.584244
16	28.128419
16	24.196874
16	27.023308
16	31.550936
16	24.626650
16	25.718969
16	22.923911
16	29.561446
16	27.563734
16	24.535664
16	22.505972
16	28.528841
16	28.843926
16	24.793371
16	24.184090
16	29.710920
16	26.956135
16	25.618565
16	23.382598
16	28.656979
16	29.649509
16	24.072541
16	29.191219
16	28.675594
16	26.037893
16	25.620688
16	24.884899
16	25.528467
16	29.793461
16	27.373941
16	25.564660
16	26.126686
16	24.415081
16	26.884493
16	26.477275
16	28.668385
16	28.148916
16	26.129799
16	23.911149
16	25.324906
16	25.971169
16	26.100644
16	22.551307
16	27.202175
16	26.324628
16	25.388270
16	23.098051
16	29.627806
16	27.800745
16	22.967446
16	24.619768
16	27.047459
16	29.468380
16	27.798407
16	25.461930
16	24.189244
16	26.071486
16	25.312209
16	27.601715
16	27.764673
16	24.357640
16	24.454635
16	23.963847
16	29.290635
16	24.657273
16	26.560470
16	26.052909
16	23.300457
16	33.231084
16	28.633555
16	28.117898
16	25.603689
16	23.990557
16	29.419409
16	25.042999
16	23.325465
16	28.213052
16	25.648769
16	28.795031
16	27.375129
16	27.307675
16	27.213379
16	23.417938
16	22.182296
16	29.611385
16	24.729802
16	25.031140
16	28.702618
16	29.664176
16	29.410299
16	38.608766
16	28.801232
16	24.420103
16	23.631965
16	28.202204
16	26.765050
16	24.628385
16	22.934618
16	38.071810
16	26.560551
16	27.827266
16	28.167878
16	29.114365
16	23.740226
16	27.683853
16	23.867250
16	26.538065
16	26.044289
16	28.247056
16	23.112410
16	30.209865
16	26.688967
16	24.721708
16	29.519169
16	25.987865
16	24.555812
16	24.756641
16	23.434725
16	25.158331
16	24.132704
16	25.771058
16	25.753331
16	25.958268
16	25.323624
16	30.871731
16	27.859246
16	24.802533
16	24.078820
16	26.052804
16	26.800815
16	22.388997
16	23.441691
16	24.473378
16	23.734633
16	23.669743
16	23.924694
16	24.213542
16	25.975716
16	25.036692
16	25.590653
16	26.917875
16	23.799870
16	30.084250
16	24.750472
16	25.520615
16	26.663640
16	28.340276
16	28.982810
16	24.101505
16	24.998630
16	27.897593
16	24.825013
16	27.262072
16	23.789744
16	28.753074
16	25.603985
16	23.952800
16	23.527298
16	25.499709
16	23.791192
16	24.921754
16	24.928670
16	24.648834
16	27.271033
16	31.931527
16	24.339133
16	29.580376
16	22.557422
16	23.490164
16	27.407480
16	31.974891
16	26.606448
16	26.409628
16	25.557115
16	27.029569
16	26.975080
16	24.087288
16	25.851143
16	29.209657
16	27.564096
16	28.935027
16	28.296141
16	23.451873
16	26.833551
16	24.354812
16	26.375878
16	23.746774
16	27.497940
16	24.692238
16	27.946279
16	24.913422
16	24.860809
16	26.152521
16	26.163281
16	29.496106
16	27.151016
16	26.722759
16	27.762733
16	24.245588
16	23.816752
16	26.924479
16	24.331760
16	29.568774
16	44.281299
16	25.692303
16	29.341356
16	23.960759
16	26.165520
16	32.206405
16	23.519314
16	27.582558
16	32.251785
16	29.209225
16	24.462761
16	28.145243
16	28.837273
16	26.184250
16	26.254995
16	26.666323
16	32.786395
16	29.911016
16	25.695921
16	25.194300
16	30.538017
16	25.232625
16	25.603918
16	26.479289
16	27.235691
16	28.445029
16	26.494239
16	25.421064
16	26.164320
16	24.094698
16	22.706827
16	24.371203
16	24.280350
16	25.510270
16	22.513042
16	28.328316
16	27.558723
16	28.681468
16	27.772313
16	22.830293
16	36.095701
16	29.839726
16	23.759699
16	28.555439
16	36.496582
16	25.952828
16	28.814866
16	23.214459
16	24.695254
16	25.979619
16	26.764970
16	27.915749
16	26.553201
16	27.313507
16	27.524732
16	24.466730
16	27.034899
16	27.411696
16	23.513168
16	26.223501
16	26.751061
16	24.912455
16	25.042313
16	23.972910
16	31.462318
16	25.393331
16	26.765418
16	21.947151
16	29.012412
16	25.267700
16	27.411254
16	22.301258
16	26.424319
16	25.477235
16	22.979212
16	26.820504
16	29.906281
16	24.637472
16	27.435559
16	22.764887
16	27.943722
16	27.526696
16	22.766077
16	24.758791
16	27.509091
16	24.421409
16	22.841165
16	25.387460
16	24.639362
16	26.128376
16	23.789743
16	34.347453
16	25.921244
16	26.551814
16	31.843981
16	27.181780
16	25.884145
16	24.559471
16	25.076323
16	24.462989
16	23.689546
16	23.403318
16	23.346468
16	24.007113
16	29.325857
16	22.665780
16	27.840199
16	25.651954
16	30.259040
16	27.313968
16	25.640389
16	30.710945
16	32.977621
16	23.883967
16	25.673267
16	28.781531
16	24.300783
16	25.790272
16	25.283397
16	27.709856
16	25.017071
16	28.333839
16	24.396397
16	29.245521
16	23.164232
16	27.275080
16	24.297536
16	26.108880
16	23.743906
16	28.677294
16	28.120329
16	25.904512
16	23.772753
16	28.764492
16	25.216888
16	27.684623
16	25.585073
16	23.675828
16	25.385104
16	28.104135
16	25.463246
16	24.439775
16	26.197631
16	24.716045
16	23.731445
16	26.087810
16	26.939441
16	26.874692
16	26.736943
16	25.031619
16	26.322272
16	26.136069
16	25.250061
16	23.731600
16	26.118843
16	27.563392
16	22.112194
16	27.489666
16	22.965385
16	27.184193
16	27.670314
16	25.339577
16	25.419923
16	26.616213
16	25.259092
16	26.171203
16	29.203742
16	26.363415
16	25.391476
16	29.252438
16	24.768823
16	26.094295
16	27.513873
16	26.601919
16	28.603137
16	23.904203
16	24.668571
16	29.640814
16	26.270283
16	27.555602
16	25.143216
16	23.230125
16	27.302634
16	24.769134
16	25.125542
16	23.983870
16	26.694487
16	25.666666
16	28.443729
16	27.487324
16	25.281843
16	28.304312
16	23.184239
16	27.154092
16	24.702058
16	32.671607
16	25.295550
16	23.959075
16	26.872585
16	28.066833
16	25.494832
16	26.366385
16	27.460520
16	26.576007
16	27.363707
16	28.503649
16	25.190801
16	25.339086
16	24.579704
16	26.458642
16	27.984154
16	28.086913
16	25.493941
16	23.338734
16	25.806389
16	26.247931
16	26.917456
16	23.811917
16	28.880686
16	22.625990
16	24.235319
16	30.023295
16	26.463079
16	24.505426
16	25.409971
16	28.683182
16	37.507988
16	24.848280
16	28.311013
16	22.849238
16	24.636103
16	22.474441
16	26.435929
16	26.269580
16	31.180845
16	24.660988
16	25.955494
16	31.446881
16	29.138858
16	25.389534
16	28.312463
16	26.321188
16	24.117508
16	26.415570
16	27.800559
16	24.237207
16	25.709528
16	27.501924
16	28.662938
16	29.352446
16	34.971248
16	27.283575
16	26.489296
16	25.048608
16	26.767246
16	27.632021
16	24.452394
16	25.832065
16	28.822231
16	27.642887
16	25.805689
16	27.841426
16	27.568949
16	26.809257
16	28.602839
16	26.810826
16	23.897490
16	25.525954
16	25.854563
16	24.626806
16	27.122266
16	26.307887
16	30.371500
16	32.096930
16	27.162816
16	22.974151
16	29.245567
16	25.349597
16	27.695660
16	26.956877
16	23.933547
16	26.533885
16	28.242808
16	28.553869
16	28.033438
16	25.324241
16	22.859500
16	22.481218
16	24.081918
16	24.258968
16	25.513285
16	24.697940
16	26.844291
16	26.579875
16	23.458828
16	25.674422
16	21.732416
16	28.455058
16	25.849935
16	28.634047
16	23.576060
16	25.857586
16	26.179940
16	27.269154
16	24.175268
16	24.939307
16	24.758187
16	26.946493
16	24.085253
16	26.006932
16	25.646324
16	26.746140
16	25.583807
16	29.301118
16	24.663627
16	25.709410
16	24.446789
16	24.474985
16	25.110261
16	28.134846
16	24.187829
16	30.100813
16	28.561226
16	22.863868
16	23.607106
16	25.438502
16	26.337945
16	29.054934
16	26.858861
16	27.074787
16	21.992669
16	22.814307
16	27.665061
32	24.961091
32	26.011313
32	26.241159
32	24.498589
32	25.763127
32	33.529306
32	24.771730
32	26.359648
32	23.546089
32	24.603940
32	21.623241
32	27.381928
32	23.557430
32	24.692971
32	26.901892
32	27.467003
32	27.997544
32	27.478144
32	24.351402
32	27.832234
32	25.983913
32	30.622674
32	32.073681
32	36.926400
32	25.484774
32	24.748698
32	22.496708
32	30.779274
32	26.100956
32	23.337556
32	32.034129
32	24.243385
32	26.230749
32	25.415230
32	28.418668
32	26.400527
32	24.478700
32	23.895704
32	24.669341
32	25.117068
32	25.203441
32	24.886577
32	28.671950
32	28.122549
32	24.712926
32	25.769066
32	27.389963
32	22.836487
32	26.455359
32	24.393647
32	23.642318
32	31.284208
32	21.986464
32	24.875419
32	23.877537
32	23.500595
32	21.745514
32	25.754213
32	24.288102
32	22.523970
32	32.154240
32	25.189346
32	22.214931
32	25.527520
32	24.371291
32	24.975362
32	23.526140
32	25.047231
32	24.385724
32	24.040111
32	28.646062
32	25.000426
32	22.629374
32	24.462421
32	24.339536
32	22.427079
32	24.734807
32	24.420903
32	24.556388
32	21.943602
32	23.711682
32	25.065569
32	25.656773
32	28.431548
32	25.867374
32	24.285577
32	25.289422
32	24.128278
32	25.194427
32	29.003003
32	23.654401
32	25.855042
32	23.783761
32	27.581327
32	24.861816
32	26.077831
32	24.514298
32	28.433202
32	27.321888
32	22.928415
32	28.973360
32	26.904566
32	25.041142
32	29.744199
32	25.731498
32	23.415751
32	25.343587
32	24.906855
32	27.375145
32	25.296909
32	28.705340
32	24.609820
32	24.394398
32	26.392485
32	23.410742
32	24.423544
32	24.891817
32	28.373584
32	32.800547
32	28.491269
32	23.731981
32	26.483661
32	24.671164
32	23.080982
32	27.098883
32	33.660398
32	24.773166
32	25.491894
32	27.237006
32	27.915945
32	24.143762
32	24.958176
32	26.580089
32	27.668407
32	29.842216
32	33.613520
32	27.764206
32	30.642173
32	23.946528
32	24.415471
32	29.162121
32	25.393034
32	22.820353
32	26.238383
32	28.303011
32	24.670194
32	29.839231
32	27.461173
32	23.762931
32	25.483538
32	24.809182
32	24.937166
32	27.527706
32	24.184861
32	23.210306
32	25.061113
32	25.000284
32	23.645492
32	29.319196
32	26.278243
32	25.895368
32	33.169151
32	27.746230
32	25.557032
32	27.206512
32	22.888727
32	23.500065
32	25.758328
32	25.666127
32	23.287248
32	22.914135
32	26.995108
32	25.767224
32	24.257734
32	24.175682
32	32.269954
32	24.268805
32	24.229459
32	24.228813
32	28.102124
32	28.347485
32	25.734914
32	25.859056
32	24.568042
32	24.809281
32	25.054032
32	25.641103
32	26.229378
32	25.977418
32	26.544244
32	28.163379
32	29.148975
32	24.561513
32	26.471197
32	27.250116
32	30.107616
32	27.854157
32	29.150516
32	24.852234
32	28.299861
32	26.918839
32	25.035224
32	22.934038
32	24.420812
32	28.645877
32	26.699415
32	25.397859
32	26.011204
32	33.087298
32	25.472438
32	22.028839
32	27.279185
32	25.705454
32	24.793669
32	26.638604
32	28.041199
32	26.249894
32	24.736784
32	24.201719
32	23.645625
32	23.964851
32	24.798794
32	26.117108
32	26.885916
32	27.600307
32	24.345865
32	27.165443
32	23.569865
32	25.386080
32	24.141251
32	24.706996
32	24.404981
32	25.749306
32	29.645161
32	27.011019
32	26.525606
32	29.229908
32	24.612938
32	26.100126
32	25.239454
32	24.533670
32	25.734850
32	25.653079
32	28.548530
32	25.236736
32	23.131338
32	25.496445
32	24.154380
32	23.962808
32	27.478615
32	27.886179
32	24.117737
32	30.765239
32	24.533403
32	29.568100
32	28.496093
32	24.909270
32	24.233895
32	25.508967
32	25.512685
32	23.956226
32	24.023920
32	26.979566
32	25.821885
32	24.146769
32	25.229482
32	26.908868
32	26.469610
32	26.178869
32	24.676522
32	28.800760
32	23.362919
32	24.641181
32	24.577360
32	22.424292
32	26.458735
32	28.700560
32	27.846006
32	31.767469
32	28.106305
32	26.341432
32	28.572203
32	27.339088
32	26.063481
32	23.766830
32	26.366768
32	25.148689
32	25.179733
32	24.337344
32	23.805598
32	26.348525
32	24.754625
32	27.782628
32	26.774883
32	24.562696
32	24.685867
32	25.454726
32	25.734163
32	28.892741
32	27.515796
32	30.082093
32	23.834264
32	26.938307
32	26.407236
32	23.067285
32	24.276901
32	26.416708
32	23.933297
32	25.504898
32	24.165425
32	27.477660
32	23.866836
32	22.858452
32	31.039375
32	24.939899
32	24.747075
32	26.210040
32	26.444418
32	23.011277
32	21.990662
32	27.315275
32	28.262006
32	28.814292
32	26.292974
32	30.454427
32	27.853137
32	23.036940
32	26.637061
32	23.438847
32	26.606487
32	22.851713
32	24.538991
32	28.280749
32	25.021984
32	22.976932
32	25.885670
32	27.695482
32	23.881273
32	23.392087
32	26.135921
32	25.416473
32	26.394829
32	27.962524
32	28.609230
32	26.446704
32	23.789640
32	23.994308
32	26.602923
32	27.776208
32	25.518169
32	24.156856
32	28.568110
32	23.830045
32	26.122917
32	30.883751
32	24.055779
32	23.865279
32	26.787489
32	28.758821
32	25.033821
32	24.742954
32	25.083945
32	23.727014
32	26.868882
32	24.460320
32	29.960623
32	25.960906
32	23.932000
32	32.957213
32	25.331446
32	26.055745
32	28.462382
32	26.434336
32	25.810126
32	30.003891
32	24.831048
32	24.534537
32	23.909663
32	25.147275
32	27.779867
32	25.447481
32	25.964559
32	24.378376
32	26.192488
32	23.326708
32	24.391067
32	23.282759
32	23.828506
32	23.680769
32	27.485481
32	23.815035
32	25.337127
32	24.826274
32	25.691907
32	23.532404
32	27.715312
32	26.172255
32	29.795569
32	24.507192
32	25.340591
32	22.670857
32	26.823935
32	25.556856
32	26.525123
32	23.760175
32	24.525677
32	22.678288
32	27.752532
32	26.257818
32	25.532616
32	27.044351
32	25.179314
32	27.904973
32	31.417385
32	27.989440
32	24.288300
32	27.460037
32	23.473686
32	27.518328
32	28.069244
32	28.174013
32	27.545387
32	46.282643
32	28.298619
32	24.010014
32	23.177429
32	27.883384
32	29.533921
32	24.549561
32	23.284293
32	24.263552
32	28.511114
32	24.813865
32	24.327962
32	23.669685
32	25.129230
32	27.934489
32	26.696682
32	24.422818
32	26.646256
32	24.307301
32	48.527206
32	29.493906
32	24.086906
32	26.080720
32	27.204530
32	26.654456
32	24.142666
32	26.433180
32	23.917535
32	26.524902
32	28.746646
32	24.015111
32	22.240446
32	24.081902
32	21.686170
32	33.061221
32	27.532215
32	23.362596
32	24.194756
32	24.343353
32	25.005522
32	24.309457
32	23.748963
32	24.669683
32	23.436803
32	23.835109
32	24.228388
32	25.264611
32	23.352071
32	25.733009
32	27.523548
32	27.039602
32	29.273751
32	23.486920
32	25.152528
32	27.347860
32	23.656026
32	25.964602
32	31.474040
32	24.956238
32	24.067530
32	27.079529
32	21.572971
32	32.252077
32	25.767642
32	24.090758
32	26.396856
32	28.066035
32	23.802888
32	29.503962
32	23.412374
32	24.436587
32	27.584631
32	28.728968
32	26.902780
32	23.814514
32	29.608161
32	25.130183
32	22.152711
32	24.388781
32	25.676652
32	26.734734
32	27.098481
32	22.828297
32	22.650161
32	26.422056
32	24.695607
32	24.471597
32	23.699156
32	24.009050
32	26.599570
32	24.420835
32	27.178660
32	26.528360
32	27.895825
32	23.734496
32	23.187391
32	25.382657
32	25.438127
32	24.389999
32	26.395407
32	32.731176
32	24.369648
32	26.664534
32	24.673052
32	23.393885
32	23.854234
32	23.271107
32	26.907623
32	24.544618
32	27.015735
32	25.230924
32	21.067756
32	23.548637
32	25.262802
32	25.950797
32	28.403291
32	25.921821
32	27.482911
32	26.754853
32	25.582449
32	27.634822
32	28.944987
32	25.178592
32	24.491601
32	25.495758
32	24.333603
32	27.389347
32	26.571340
32	25.262545
32	27.285226
32	23.263079
32	23.952111
32	26.113199
32	24.470705
32	24.802272
32	25.401256
32	26.024095
32	26.810787
32	22.911764
32	27.613227
32	23.445497
32	28.001114
32	23.454988
32	30.550323
32	26.390272
32	25.846055
32	26.006800
32	24.900335
32	26.240128
32	23.882009
32	25.319786
32	29.108752
32	22.542639
32	33.353614
32	25.425524
32	24.002550
32	24.765121
32	24.465186
32	28.403890
32	21.447705
32	23.000567
32	24.495263
32	23.306569
32	26.460379
32	25.562315
32	28.328859
32	24.552699
32	24.805803
32	23.062096
32	25.262602
32	22.222526
32	24.408018
32	26.026821
32	30.090175
32	24.910894
32	23.845925
32	28.079418
32	22.991748
32	36.762952
32	25.121041
32	22.337208
32	24.438759
32	30.911936
32	24.552233
32	23.836697
32	23.933642
32	27.952002
32	25.036928
32	23.480942
32	29.819842
32	27.062833
32	26.882227
32	27.023481
32	26.879599
