#size	rtt
2	31.245876
2	33.582487
2	32.372894
4	32.953821
4	30.892998
4	32.457082
4	31.530373
4	32.044530
4	33.003818
4	31.273294
4	31.772936
4	32.833185
4	32.419020
4	31.843899
4	31.571337
4	30.643338
4	32.812541
4	32.495789
4	31.026214
4	32.888987
4	32.261612
4	30.586568
4	31.667460
4	32.163877
4	31.257166
4	31.060728
4	32.172586
4	32.116783
4	32.921565
4	32.118396
4	32.907373
4	31.310065
4	32.387087
4	34.379850
4	31.176526
4	32.621586
4	32.252257
4	31.237167
4	33.042525
4	30.906545
4	30.984927
4	40.421040
4	31.663589
4	31.288454
4	32.460953
4	31.484892
4	31.246521
4	31.829384
4	31.557790
4	32.783833
4	32.022919
4	32.711258
4	32.619974
4	32.123879
4	32.100010
4	32.332574
4	33.787311
4	31.592949
4	31.600045
4	33.660223
4	36.124244
4	30.785909
4	32.234517
4	35.563316
4	32.164844
4	31.414252
4	31.712940
4	31.312646
4	32.281610
4	31.895831
4	32.952531
4	32.331284
4	31.948730
4	32.210970
4	32.444180
4	31.753905
4	31.217814
4	32.177747
4	39.299828
4	31.074921
4	32.637392
4	31.294583
4	31.697135
4	31.777452
4	31.603271
4	30.866871
4	32.619006
4	31.722295
4	32.282255
4	32.677389
4	32.556430
4	31.523921
4	32.340316
4	30.848162
4	30.212078
4	32.074851
4	31.471667
4	32.049046
4	32.709967
4	32.018725
4	31.935505
4	32.289352
4	30.630758
4	30.406580
4	31.915184
4	32.222582
4	31.384254
4	32.923178
4	31.443604
4	31.489085
4	31.837448
4	31.654235
4	31.803257
4	32.398054
4	31.892605
4	38.726965
4	32.141298
4	30.680110
4	31.818094
4	30.935253
4	31.782290
4	31.354256
4	31.525534
4	32.524819
4	30.969444
4	31.441992
4	32.225808
4	32.789317
4	31.658106
4	33.851500
4	33.048653
4	32.379023
4	31.120401
4	31.229426
4	31.326516
4	32.609652
4	31.361997
4	32.466436
4	36.180047
4	32.784156
4	31.298453
4	33.515717
4	31.881316
4	31.046858
4	32.044530
4	31.385867
4	31.790999
4	33.181225
4	31.574886
4	32.316447
4	32.546430
4	31.872929
4	32.101945
4	34.060518
4	31.371351
4	33.154452
4	32.860925
4	32.895116
4	31.695522
4	34.000845
4	31.310065
4	34.266955
4	32.861570
4	31.377480
4	31.737132
4	31.958730
4	31.326516
4	33.285411
4	32.239678
4	31.164914
4	32.648359
4	31.901959
4	30.784941
4	31.460055
4	33.175419
4	33.151549
4	31.846157
4	32.744804
4	31.582950
4	32.669003
4	33.423143
4	30.945575
4	31.843899
4	31.354578
4	32.015822
4	33.364438
4	31.688426
4	31.788742
4	32.140975
4	32.222582
4	31.118788
4	31.611335
4	32.197423
4	32.048078
4	31.300066
4	33.287024
4	31.196202
4	31.545533
4	31.626495
4	31.649074
4	31.488763
4	32.375797
4	31.244909
4	30.956864
4	40.082032
4	30.864935
4	31.123304
4	32.932855
4	31.117821
4	32.242581
4	31.577143
4	32.665132
4	32.551914
4	31.580047
4	31.270713
4	31.257166
4	32.415794
4	31.284906
4	33.837308
4	32.194197
4	32.365475
4	31.384254
4	31.165237
4	31.146528
4	31.879058
4	31.699393
4	32.527077
4	33.605066
4	33.546360
4	30.905255
4	30.830744
4	31.585530
4	31.850673
4	31.399091
4	32.823185
4	31.436508
4	32.325478
4	31.609077
4	31.536179
4	32.663842
4	32.857054
4	31.500375
4	31.413284
4	32.235484
4	31.088145
4	31.812288
4	32.707709
4	31.102338
4	30.872999
4	32.690291
4	31.739068
4	35.333332
4	32.533528
4	31.271358
4	31.730681
4	31.848092
4	37.338675
4	31.673911
4	32.637392
4	31.917765
4	32.890600
4	32.726418
4	32.801251
4	31.363610
4	32.707709
4	31.073630
4	31.291034
4	31.514567
4	31.114918
4	31.092016
4	31.730036
4	36.967089
4	32.027112
4	32.148394
4	33.683448
4	31.357481
4	31.900347
4	32.204841
4	31.623914
4	34.989485
4	31.605529
4	32.915759
4	33.106391
4	33.330569
4	31.491020
4	33.024461
4	32.539979
4	31.725198
4	33.159936
4	31.920023
4	32.605781
4	31.904862
4	32.314511
4	42.358001
4	31.838093
4	32.535463
4	31.501987
4	32.359024
4	32.738030
4	31.287809
4	32.098720
4	32.934790
4	31.181365
4	31.615205
4	32.762867
4	31.656493
4	31.374254
4	33.336698
4	32.650617
4	31.766485
4	32.880601
4	32.390635
4	31.135239
4	32.544495
4	31.986792
4	32.327414
4	33.991813
4	31.931635
4	30.594632
4	32.745449
4	31.766163
4	32.553527
4	32.957369
4	32.213228
4	31.123627
4	31.682620
4	30.981379
4	31.474570
4	31.548113
4	31.951633
4	34.740793
4	35.015612
4	31.969697
4	31.924861
4	31.978728
4	31.758421
4	30.850743
4	33.070265
4	32.519013
4	31.730681
4	32.894793
4	31.325548
4	30.716236
4	32.579976
4	31.882283
4	32.396441
4	31.952279
4	31.842609
4	31.521986
4	33.330247
4	30.833002
4	31.008796
4	31.562951
4	31.257488
4	31.557145
4	32.230969
4	31.516825
4	32.529980
4	33.325086
4	34.287921
4	32.471920
4	32.857054
4	30.767200
4	32.268063
4	32.120331
4	31.193945
4	31.916152
4	32.153877
4	31.705199
4	31.797451
4	31.538759
4	32.320962
4	31.244264
4	31.108467
4	33.492816
4	31.141045
4	31.939699
4	31.166850
4	31.066857
4	31.555532
4	32.314834
4	31.687781
4	37.783483
4	30.959767
4	31.261682
4	32.163877
4	33.082199
4	30.838163
4	30.956864
4	33.183483
4	32.113880
4	32.276127
4	33.738282
4	31.664557
4	34.148576
4	31.338451
4	31.442959
4	34.717569
4	33.684738
4	30.588180
4	32.200326
4	32.832862
4	31.194590
4	31.168785
4	33.221544
4	31.625527
4	32.798348
4	31.227491
4	31.113950
4	31.925829
4	31.324258
4	31.000732
4	35.138184
4	32.916082
4	32.563526
4	32.104526
4	31.970342
4	31.859059
4	31.781000
4	32.077108
4	33.684093
4	31.545533
4	32.701258
4	31.902927
4	32.047756
4	31.411994
4	31.807127
4	31.279422
4	32.830927
4	32.445470
4	31.043632
4	31.766163
4	32.807702
4	30.887192
4	31.752293
4	31.237490
4	32.081624
4	31.465216
4	31.595207
4	31.435540
4	31.872929
4	32.974465
4	31.624560
4	33.275089
4	31.666492
4	34.723052
4	33.808923
4	32.772221
4	32.228066
4	38.775994
4	33.476688
4	32.421600
4	31.983244
4	31.030408
4	30.530765
4	32.012274
4	32.205809
4	30.920093
4	31.407478
4	35.121089
4	30.885256
4	31.830674
4	31.496181
4	31.763905
4	33.119616
4	31.210395
4	32.140007
4	32.204841
4	31.640687
4	31.202976
4	32.513207
4	31.192009
4	32.004855
4	33.179934
4	30.938479
4	31.127820
4	33.304764
4	32.472242
4	33.167677
4	32.706742
4	32.152587
4	31.609722
4	32.560300
4	40.581029
4	31.692942
4	32.949628
4	31.705844
4	32.029692
4	32.490305
4	31.740680
4	32.119364
4	32.208067
4	30.643015
4	31.036536
4	32.741578
4	31.578434
4	30.890095
4	33.452819
4	31.500375
4	31.586498
4	34.716601
4	31.763582
4	32.178714
4	31.888412
4	31.518115
4	32.324510
4	31.639720
4	31.237490
4	32.299028
4	32.213551
4	31.887444
4	31.093306
4	32.232581
4	33.271541
4	31.615850
4	32.811251
4	31.773259
4	32.176456
4	32.289674
4	31.804869
4	30.589793
4	31.533598
4	30.734299
4	34.285663
4	32.155490
4	31.803257
4	34.152447
4	32.361282
4	30.953316
4	32.412246
4	33.328311
4	31.610044
4	32.358702
4	31.401672
4	30.833970
4	31.436831
4	31.989373
4	33.070910
4	38.317639
4	33.505718
4	31.914862
4	31.855189
4	33.849242
4	31.715521
4	31.846479
4	31.619721
4	32.275159
4	33.168645
4	33.469914
4	32.264515
4	30.927512
4	32.287739
4	31.075888
4	31.532308
4	32.404827
4	31.224265
4	31.887767
4	33.141873
4	32.024854
4	31.222007
4	37.220942
4	31.158786
4	31.540694
4	31.173946
4	31.299421
4	32.857376
4	33.157678
4	32.576751
4	31.311678
4	32.893180
4	31.324581
4	31.368126
4	32.348057
4	31.982276
4	33.591841
4	32.871569
4	32.261612
4	31.633591
4	32.986400
4	31.462958
4	31.625205
4	32.723192
4	32.124847
4	31.804547
4	31.583272
4	32.469662
4	31.303614
4	31.321678
4	31.545210
4	33.001882
4	32.868343
4	32.456759
4	31.242651
4	30.920415
4	33.063491
4	32.503530
4	32.050014
4	32.419665
4	30.945252
4	31.752938
4	32.088721
4	32.174198
4	31.545210
4	33.253800
4	31.260714
4	33.097360
4	31.531663
4	31.733907
4	31.379415
4	32.441922
4	31.162334
4	32.513852
4	32.028080
4	31.737132
4	31.164914
4	32.464501
4	30.988798
4	32.486757
4	31.436508
4	32.225808
4	32.129685
4	31.078469
4	31.230394
4	31.779065
4	32.706097
4	32.363863
4	32.166780
4	35.311076
4	32.583202
4	31.434573
4	32.992206
4	32.016145
4	31.597142
4	32.279352
4	31.071372
4	32.746094
4	32.726418
4	31.691974
4	31.345224
4	33.925366
4	32.269998
4	38.548268
4	32.249354
4	30.860419
4	32.004855
4	31.748422
4	30.230464
4	31.032988
4	33.184128
4	31.807772
4	31.845189
4	32.505788
4	32.054207
4	30.770426
4	31.880993
4	31.515857
4	34.878203
4	33.027687
4	31.608109
4	30.751072
4	32.997044
4	33.462495
4	31.153302
4	31.371351
4	34.720472
4	33.106069
4	31.661331
4	32.992528
4	32.688356
4	31.891315
4	31.562306
4	31.350385
4	39.687866
4	31.279422
4	31.986470
4	31.834222
4	33.290894
4	31.070082
4	33.459915
4	32.356121
4	30.924609
4	33.885369
4	31.361030
4	32.410956
4	32.836088
4	31.011377
4	31.880993
4	33.487332
4	31.698748
4	29.859522
4	31.837125
4	33.461205
4	30.908803
4	31.860995
4	31.834545
4	31.463926
4	32.458050
4	31.100725
4	30.632693
4	32.968659
4	31.959052
4	38.280545
4	33.914399
4	31.670040
4	31.310065
4	31.832932
4	31.454571
4	31.870026
4	33.876015
4	33.418627
4	30.840421
4	33.566682
4	31.885186
4	33.187998
4	32.435148
4	31.571337
4	35.807492
4	34.011812
4	31.255231
4	33.063491
4	32.793510
4	31.598432
4	31.170075
4	32.880278
4	33.188321
4	31.540694
4	32.004210
4	31.930345
4	31.252005
4	33.308313
4	31.555532
4	31.665847
4	31.641333
4	32.920598
4	32.040337
4	33.056072
4	31.943247
4	31.347160
4	36.523571
4	33.290572
4	32.453534
4	33.230254
4	32.863182
4	31.053309
4	31.466829
4	34.097290
4	31.886799
4	32.077754
4	31.731326
4	31.572628
4	32.629328
4	31.795838
4	33.814406
4	31.798096
4	32.348380
4	32.040014
4	31.671976
4	34.728536
4	31.981309
4	32.001307
4	31.268133
4	31.319742
4	33.730864
4	31.582304
4	31.213943
4	32.886729
4	32.974788
4	31.516503
4	32.588040
4	31.845512
4	31.950666
4	33.771183
4	30.056605
4	33.093811
4	31.859382
4	38.721804
4	32.819637
4	32.559010
4	32.681260
4	31.063308
4	32.791252
4	31.699393
4	31.936796
4	34.129223
4	33.877305
4	31.064921
4	30.970412
4	33.557973
4	31.552952
4	36.087473
4	32.087753
4	31.656815
4	31.659073
4	33.531845
4	32.294513
4	31.833255
4	32.352250
4	32.392248
4	31.253940
4	32.211938
4	30.307232
4	31.958730
4	32.893825
4	31.102015
4	32.683518
4	33.235414
4	31.690361
4	31.458765
4	32.340961
4	32.576428
4	31.666815
4	33.231544
4	31.967761
4	31.810998
4	31.988728
4	31.892605
4	32.360960
4	31.876800
4	31.292325
4	34.168897
4	31.968729
4	32.100978
4	33.198965
4	31.520696
4	31.894218
4	31.387479
4	32.306125
4	38.277642
4	32.196455
4	32.293545
4	33.891175
4	31.672298
4	32.388054
4	31.767775
4	31.967439
4	32.658681
4	31.806160
4	32.069367
4	32.355476
4	31.549403
4	31.439089
4	32.429342
4	31.657138
4	31.569080
4	41.271948
4	31.225233
4	32.995431
4	33.166064
4	33.179934
4	37.889927
4	32.414827
4	31.724230
4	32.487402
4	31.701006
4	31.393285
4	31.663589
4	31.805515
4	30.731396
4	31.743261
4	32.221292
4	32.028402
4	32.730934
4	32.816089
4	32.067754
4	32.360314
4	33.629258
4	31.439089
4	31.953891
4	32.003243
4	31.237167
4	31.850350
4	32.276772
4	31.006538
4	32.733514
4	31.761002
4	31.763582
4	31.169753
4	32.445792
4	31.182655
4	32.059368
4	31.825513
4	31.549081
4	30.179822
4	31.516503
4	31.424251
4	30.562698
4	32.552236
4	33.205417
4	32.011629
4	32.882213
4	31.474570
4	31.390060
4	32.376765
4	32.411601
4	31.797773
4	32.080979
4	32.178714
4	31.786484
4	33.027365
4	31.928087
4	32.751255
4	34.740793
4	31.531663
4	31.885509
4	31.751325
4	31.918410
4	32.131621
4	32.604813
4	32.370314
4	31.549081
4	32.289029
4	31.102338
4	31.741971
4	32.397086
4	31.550049
4	31.835835
4	41.556767
4	31.727456
4	31.206847
4	32.366443
4	31.024924
4	31.116531
4	32.124525
4	32.039047
4	31.507148
4	32.149361
4	31.571015
4	30.870096
4	33.015430
4	32.043885
4	32.633199
4	32.997044
4	30.807520
4	32.344832
4	31.855834
4	31.892605
4	31.408768
4	32.357411
4	31.299421
4	32.399021
4	32.621909
4	31.348772
4	31.446830
4	32.760609
4	31.501020
4	32.437728
4	32.594169
4	30.862677
4	32.415794
4	32.527077
4	31.811966
4	31.900992
4	31.492311
4	36.655175
4	31.326516
4	32.166134
4	31.570370
4	31.950021
4	30.734944
4	32.311931
4	33.984717
4	31.890025
4	32.057755
4	31.247812
4	30.932672
4	32.058723
4	32.050659
4	31.323613
4	38.656648
4	31.879380
4	31.763905
4	32.805767
4	31.736810
4	31.404575
4	32.170973
4	31.275552
4	32.635134
4	31.537469
4	33.042525
4	31.826481
4	33.754088
4	32.309673
4	32.193229
4	32.326446
4	31.731971
4	31.184268
4	31.880025
4	31.279422
4	31.395221
4	32.967691
4	31.317484
4	33.746669
4	32.283223
4	32.268385
4	31.580369
4	31.959052
4	30.307555
4	31.298131
4	31.831319
4	31.480376
4	31.906798
4	32.241936
4	31.969052
8	30.699463
8	31.833900
8	32.624489
8	31.342966
8	31.692619
8	33.520233
8	32.224518
8	32.126782
8	31.563596
8	33.358954
8	32.054529
8	34.362110
8	31.539727
8	31.866801
8	31.389737
8	32.145168
8	31.513600
8	32.087753
8	30.702366
8	31.088145
8	31.463603
8	32.056787
8	31.568757
8	31.662944
8	32.513207
8	34.064389
8	32.735772
8	32.486112
8	31.082339
8	31.138142
8	32.544495
8	30.748169
8	32.480951
8	33.948913
8	42.408643
8	32.548688
8	33.400564
8	34.475328
8	32.070657
8	32.820605
8	32.110332
8	31.338451
8	33.769893
8	33.580874
8	31.327806
8	32.266450
8	31.490053
8	31.199428
8	32.915759
8	31.633269
8	31.185235
8	31.817772
8	31.140077
8	32.102591
8	32.151297
8	31.425219
8	32.835442
8	32.289029
8	31.635204
8	31.198460
8	33.900529
8	32.694485
8	32.007113
8	35.063996
8	31.272004
8	31.735519
8	31.963568
8	31.136207
8	31.225233
8	32.707387
8	31.748099
8	33.850210
8	36.314231
8	31.967761
8	31.913249
8	32.755126
8	31.395221
8	30.465286
8	34.340821
8	31.773581
8	30.790747
8	33.691512
8	32.022274
8	31.769066
8	31.099758
8	32.147104
8	33.611840
8	33.967621
8	32.272901
8	31.501342
8	31.312968
8	31.623592
8	32.530625
8	32.173231
8	32.222582
8	31.514890
8	31.958730
8	33.276379
8	32.798348
8	31.641978
8	32.635134
8	31.335870
8	32.020016
8	31.333612
8	31.690684
8	30.923963
8	31.693264
8	31.575531
8	31.572628
8	32.567074
8	31.389415
8	31.196525
8	31.526502
8	32.478371
8	32.059690
8	31.160721
8	32.375152
8	32.396441
8	31.022666
8	31.614238
8	32.029047
8	32.656745
8	31.772936
8	32.008081
8	31.883574
8	31.603271
8	31.234909
8	33.463140
8	32.269353
8	32.321285
8	33.666675
8	32.371281
8	32.545785
8	30.461415
8	31.750357
8	34.425331
8	31.982276
8	31.643913
8	34.404687
8	32.814154
8	32.725450
8	32.415794
8	32.289674
8	32.327091
8	32.463533
8	31.504568
8	31.265875
8	32.953821
8	31.802934
8	30.861065
8	31.832287
8	32.166780
8	31.728423
8	32.601910
8	32.673196
8	29.864038
8	32.180650
8	30.817519
8	31.562951
8	31.409413
8	34.700796
8	30.991378
8	32.524819
8	31.858414
8	31.756163
8	31.989050
8	31.870349
8	35.798138
8	32.247097
8	32.011307
8	30.502703
8	32.679969
8	31.284583
8	30.745266
8	33.090908
8	31.026537
8	31.232651
8	31.012344
8	32.514497
8	32.870279
8	32.170328
8	32.723515
8	32.190649
8	31.632301
8	32.543527
8	30.991055
8	32.864150
8	31.908733
8	34.579191
8	33.136389
8	34.493068
8	32.075496
8	31.720037
8	31.875832
8	31.364578
8	30.790102
8	31.531340
8	34.341466
8	33.239285
8	30.777200
8	32.591589
8	32.604491
8	31.634559
8	31.430380
8	31.864865
8	36.413902
8	33.296055
8	31.959052
8	31.356514
8	31.873574
8	31.861317
8	30.476253
8	31.570692
8	34.542097
8	30.522379
8	31.827771
8	32.422891
8	31.597465
8	31.026537
8	33.432175
8	32.409988
8	31.828739
8	31.457797
8	31.467796
8	32.082592
8	31.941634
8	31.911959
8	33.146711
8	31.953569
8	31.891638
8	31.531985
8	31.976470
8	32.090333
8	30.984282
8	31.836803
8	31.684555
8	31.441347
8	31.698103
8	31.775194
8	32.328381
8	33.049944
8	32.488693
8	31.721327
8	31.142658
8	32.703194
8	33.389920
8	32.650939
8	32.900277
8	30.784296
8	33.266057
8	32.586428
8	32.009049
8	31.382964
8	33.070910
8	32.337413
8	32.383539
8	31.858737
8	40.729083
8	31.669395
8	31.892605
8	32.334187
8	31.392318
8	33.365728
8	32.097752
8	31.215556
8	34.965616
8	32.600620
8	31.602626
8	32.929952
8	33.180580
8	32.091946
8	32.797058
8	31.526179
8	31.220072
8	32.066464
8	32.785123
8	32.172586
8	32.461275
8	32.555785
8	31.505213
8	32.510949
8	33.801181
8	33.690544
8	32.227098
8	30.789457
8	31.160076
8	32.548366
8	32.957692
8	31.944215
8	32.689646
8	32.346767
8	32.066141
8	33.193159
8	32.329026
8	31.008151
8	34.144706
8	31.508439
8	42.332197
8	38.374409
8	32.805122
8	32.006791
8	33.742476
8	31.108144
8	32.036144
8	32.920920
8	31.594239
8	32.112267
8	32.832862
8	31.335870
8	31.727133
8	32.396118
8	32.182585
8	31.515857
8	32.948660
8	31.246844
8	31.268133
8	41.577733
8	32.410311
8	31.115885
8	33.363470
8	31.499084
8	31.112982
8	31.526179
8	32.514175
8	31.161044
8	32.881246
8	32.449986
8	31.142980
8	31.718101
8	31.852931
8	33.262187
8	32.196455
8	32.439664
8	31.087178
8	31.768420
8	31.761324
8	33.038009
8	31.242328
8	32.108074
8	32.091946
8	31.935183
8	32.005823
8	31.671008
8	31.610690
8	32.425794
8	30.581084
8	31.994534
8	31.912281
8	30.626242
8	30.714946
8	32.109687
8	30.295943
8	31.748744
8	32.260321
8	32.818669
8	31.345869
8	32.373217
8	31.043955
8	32.167102
8	32.991883
8	32.024854
8	31.309420
8	33.154775
8	31.396834
8	34.153737
8	32.359669
8	31.408768
8	32.713516
8	38.415052
8	31.501665
8	31.689716
8	32.396441
8	31.985179
8	31.513600
8	31.401027
8	33.256381
8	32.622877
8	31.699716
8	31.531018
8	30.935253
8	31.790354
8	31.966794
8	31.783258
8	32.067109
8	32.650294
8	30.883644
8	32.605459
8	31.520051
8	32.772866
8	32.313544
8	34.957229
8	30.803649
8	31.781323
8	32.484822
8	32.255161
8	31.092016
8	32.931242
8	30.784941
8	32.438373
8	31.469409
8	35.281400
8	30.814616
8	32.847700
8	31.474893
8	31.169108
8	31.989695
8	30.707850
8	32.069367
8	33.020268
8	31.557790
8	31.530373
8	33.146066
8	34.077614
8	31.242973
8	36.059410
8	31.038472
8	31.647784
8	36.141340
8	31.957117
8	36.651304
8	33.234769
8	30.608179
8	32.867376
8	31.486827
8	33.552812
8	32.834152
8	32.216131
8	31.526824
8	32.925114
8	31.901637
8	31.791322
8	32.082269
8	31.851963
8	32.185165
8	33.029622
8	32.036466
8	30.602373
8	34.148254
8	30.813971
8	30.790102
8	32.129040
8	30.642048
8	36.004253
8	33.096069
8	32.046143
8	31.300711
8	32.178069
8	32.875117
8	31.269423
8	31.111370
8	32.295803
8	31.746809
8	30.998797
8	33.301539
8	33.500557
8	30.810423
8	32.298383
8	34.646929
8	31.381028
8	33.672803
8	31.153625
8	31.485214
8	30.712365
8	31.134916
8	31.111370
8	31.810353
8	31.244264
8	31.878090
8	32.100655
8	32.105816
8	31.614883
8	34.261472
8	32.718676
8	30.828809
8	32.389667
8	30.887514
8	31.801321
8	32.532560
8	31.119756
8	30.813326
8	32.651584
8	31.509729
8	31.389737
8	32.380958
8	31.698425
8	31.357481
8	31.827126
8	37.973147
8	30.971057
8	32.050014
8	31.209105
8	33.245091
8	31.876800
8	32.098075
8	32.503530
8	32.143878
8	32.564816
8	31.754228
8	33.247994
8	31.393285
8	32.233227
8	31.490375
8	31.225878
8	31.228136
8	32.436116
8	32.529012
8	35.127863
8	30.998474
8	31.920345
8	35.008839
8	32.576428
8	32.808993
8	33.662481
8	32.047756
8	32.239033
8	30.945252
8	32.285804
8	34.184703
8	32.036466
8	32.032595
8	30.475930
8	31.720682
8	31.426831
8	32.164199
8	32.033241
8	32.665454
8	31.720037
8	31.839706
8	32.642875
8	30.954929
8	30.413999
8	31.034923
8	32.859957
8	31.927119
8	30.971057
8	32.404182
8	30.018220
8	31.834222
8	34.204379
8	32.268063
8	31.696813
8	31.929377
8	31.757131
8	30.698818
8	32.131943
8	31.427477
8	30.907836
8	32.743836
8	30.818809
8	30.864935
8	32.527400
8	32.831894
8	30.303039
8	31.941957
8	33.045105
8	32.278062
8	31.957762
8	31.928409
8	40.212990
8	32.394183
8	31.556822
8	36.717429
8	35.065609
8	31.714553
8	30.965896
8	32.942532
8	31.796160
8	31.575853
8	35.120444
8	34.861752
8	30.777200
8	31.904862
8	33.949558
8	33.042847
8	32.072593
8	31.128788
8	31.863252
8	32.027757
8	36.954186
8	31.950988
8	32.165812
8	31.508116
8	31.924216
8	38.795348
8	31.393608
8	31.690684
8	32.333865
8	31.337805
8	32.217099
8	32.648359
8	31.718101
8	32.661906
8	32.806090
8	31.438766
8	31.937118
8	32.299674
8	31.226845
8	32.841571
8	36.426159
8	34.192767
8	32.089366
8	32.022596
8	30.821713
8	32.046143
8	31.957762
8	31.329741
8	32.486757
8	33.506686
8	31.447475
8	31.536824
8	31.900992
8	31.636172
8	31.771969
8	32.737385
8	31.388124
8	31.011054
8	32.401602
8	32.611265
8	30.741396
8	32.743191
8	31.868091
8	31.520051
8	32.170650
8	31.682620
8	31.640687
8	33.480881
8	31.806805
8	32.572558
8	32.687711
8	32.191939
8	31.496181
8	31.877445
8	31.979696
8	31.151689
8	33.078329
8	31.297808
8	32.716419
8	31.642300
8	32.681905
8	32.531270
8	31.935505
8	33.061556
8	31.820675
8	32.186456
8	32.307092
8	32.531270
8	32.086140
8	32.687711
8	31.957762
8	32.652229
8	38.498917
8	32.441599
8	32.310641
8	32.232581
8	30.440771
8	31.172978
8	32.944790
8	31.075243
8	30.713978
8	32.897696
8	31.289099
8	30.690431
8	32.796413
8	31.352643
8	33.530878
8	32.272579
8	31.544565
8	32.395151
8	32.487402
8	31.986470
8	30.996862
8	32.228066
8	31.803579
8	31.950988
8	33.157355
8	32.576106
8	30.932027
8	33.226705
8	31.936473
8	30.719139
8	32.127750
8	31.799709
8	31.895186
8	32.639972
8	33.568617
8	32.110009
8	31.339418
8	32.458695
8	31.751002
8	33.476688
8	30.834615
8	32.170328
8	32.065174
8	31.508761
8	34.274051
8	32.864795
8	32.829314
8	30.097892
8	33.321537
8	32.342251
8	32.530948
8	33.057685
8	38.165392
8	31.870349
8	32.352250
8	31.316839
8	31.451668
8	32.406118
8	32.207099
8	32.469017
8	32.125170
8	31.493924
8	32.491918
8	31.361675
8	32.076141
8	29.886617
8	32.270321
8	32.128718
8	31.116208
8	32.664809
8	31.361675
8	32.548043
8	31.709392
8	32.653520
8	32.371281
8	31.874542
8	31.350385
8	32.408053
8	30.423676
8	31.669395
8	33.820857
8	31.364578
8	31.539727
8	33.008979
8	32.733837
8	30.544958
8	31.176204
8	32.222260
8	32.897696
8	39.478848
8	33.696995
8	31.790354
8	33.128970
8	31.707779
8	32.070980
8	30.656563
8	32.616426
8	34.312113
8	31.629398
8	32.421278
